_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
36.22122,40.0,100000,3.219880954801735e-05,0.29183583671673435,0.01793187090911505,-3.821694413589228,32.241072156593866,0.9999999969720811,11,5.65,-0.844117667991668,0.15319148936170213,1.2738435,0.9876838,0.99997455,0.27671963,3.826085e-05,0.00019148936170212765
81.25105,33.5,100000,5.96971527512068e-05,0.21661433228664573,0.03373228241701897,-0.8531125409690986,48.29197761105451,0.9999999994106278,12,6.21,-1.6224557145033032,0.14893617021276598,1.337274,0.97924614,1.0000173,0.21034083,9.9474426e-05,0.00018617021276595748
90.49685,29.0,100000,4.34119297980505e-05,0.19804396087921758,0.03010276975887621,-1.2075030957664825,46.607276588162414,0.999999998997866,13,6.76,-1.455052332719788,0.14468085106382977,1.0562236,0.971537,0.9999535,0.18520667,0.00012894902,0.00018085106382978723
158.17844,20.5,100000,5.81747243662882e-05,0.15266305326106522,0.03189385470147802,-0.784189451944625,47.914968803401536,0.9999999994042592,14,7.3,-1.5616869375808164,0.14042553191489363,1.0139873,0.9626137,0.99999344,0.14007118,2.405096e-06,0.00017553191489361704
231.24752,31.0,100000,7.65388893764038e-05,0.19226384527690554,0.03498094154385774,-0.3771768907941275,48.721122017270794,0.9999999996955261,15,7.87,-1.7078422273043543,0.13617021276595745,1.089521,0.9408532,1.000006,0.16485822,1.5923495e-05,0.00017021276595744682
48.26885,38.0,100000,3.524917475427195e-05,0.27671553431068624,0.03518923095744466,-1.1888735381789346,46.59727625994063,0.999999999016709,16,8.42,-1.6686676142271608,0.13191489361702127,1.2535133,0.96082616,1.0000044,0.26022044,0.00016403598,0.0001648936170212766
115.09144,25.5,100000,3.921398259506231e-05,0.1756135122702454,0.03559658243642126,-0.8491137289885821,47.90244437638362,0.9999999993649223,17,8.98,-1.7066784505732358,0.12765957446808512,1.2692658,0.97019595,0.99995005,0.167578,0.00011645543,0.0001595744680851064
253.41833,11.5,100000,5.736114303391784e-05,0.002350047000940019,0.05192041048611484,-0.42146801365438263,39.605803589396054,0.9999999995719266,18,9.53,-2.495121250860393,0.12340425531914895,1.1938794,0.993732,1.0000031,0.005789664,3.5343517e-06,0.00015425531914893618
181.46933,28.5,100000,8.835500599926433e-05,0.20395407908158164,0.03739396606064368,-0.681002831993249,48.385032298201565,0.9999999994591768,19,10.05,-1.769562030211091,0.11914893617021277,1.0136551,0.68109775,0.9999806,0.16771519,6.5389854e-06,0.00014893617021276596
31.54351,45.0,100000,2.467999219269385e-05,0.35825716514330286,0.010930069140245734,-4.608647297134832,18.69007257320924,0.999999996628606,20,10.58,-0.5537251802161336,0.11489361702127661,1.1845111,0.98363084,0.9999331,0.3081736,7.141045e-05,0.00014361702127659576
30.27179,47.5,100000,1.7904664240532362e-05,0.37756755135102704,-0.010184383317815385,-5.640586424739727,5.302631030215343,0.9999999965080081,21,11.11,0.4832821860909462,0.11063829787234043,1.145039,0.97023094,0.999975,0.3216122,0.00020353048,0.00013829787234042554
26.12351,51.5,100000,1.4071317368017195e-05,0.4214084281685634,-0.007362079337507238,-6.026287976754672,5.706827706779951,0.9999999963488156,22,11.63,0.36940952367149293,0.10638297872340426,1.3718759,0.93083644,1.0000962,0.33484915,0.00013210723,0.00013297872340425532
29.01736,49.5,100000,9.942292144566086e-06,0.3959279185583712,-0.007454205593641635,-5.592091040958194,5.269261374058472,0.9999999964049642,23,12.16,0.3564817733131349,0.10212765957446811,1.1342194,0.9828894,1.0000638,0.3270185,4.3867334e-05,0.00012765957446808513
23.78809,52.0,100000,9.933169903175608e-06,0.4224284485689714,0.006642477501817744,-5.175335674898871,7.449955918152013,0.9999999961174856,24,12.69,-0.3430353286676109,0.09787234042553193,1.1111233,0.97743154,0.9999824,0.338038,2.9727422e-05,0.0001223404255319149
36.43865,46.5,100000,1.5070707431406112e-05,0.375727514550291,0.026518055731614858,-3.04335454675949,37.60738938054998,0.9999999977664017,25,13.23,-1.29275311389938,0.09361702127659575,1.0486293,0.9770893,0.9999845,0.30946162,2.8667002e-05,0.00011702127659574468
26.42497,50.5,100000,9.108291136162976e-06,0.4136982739654793,0.011021405134595078,-5.294760524131063,17.974532475338968,0.9999999965018913,26,13.75,-0.5447483309544623,0.08936170212765958,1.0443987,0.92701834,1.0000255,0.3333861,0.00019399746,0.00011170212765957446
36.27666,48.0,100000,1.384741475350049e-05,0.3658373167463349,0.016949224664974852,-3.499452946252001,26.040979899369677,0.9999999970441902,27,14.28,-0.7709941305220127,0.0851063829787234,1.1797773,0.97176063,1.00005,0.3109376,3.3330874e-05,0.00010638297872340424
112.13397,29.5,100000,1.257268432216014e-05,0.2130242604852097,0.03974918923850295,-1.192746932785139,46.49722438474435,0.9999999989847895,28,14.83,-1.9366168150445446,0.08085106382978724,1.0238849,0.9788946,0.99997705,0.18242502,1.578702e-05,0.00010106382978723405
84.31692,32.5,100000,1.1985410129742401e-05,0.23893477869557392,-0.008123959787805293,-3.993646669532636,3.678729565862175,0.9999999968882953,29,15.37,0.3898751715896651,0.07659574468085106,1.060313,0.9877164,0.99996966,0.2187327,1.4769324e-05,9.574468085106382e-05
129.73062,26.0,100000,1.2557273080233516e-05,0.20380407608152162,0.03951943913346141,-0.4757860133981577,48.6958465747227,0.9999999996347879,30,15.92,-1.9013844663277268,0.07234042553191489,1.0396242,0.9877249,1.0000094,0.17900948,1.0256951e-05,9.042553191489362e-05
