_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
26.63923,56.5,100000,7.774347930925585e-06,0.369077381547631,-0.008090936468863944,-4.25206048878592,3.9415836349344184,0.9999999962755549,24,11.47,0.42941648326814175,0.14074074074074075,1.111482,0.78459334,0.99993706,0.3239569,0.00014614368,0.00017592592592592595
23.65589,56.5,100000,6.802949120913793e-06,0.36747734954699096,-0.0012632957915448292,-4.567303572345067,4.211372406443463,0.9999999959293753,25,11.96,0.038199342670850456,0.1382716049382716,1.1615629,0.8886543,1.0000032,0.3257982,8.723097e-05,0.0001728395061728395
24.46312,57.5,100000,6.865566540222831e-06,0.3639672793455869,0.026518013372039,-3.2680570406979057,32.9504748650645,0.9999999970498744,26,12.45,-1.2588149266084656,0.1358024691358025,1.0304111,0.9474218,1.000013,0.32318416,1.003234e-05,0.0001697530864197531
20.19127,55.0,100000,5.485711935635843e-06,0.3654073081461629,0.0430071231651467,-3.3846260163976267,35.13087665034655,0.9999999968982944,27,12.94,-2.096779416780919,0.13333333333333336,1.1408871,0.88440347,0.99987257,0.32870486,0.00020833145,0.0001666666666666667
25.56766,56.5,100000,7.0265954209456866e-06,0.376597531950639,-0.0009533766467994893,-4.290448035619807,3.98088248025578,0.9999999961209378,28,13.43,0.05557819176465273,0.1308641975308642,1.0882826,0.8636999,0.99981827,0.32262266,0.0002797927,0.00016358024691358024
24.7316,57.0,100000,7.038079255289238e-06,0.36854737094741896,0.0012763410987694246,-4.232309513179701,6.570983763712252,0.9999999960806764,29,13.91,-0.07207498187199235,0.12839506172839507,1.0285921,0.91769564,0.99997056,0.32110122,5.3932854e-05,0.00016049382716049382
25.58381,58.0,100000,7.612336801600175e-06,0.35873717474349487,-0.006178010023742711,-4.242199435607479,3.948235210290784,0.9999999961507328,30,14.4,0.2956729759462178,0.12592592592592594,1.0395019,0.8946268,0.9998439,0.31523034,0.00023927435,0.0001574074074074074
25.46642,57.0,100000,6.970033011290832e-06,0.3499769995399908,-0.007355250706390515,-4.472235304406848,4.105392410624131,0.9999999961087455,31,14.89,0.35166347632184625,0.12345679012345681,1.1337441,0.76573646,1.0002971,0.31266236,0.00036999688,0.000154320987654321
24.80314,56.5,100000,6.591796321257846e-06,0.3386967739354787,-0.005126207118978275,-4.604778429250789,4.3601717319421205,0.9999999960846324,32,15.4,0.18190060323104262,0.12098765432098767,1.0424384,0.8395229,0.99995416,0.31024653,0.0001032631,0.00015123456790123457
28.25888,58.5,100000,8.819674114952115e-06,0.3378067561351227,-0.010297248798505453,-4.333653322406034,4.003610333455981,0.9999999963603545,33,15.89,0.467193178832531,0.11851851851851852,1.0307546,0.8471388,0.9999303,0.3045932,0.0002558201,0.00014814814814814815
19.65103,54.5,100000,5.035766167365287e-06,0.32847656953139065,0.0171237651829469,-5.118752550639741,6.871621111523609,0.9999999953615806,34,16.38,-0.8078442339319736,0.11604938271604939,1.1086831,0.8657442,0.9999854,0.31217527,0.00015672862,0.00014506172839506173
24.03398,57.0,100000,7.834567593757454e-06,0.3346966939338787,-0.0026533903605982677,-4.489716445356599,4.134209930424263,0.9999999959542617,35,16.87,0.12728639552369714,0.11358024691358026,1.0341101,0.83737314,0.9998262,0.30322155,0.00030344576,0.00014197530864197534
24.90822,57.5,100000,7.184309383305016e-06,0.3264565291305826,0.0006899371807488549,-4.428766842248573,5.894248194111232,0.9999999960612124,36,17.35,-0.05523106548935175,0.11111111111111112,1.1593856,0.86573786,1.0002128,0.31071794,0.00055576366,0.0001388888888888889
25.77852,58.0,100000,4.967467339130962e-06,0.33356667133342666,-0.0068909638862905565,-4.269976507772296,3.9765323212878,0.9999999961463262,37,17.84,0.3167084129527211,0.10864197530864197,1.2152975,0.8757893,0.9999802,0.3119376,0.00021803132,0.00013580246913580247
22.85993,57.0,100000,4.5038630265165475e-06,0.3413168263365267,0.002612951610824286,-4.483462106640485,4.210428841416699,0.9999999958397383,38,18.33,-0.15544398198835552,0.10617283950617284,1.0294012,0.9504876,0.9999769,0.31384367,6.404748e-05,0.00013271604938271605
27.20738,59.0,100000,7.955712459795119e-06,0.34239684793695874,-0.007181102664039407,-4.28902572271048,3.995567520918444,0.999999996289043,39,18.83,0.3329599532298744,0.10370370370370373,1.1159211,0.88050365,1.0000324,0.31064546,0.00012471068,0.00012962962962962966
21.16774,56.5,100000,5.2391649233823605e-06,0.3500870017400348,0.009552008123260354,-4.760713209226597,5.097973550726144,0.9999999956028357,40,19.32,-0.4614219581708312,0.10123456790123458,1.082636,0.8438428,0.99998534,0.31346503,2.7429238e-05,0.0001265432098765432
24.10495,58.5,100000,5.566753346038839e-06,0.34461689233784676,-0.0040149200007276445,-4.4947696561992085,4.16798846450185,0.9999999959676055,41,19.81,0.1859024171717465,0.09876543209876543,1.1388261,0.88967544,1.0000223,0.31341594,0.00010603766,0.0001234567901234568
27.21367,59.5,100000,6.393659717954578e-06,0.3543670873417468,-0.006203601597217085,-4.106031810172527,3.7860074061805777,0.9999999963094566,42,20.31,0.2974460432305932,0.09629629629629631,1.1385173,0.8558108,0.9999203,0.30838904,0.00016235428,0.00012037037037037037
22.21752,57.5,100000,4.229533304188372e-06,0.34460689213784274,0.01155557900755459,-4.6788998581462655,6.483657079773245,0.9999999957806862,43,20.8,-0.5331536170560867,0.09382716049382717,1.0658113,0.92703,0.99996823,0.31177026,2.8507193e-05,0.00011728395061728394
22.82356,58.0,100000,4.994120389691288e-06,0.34751695033900676,0.0010562852074157676,-4.675278896843394,4.365115512236835,0.9999999958407062,44,21.3,-0.04570526420138776,0.09135802469135804,1.1564817,0.8732338,0.999909,0.3089943,9.987737e-05,0.00011419753086419754
27.24819,59.0,100000,5.206871524101827e-06,0.3377067541350827,0.028632250818506573,-2.444721464135061,39.844035586666294,0.9999999978611513,45,21.8,-1.3669505894649774,0.08888888888888889,1.0566264,0.8843987,1.0000625,0.30671307,3.6523783e-05,0.0001111111111111111
24.61148,58.0,100000,5.009351506345935e-06,0.3400768015360307,0.0003933515361967882,-4.301639040983892,4.071116274752218,0.9999999960592919,46,22.29,0.006359478924423456,0.08641975308641976,1.0915233,0.89151365,1.0000031,0.30520216,0.0001772151,0.0001080246913580247
23.68915,57.5,100000,5.771475153515725e-06,0.3340366807336147,-0.000567591636999338,-4.625970910112713,4.273770464554979,0.9999999959323455,47,22.79,0.03715270338580012,0.08395061728395062,1.0660628,0.93149245,0.999941,0.30367005,7.707661e-05,0.00010493827160493826
25.65142,58.5,100000,5.552161045600386e-06,0.3283365667313346,0.013878498294123437,-4.220087289903006,15.491325503414435,0.9999999962938739,48,23.29,-0.6719898330047727,0.08148148148148149,1.0366806,0.9423382,0.99998343,0.3056435,5.515918e-05,0.00010185185185185186
24.80644,59.0,100000,4.962953141888422e-06,0.33365667313346264,-0.0014678507876751316,-4.5838784540827096,4.217792823625187,0.9999999960351272,49,23.77,0.05178491212427616,0.07901234567901234,1.0910305,0.9542467,0.9999841,0.31029272,0.00018569698,9.876543209876543e-05
23.94693,58.5,100000,5.548033812523284e-06,0.3445068901378028,0.014336495762821881,-4.399851970332879,16.51719771062616,0.9999999961179126,50,24.26,-0.744151633232832,0.07654320987654323,1.0845761,0.88352585,0.9999763,0.30928782,3.7510516e-05,9.567901234567902e-05
27.15446,59.5,100000,5.864563430053444e-06,0.3379267585351707,0.0041951457612013415,-4.261495772915107,13.802967949607064,0.999999996333389,51,24.74,-0.19922532519558445,0.07407407407407407,1.1047595,0.81947434,1.0000706,0.30512926,5.8874568e-05,9.259259259259259e-05
22.9437,58.0,100000,6.1386307399766745e-06,0.34183683673673476,-0.00012539841115321763,-4.862276908894216,4.366920945142042,0.9999999957904208,52,25.22,-0.011687084101140499,0.07160493827160495,1.100889,0.90797794,1.0000186,0.311049,0.00014553171,8.950617283950618e-05
26.07755,59.0,100000,5.452831954646871e-06,0.34625692513850276,0.005028468253832891,-4.4667618011090005,13.47531010208666,0.9999999961863493,53,25.71,-0.2480736884754151,0.0691358024691358,1.025867,0.9130769,0.9999563,0.30901414,1.1806796e-05,8.641975308641975e-05
20.84541,58.5,100000,4.166337883892967e-06,0.34363687273745475,0.00558990777291167,-5.28056048828637,4.839875373891362,0.9999999955186314,54,26.19,-0.2644377809483558,0.06666666666666668,1.0585015,0.9442666,1.0000395,0.30905417,2.4435754e-05,8.333333333333334e-05
27.35229,60.0,100000,5.738696866873095e-06,0.3460769215384308,0.018066301827356485,-3.6145409259071255,30.60517178640277,0.9999999969780775,55,26.67,-0.873758842702955,0.06419753086419754,1.0160517,0.97372186,0.9999749,0.30497336,2.3646922e-05,8.024691358024691e-05
24.92032,58.0,100000,5.221016496786379e-06,0.34054681093621875,0.005283870304605255,-4.671106090445647,9.496903109034806,0.9999999961049135,56,27.15,-0.2789827757515013,0.061728395061728406,1.1251255,0.9061488,0.99998164,0.30830097,3.1347237e-05,7.71604938271605e-05
22.96774,58.0,100000,4.4823470953224575e-06,0.34425688513770275,0.004833708624357551,-4.698344772189132,4.353423501424302,0.9999999958462571,57,27.64,-0.2070852111792192,0.05925925925925926,1.0178088,0.9827431,1.0000514,0.3096778,1.9399731e-05,7.407407407407407e-05
28.11725,59.5,100000,6.376457052104757e-06,0.34670693413868275,0.008865368617798627,-3.8907131913721886,18.89017860523443,0.9999999965620139,58,28.13,-0.41959539987146854,0.05679012345679013,1.0241808,0.9947582,0.9999987,0.30736965,2.5391973e-06,7.098765432098767e-05
22.61371,58.5,100000,4.328919676318398e-06,0.3458669173383468,-0.0008581524924418045,-4.747390820475847,4.4331138468479825,0.9999999957618448,59,28.61,0.018732900731265545,0.05432098765432099,1.0346532,0.93490213,0.99997765,0.3079092,4.5065673e-05,6.790123456790123e-05
23.46618,58.5,100000,4.7015816838071315e-06,0.3364067281345627,-0.0015341183279080925,-4.523901419384026,4.179131638494031,0.9999999959184092,60,29.1,0.10127232316881418,0.051851851851851864,1.0365851,0.9389339,0.9999485,0.30783853,3.580924e-05,6.481481481481483e-05
22.54133,59.0,100000,4.066960495071799e-06,0.3479169583391668,0.005453312775318668,-4.561370607115787,6.35557262284882,0.9999999957852025,61,29.58,-0.27551002241671085,0.04938271604938271,1.0201793,0.9772713,1.000006,0.31008443,3.5695869e-06,6.17283950617284e-05
27.26797,59.0,100000,4.850204052249911e-06,0.3484769695393908,-0.00710719313091891,-4.278736077485803,3.9164154992162974,0.9999999962381342,62,30.07,0.34384293854236603,0.04691358024691359,1.0184524,0.9734605,0.99996805,0.30967635,1.9426947e-05,5.8641975308641984e-05
25.71655,60.0,100000,4.632980892804205e-06,0.3485969719394388,0.016235719799407924,-3.7376612202166144,25.97651534510449,0.9999999966602676,63,30.57,-0.7596105001866817,0.044444444444444446,1.0363969,0.9569461,1.0000175,0.3072379,1.3657876e-05,5.555555555555555e-05
23.84948,59.0,100000,3.4320208875828514e-06,0.3460769215384308,0.001646485121116678,-4.624907562738172,4.392610250849981,0.9999999959241939,64,31.06,-0.07044629950542003,0.04197530864197532,1.0335493,0.9550078,0.99999946,0.3090237,2.1075497e-05,5.2469135802469146e-05
26.54356,61.0,100000,4.057718938141165e-06,0.34525690513810275,-0.004783813352892498,-4.3237111079399195,4.003654366662489,0.999999996202948,65,31.55,0.20584477670490742,0.03950617283950617,1.0421863,0.9624016,0.99998134,0.3043056,2.5315296e-05,4.938271604938271e-05
24.69696,59.0,100000,3.920173522617388e-06,0.3502870057401148,0.0034418115523195242,-4.6016333659843545,8.763360818349563,0.9999999960444469,66,32.04,-0.14663694868795574,0.03703703703703705,1.0191395,0.95506245,0.9999833,0.3076296,1.6546997e-05,4.629629629629631e-05
23.89885,59.5,100000,4.967180177743333e-06,0.3452669053381068,-0.0015855968737577943,-4.6345131913609885,4.29241729028531,0.9999999959440071,67,32.53,0.050405054818838835,0.0345679012345679,1.0533301,0.947255,1.0000342,0.30783597,1.7921519e-05,4.3209876543209875e-05
23.95489,59.5,100000,3.9330697147785805e-06,0.34485689713794276,0.007972882521546406,-4.682394881901083,10.700369745446856,0.9999999959810957,68,33.02,-0.3850744287483394,0.032098765432098775,1.0097393,0.99009067,1.0000029,0.3070843,2.5384916e-06,4.012345679012347e-05
21.70738,59.0,100000,2.7517066470128088e-06,0.3467469349386988,0.010526099912088253,-4.442552205021537,8.673051362426499,0.9999999957196428,69,33.51,-0.5215615648776293,0.02962962962962963,1.0067973,0.9913033,1.0000021,0.308844,1.7691808e-06,3.7037037037037037e-05
24.92247,60.0,100000,3.2747849401561357e-06,0.34665693313866275,-0.00012519019957093452,-4.075125562698757,3.865150323381003,0.9999999960566348,70,33.99,-0.011994810774922371,0.027160493827160504,1.0267733,0.9677273,1.000012,0.30726126,4.3335094e-06,3.395061728395063e-05
21.19941,58.5,100000,2.1730731665405005e-06,0.34061681233624674,0.0027367133906795464,-4.887087017627527,4.515465485841721,0.999999995579187,71,34.48,-0.15398592385463417,0.024691358024691357,1.0169593,0.979496,0.999987,0.30914462,1.5343408e-05,3.08641975308642e-05
23.84069,60.0,100000,2.503428392635706e-06,0.3499369987399748,0.01377783012809636,-4.383141693040318,15.300489032455863,0.9999999960784467,72,34.97,-0.6670579703059047,0.022222222222222233,1.020298,0.96238124,1.0000191,0.30865937,5.331181e-06,2.777777777777779e-05
24.33343,59.5,100000,2.798430280474948e-06,0.3544570891417828,0.0065191557475912385,-4.259287225394512,13.888876592567284,0.9999999961156548,73,35.46,-0.32078745821490884,0.019753086419753086,1.0209267,0.97620946,0.999998,0.30970523,2.1133642e-06,2.4691358024691357e-05
27.82009,60.5,100000,2.6553934904135354e-06,0.3523470469409388,-0.008335086794576837,-4.126213715280482,3.7739572041213383,0.9999999963062963,74,35.94,0.44462907081469893,0.017283950617283963,1.0069847,0.9930143,0.9999972,0.30764544,2.4745148e-07,2.160493827160495e-05
24.98134,60.0,100000,2.405415816900319e-06,0.34340686813736276,0.0023662106884798795,-4.577422364207437,4.209615963340015,0.9999999959994974,75,36.44,-0.08928782632574439,0.014814814814814815,1.02098,0.9767064,1.000019,0.30695146,9.758223e-06,1.8518518518518518e-05
23.6134,60.0,100000,2.2826037663959645e-06,0.34428688573771477,-0.002627257094641606,-4.600708292981941,4.233417274433436,0.9999999958818537,76,36.93,0.13729130499996245,0.01234567901234569,1.0094937,0.9909888,0.999995,0.30643886,7.332055e-07,1.5432098765432113e-05
24.55273,60.0,100000,2.0176651383422823e-06,0.34565691313826274,-0.003953854108049858,-4.425215828647736,4.094352308193743,0.9999999960834912,77,37.42,0.19258606666699052,0.01,1.0071774,0.9890007,1.0000091,0.30779245,6.3096417e-07,1.25e-05
25.55737,60.0,100000,2.4922511242737615e-06,0.3525270505410108,-0.00016966351782688583,-4.262855572046048,6.573288542929113,0.9999999961452556,78,37.91,0.009549275506287813,0.01,1.0027077,0.9960527,1.0000049,0.30855572,2.400389e-07,1.25e-05
30.58607,59.5,100000,3.64259991748376e-06,0.35175703514070283,-0.01120488719588701,-4.099183874176113,3.7606169510112806,0.9999999964309528,79,38.41,0.5224832452367991,0.01,1.0046217,0.9931431,1.0,0.3077309,1.0741608e-06,1.25e-05
22.69639,59.5,100000,2.190110412788999e-06,0.34359687193743876,0.0002652495790289852,-4.759829102427351,4.446438798655418,0.9999999957783753,80,38.9,0.032844796776771545,0.01,1.01408,0.98587286,0.99999505,0.30775702,1.1713844e-06,1.25e-05
24.14441,60.5,100000,2.1758724496304954e-06,0.34808696173923476,0.015004010101986646,-4.1147371254595,22.640568650680144,0.999999996277939,81,39.39,-0.7178098396398127,0.01,1.0071974,0.9943951,1.000004,0.3066869,2.4050433e-07,1.25e-05
