_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
23.22575,51.0,100000,7.521029032320692e-06,0.47979959599191985,-0.005627573357318993,-4.86372055437213,4.519985090741297,0.9999999961442397,15,8.85,0.27207667217589915,0.13999999999999999,1.03005,0.97145784,1.0000495,0.34573862,3.0735973e-05,0.000175
24.21066,51.0,100000,1.528810734867505e-05,0.48403968079361587,-0.001073313326653784,-4.603156573244331,4.14715930437717,0.9999999962178802,16,9.38,0.04200945608317852,0.13599999999999998,1.0678958,0.93710595,0.99998015,0.3456316,1.725699e-05,0.00016999999999999999
25.38219,51.0,100000,1.1434292963423444e-05,0.48170963419268387,0.00550339386545014,-4.266363236081313,9.482399689850817,0.9999999964182096,17,9.91,-0.25669500418007374,0.13199999999999998,1.102628,0.89573264,0.99999565,0.3454479,5.9012164e-05,0.00016499999999999997
24.34371,52.0,100000,1.0681597446939052e-05,0.4758295165903318,-0.00519395565034918,-4.557856364561932,4.266911113060349,0.9999999962188566,18,10.43,0.26005807146430016,0.128,1.0655521,0.93297774,1.0000484,0.34512386,4.0045918e-05,0.00016
28.73121,52.0,100000,1.2792942863060151e-05,0.4669793395867917,-0.0142568188731093,-4.159117655537538,3.8685384641071945,0.99999999661394,19,10.96,0.697595062898472,0.124,1.0511448,0.939424,1.0000205,0.3445785,6.176946e-05,0.000155
23.91682,52.5,100000,1.029044780058051e-05,0.4633492669853397,-0.0028945449954588653,-4.594807963810201,4.280012063211405,0.9999999961211099,20,11.48,0.17776869842782617,0.12,1.0485744,0.93793094,1.0000448,0.34436017,4.1673207e-05,0.00015
26.3931,52.5,100000,1.1280559549402686e-05,0.4598291965839317,0.0025353876962507017,-4.428128239978642,9.11429200884101,0.9999999964567902,21,12.01,-0.1035646409727633,0.11600000000000002,1.0458175,0.9584273,1.0000176,0.34417877,1.3905952e-05,0.00014500000000000003
25.34139,52.5,100000,9.791442050343668e-06,0.4630392607852157,0.0006027120915856413,-4.703688145718267,7.65786149492898,0.9999999963242511,22,12.53,-0.057967155473306775,0.11200000000000002,1.018612,0.9758621,0.9999664,0.3439757,1.9146226e-05,0.00014000000000000001
28.29719,53.5,100000,1.3005656307401966e-05,0.45362907258145163,-0.010013141133364628,-4.22709412778789,4.078424554665362,0.9999999965783796,23,13.06,0.4790740944445133,0.10800000000000001,1.0955431,0.87939227,0.99994826,0.34199125,0.0002008108,0.000135
25.54116,53.0,100000,1.8454077827175768e-05,0.4409988199763995,0.002365332889688001,-4.874218430956066,6.743055766770509,0.9999999961958786,24,13.59,-0.13270001485943794,0.10400000000000001,1.0354335,0.91711044,1.000008,0.3404715,6.9507834e-05,0.00013000000000000002
27.86057,54.0,100000,1.4127670404320869e-05,0.4347186943738875,-0.0021448848389261778,-4.34349748170766,8.144154308804287,0.9999999965739306,25,14.12,0.08622673177160323,0.1,1.053904,0.9653966,1.0000443,0.34166136,4.194665e-05,0.000125
28.36586,53.5,100000,1.3960430138236293e-05,0.4376087521750435,0.007089783201160792,-4.400439762491177,20.454654061572032,0.9999999966939748,26,14.65,-0.3308378446381539,0.096,1.0366949,0.89014316,0.9999166,0.33922687,0.00010677153,0.00012
24.92052,54.0,100000,1.0702619896274403e-05,0.43230864617292347,-0.004185077345913493,-4.67095007050134,4.432884763961984,0.9999999962645246,27,15.19,0.17813760077115148,0.092,1.0209874,0.94772875,0.9999651,0.3397487,2.5041296e-05,0.00011499999999999999
27.90689,51.5,100000,1.9296180904662405e-05,0.4129282585651713,-0.004859067325128031,-4.699118865155263,4.360692290970012,0.9999999962578127,28,15.73,0.23304663668386638,0.088,1.0191288,0.9292792,1.0000257,0.33359277,3.2737757e-05,0.00010999999999999999
27.59293,53.0,100000,1.128194297955797e-05,0.4125582511650233,0.0023476644354199494,-5.467555303044828,8.214982448291448,0.9999999963768691,29,16.26,-0.10582287167198956,0.08400000000000002,1.0917249,0.94927657,0.99994314,0.33596227,4.018839e-05,0.00010500000000000002
25.30828,53.5,100000,1.2067106086114204e-05,0.41689833796675935,0.010347122235211557,-4.505632005052339,13.359769830817681,0.9999999962895725,30,16.79,-0.541980083566159,0.08000000000000002,1.1024755,0.95101714,0.99995375,0.3385502,4.2408665e-05,0.0001
22.85914,54.5,100000,6.46487787571271e-06,0.42877857557151144,0.0018903164851015338,-4.683221309382632,4.294737788926253,0.999999995952101,31,17.31,-0.05821612593717873,0.07600000000000001,1.0150726,0.9697034,0.9999783,0.3401325,9.322351e-06,9.5e-05
27.59318,54.5,100000,1.0695638993610192e-05,0.41661833236664736,-0.003591082085861474,-4.322075021307605,4.061813141446289,0.9999999963610439,32,17.84,0.17542845336720347,0.072,1.017314,0.92009276,1.0000279,0.3359055,2.1722475e-05,8.999999999999999e-05
