0.0,1 algo1 action:,1 algo1 adv:,2 algo1 action:,2 algo1 adv:,3 algo1 action:,3 algo1 adv:,4 algo1 action:,4 algo1 adv:,5 algo1 action:,5 algo1 adv:,6 algo1 action:,6 algo1 adv:,7 algo1 action:,7 algo1 adv:,8 algo1 action:,8 algo1 adv:,9 algo1 action:,9 algo1 adv:,10 algo1 action:,10 algo1 adv:,11 algo1 action:,11 algo1 adv:,12 algo1 action:,12 algo1 adv:,13 algo1 action:,13 algo1 adv:,14 algo1 action:,14 algo1 adv:,15 algo1 action:,15 algo1 adv:,16 algo1 action:,16 algo1 adv:,17 algo1 action:,17 algo1 adv:,18 algo1 action:,18 algo1 adv:,19 algo1 action:,19 algo1 adv:,20 algo1 action:,20 algo1 adv:,21 algo1 action:,21 algo1 adv:,22 algo1 action:,22 algo1 adv:,23 algo1 action:,23 algo1 adv:,24 algo1 action:,24 algo1 adv:,25 algo1 action:,25 algo1 adv:,26 algo1 action:,26 algo1 adv:,27 algo1 action:,27 algo1 adv:,28 algo1 action:,28 algo1 adv:,29 algo1 action:,29 algo1 adv:,30 algo1 action:,30 algo1 adv:,31 algo1 action:,31 algo1 adv:,32 algo1 action:,32 algo1 adv:,33 algo1 action:,33 algo1 adv:,34 algo1 action:,34 algo1 adv:,35 algo1 action:,35 algo1 adv:,36 algo1 action:,36 algo1 adv:,37 algo1 action:,37 algo1 adv:,38 algo1 action:,38 algo1 adv:,39 algo1 action:,39 algo1 adv:,40 algo1 action:,40 algo1 adv:,41 algo1 action:,41 algo1 adv:,42 algo1 action:,42 algo1 adv:,43 algo1 action:,43 algo1 adv:,44 algo1 action:,44 algo1 adv:,45 algo1 action:,45 algo1 adv:,46 algo1 action:,46 algo1 adv:,47 algo1 action:,47 algo1 adv:,48 algo1 action:,48 algo1 adv:,49 algo1 action:,49 algo1 adv:,50 algo1 action:,50 algo1 adv:,51 algo1 action:,51 algo1 adv:,52 algo1 action:,52 algo1 adv:,53 algo1 action:,53 algo1 adv:,54 algo1 action:,54 algo1 adv:,55 algo1 action:,55 algo1 adv:,56 algo1 action:,56 algo1 adv:,57 algo1 action:,57 algo1 adv:,58 algo1 action:,58 algo1 adv:,59 algo1 action:,59 algo1 adv:,60 algo1 action:,60 algo1 adv:
0.0,1,-16.844834081600013,0,-53.185127273278965,1,4.530251357660037,0,-93.805641389328,0,-286.73064638034236,0,115.05605239267663,1,80.17193185792709,0,18.893686940080045,1,-279.42961385646845,0,258.2649325485365,1,295.16474606847993,0,-150.2988087769637,0,155.08798534538468,1,-142.8978492711707,0,268.66204610080916,0,-117.03055975588688,1,-41.727199238053885,1,-50.44607259761642,0,240.62354763314656,0,86.05240421204577,0,111.38572141709426,0,93.14202637521414,0,-55.243497394007136,1,-280.0862242212323,0,89.71377329447009,1,-160.00837222942187,0,89.80418346334964,0,-165.21884025154088,1,37.443491124170805,0,-411.0545509633117,0,-183.12209084230847,1,-272.3661088613724,1,-75.37897617150404,1,-401.41416997575527,1,-177.27543556615797,0,-157.50011187752193,1,298.2191347945903,1,241.55755251067384,0,-4.358470081613774,0,169.57881037828014,0,-292.03291119416224,1,-268.2284042115809,0,169.66265839931285,1,-53.80167245405292,1,237.45365023913487,0,-153.1560760170688,0,-402.7322579743134,1,-260.4461305035544,0,-529.2626433402688,0,-154.18530867004077,0,168.08163095510173,0,28.506679136845918,0,243.83476133929332,0,37.64015362669204,1,310.00231186754,0,162.8384197977815,0,207.0248794608541,0,198.79548048517347,1,274.8193580443531,0,128.78162989518458
0.0,1,-24.677975204000013,0,-7.768884377681019,0,6.47116891587353,1,6.759093245766303,1,-27.582976592610095,1,225.34225526382977,1,-46.5055272837575,0,27.936204508439204,1,270.5204089203966,0,83.27172630866265,0,32.292702124086844,1,-268.8157433954766,1,20.713310586738658,1,-389.22427892981625,1,-113.65683973856876,0,176.65877436661134,1,123.4951488273151,1,-511.61217727084863,1,36.25747707761023,0,-54.36270266444765,1,255.10014566941965,0,-73.3743248588311,0,32.95071159444626,1,-58.63564943926097,1,23.223472128579026,1,139.20668986938554,1,-64.58681218290039,1,141.34579510753096,0,-74.88335154441515,0,145.60353000973976,1,148.89862042734205,1,-66.16035739875035,1,164.65353531465172,1,28.60133558420509,1,304.1039956560433,0,13.721690183433429,0,-271.7047252148477,1,-80.52806088772937,0,-140.83518201285904,1,308.5119131882753,1,226.1478337875912,1,-519.9750543679359,1,-65.79704254900562,0,264.8742986327743,1,162.37179747950668,1,-173.90527192458785,0,-159.9495059646747,1,-506.3630303295567,1,165.2000862043724,1,221.65957496663236,1,164.364140128729,0,23.70689887578454,0,-378.94527474196474,0,160.05324296969167,1,176.16774874667445,0,295.1109112112177,1,-153.26381599267557,0,-387.2465532500918,0,259.1953927809239,1,189.53856769367414
0.0,1,-18.79720112240004,1,-7.62983560300764,0,-144.73726006044444,0,-710.3620409570724,0,321.89176673744555,0,308.7068647185692,1,328.8266882778564,1,93.45767686935845,0,-56.611236799379924,1,-66.45902144154496,1,250.82233924918802,1,-44.02470191367922,0,34.236607955763645,0,34.891629622412665,0,268.6620461008096,1,327.81885938924836,1,-126.85697144364077,0,265.3479904185942,0,66.9521648943632,1,94.00704738267213,0,191.72149554660803,1,185.65054339605632,1,123.40615972869114,0,90.9102559941852,1,157.57401880365634,1,106.97187659523955,0,37.104417661640156,0,-161.09624138435296,0,-63.15487720726189,0,-168.7036321625675,1,-260.24093196280484,0,218.6242654073681,0,-171.890645698028,0,-221.47513870030545,1,35.46841277329477,0,263.5982937216375,0,28.674133656237416,0,105.7560795973771,0,-400.06689764735256,1,-537.7608090211211,1,31.586619962982553,0,239.04162637337149,0,203.48751271738348,1,-20.137664456186638,1,23.694439497599234,0,-505.11835135098073,1,28.41815792262065,1,-681.7269700980472,1,174.42845225905984,1,-147.5932071856658,1,28.64989982019651,0,226.3611404139911,0,31.640251114833404,1,107.75861107663582,0,310.0023118675396,1,157.97824149700054,1,-64.01075211110401,0,159.38521971779988,0,-398.24075444335887,0,320.4741700157861
0.0,1,-32.534789285600056,0,-7.629835603007695,0,-361.26942869634655,1,-225.14878284676712,1,20.42296156305929,0,161.82255740381441,1,-168.94639268088534,1,146.95671292025634,0,-64.76374842156844,1,31.387108131039952,1,81.29758407519192,1,-58.68535433846236,1,278.4756700487505,0,30.5278225841197,1,-380.8236184277792,1,182.75074314574312,0,35.774821733311626,0,157.3076036564396,1,30.093144649345234,0,36.54915419389792,1,93.5726510412535,0,82.53902563456538,1,121.03452549041005,1,-58.63564943926113,1,149.63370998855413,1,210.7409652954368,1,-291.72221484376394,0,-533.568163689767,0,294.4806291791658,0,-82.62018964751692,1,292.6031250312772,1,220.27324150111778,1,85.65221922151063,1,-153.33263867513853,1,-556.2868183994103,1,288.0333874666499,0,258.48914097627534,1,-549.6795728618439,0,85.23432079553173,0,-68.25416505610575,1,-692.4276391448893,1,108.6442126539396,0,-405.00288381891653,0,-199.0176377655531,1,197.3067512335707,0,-49.82162868732776,0,37.54060134203942,0,-154.59148110089612,0,37.91242816546497,0,-260.72204664413863,1,305.6179444573007,0,-683.6294271246537,1,183.91304999052855,1,-684.9033509180447,1,-43.2101264541931,1,111.01110288332558,0,-381.81182940210675,1,-63.478713414767014,1,-398.24075444335836,1,-263.86794820189317
0.0,1,-28.60638224480002,0,-5.265066018307209,0,-271.52457554181177,1,268.5319932005558,0,175.59341139913911,1,112.49452141611442,1,326.7083192304319,0,157.5977267398397,1,-160.73018009451494,0,153.33702854364276,0,167.58757912724778,0,118.17246330986372,0,157.16852165397768,0,-384.633381722785,1,-15.619987146365949,0,-66.49666671134068,1,120.65196832082607,0,-142.4365386706695,0,243.18695979185853,0,-145.12584406460755,0,-72.39344298909913,0,201.35884153379948,0,147.01118383914638,1,87.33562586913322,0,-154.99200726480998,0,246.09039575399447,0,257.2763169773027,1,106.56437940857495,0,155.75661783842415,0,157.1438518019644,1,-710.9265982032691,0,165.27583639837428,1,290.2673928314448,0,252.59054265720866,0,28.711277324076235,1,223.07428467018852,0,112.53231588722109,1,151.960151765403,0,253.22986319391978,0,-53.694996279042954,0,-161.7027154447298,0,150.91079288114014,0,286.308080015727,1,157.41350813825642,1,256.0356040943996,1,89.28186754947234,1,-686.4366786695882,1,309.4894094506774,0,37.86016532608281,0,-260.7220466441387,0,-677.1355103825415,1,41.80084570475168,0,245.32691188673672,0,-37.457615526757245,0,266.2322973100184,0,-529.377865800006,1,-62.35524549329034,1,-397.36747411885096,0,-65.49126320834168,1,-55.12588527397136
0.0,0,-25.677831683600004,0,-7.629835603006484,0,-568.1520378415996,1,-300.26559604127067,0,-753.0987203940585,1,-171.49507040094542,1,168.07205784725596,1,-170.90057232284312,0,139.97914948698497,0,157.5426219710145,1,180.87106044579116,1,-141.18782998720903,1,25.313336881544206,1,-56.26180770213169,0,155.54469620312375,0,-114.46716243166806,1,-129.23349659989083,0,161.50360852338673,0,232.72871012139728,0,27.53513753374213,1,191.72149554660777,1,-59.12635818093625,1,308.522772877235,0,-266.97158445357024,1,-72.7807440749259,1,-61.822822414949854,0,211.49218539479568,0,37.37997351725306,0,256.80720975508905,0,31.186932797610922,1,158.12087331796653,0,-695.150898491642,0,31.54588544733265,1,87.4728125624934,1,256.1827168330422,0,28.662289008008855,0,258.4891409762754,0,-65.61296646666531,0,41.91537688245376,1,122.01700879779449,0,94.69166681550377,1,-274.80324253189326,0,-62.778177321801195,0,-683.966580021844,1,-69.73847895368556,1,-72.50912884800826,1,-686.4366786695887,0,171.441640815422,1,253.37953853113203,0,-73.8390709069975,0,-48.21372370528914,0,246.92105250819657,1,264.87591827299104,1,-31.47456300722593,0,33.434131504511754,1,-275.7713793788859,0,-51.13263288399671,0,-168.24828092488823,0,37.54721796776204,0,256.2221059300031
0.0,0,-24.70164816320002,1,-148.2375324574127,0,4.506717226420193,1,-308.4065585093943,1,-753.0987203940584,1,306.8255864879305,0,168.07205784725625,0,27.886086208506242,1,147.00990762400357,0,-139.90555278899447,1,-391.1018169624726,0,-150.35577123720907,1,234.46349948739226,1,134.48754945292683,0,294.834364740434,1,-388.3717647596903,0,-250.36175902254396,0,180.25235545479808,0,147.72886033718908,0,-416.07674857403873,1,-154.76811132011082,1,86.00745015038237,0,37.13399264913389,0,-165.64315258538815,1,157.5740188036559,0,150.5511981704303,0,-74.6715881984913,0,-429.98684511063544,1,-527.9469015163118,1,162.61424295771408,1,-163.44770588254897,0,218.62426540736791,1,-29.58945209675251,0,248.84624417018017,1,113.56690762217129,0,149.97100453034196,0,-264.14790407526675,0,-406.76523978522397,0,37.667219804346274,1,28.700734364308005,0,246.43056360208186,1,242.72922383989498,0,-29.100793865472184,1,250.78975312097594,1,41.272262240818804,0,262.2132516358326,0,-402.73225797431377,1,28.715707628903374,1,253.3795385311321,1,-61.63545681595843,1,-407.52296442940917,1,90.49784315946053,0,243.8347613392937,0,29.95570050553428,1,184.5561774955426,1,-166.98067860446213,1,34.77602448571881,0,-168.2482809248882,0,-180.9407775155681,0,-165.25388492792177
0.0,0,-25.67783168360003,1,-554.5195894441337,0,11.348923495951752,1,174.60134295514393,1,20.47642565903604,1,-35.72056672663439,0,22.39797337802267,1,-248.530402536127,1,157.23946652091576,1,242.78430933919884,0,280.8136689816492,1,-145.6009748895523,1,274.44627130862557,1,256.9647631322607,0,-117.83998271246674,0,202.6467440471292,0,323.59737974739573,0,169.7303614789819,0,22.8039839411166,1,84.55950484906978,0,197.23276819115125,1,97.1847785964917,0,160.27003028054878,0,-61.20772207431355,0,-152.87941316324734,0,139.2066898693855,1,149.0585585490768,1,-175.15319378654246,0,-691.5187426557837,0,-77.62055001022404,0,9.130134511474665,0,93.08756474815236,0,80.95782948628948,1,247.46460238699126,1,-80.91838127440532,0,-59.45476051995064,1,-50.88081797841403,1,112.43103854158385,1,28.57468453090891,0,-142.02370544586555,1,-398.9030223259907,1,102.06937433362705,0,158.07356311719965,1,-54.38303455571864,0,277.9764324340754,0,100.9652314509938,0,-211.0202943132969,1,-154.64949901013844,1,42.222672787020144,0,248.27707859954188,0,168.03012928654633,1,-60.894671831458126,1,-253.75900838384393,1,-160.28486835128484,1,-541.3914600922344,0,217.94706998531075,1,-55.419558235559336,0,164.3599762021751,0,279.8615236247946,0,174.23490698399956
0.0,0,-28.630055204000023,1,2.216417372841159,1,-81.0856542713924,1,-520.466222144569,1,-190.75037219984466,0,166.24660385889268,1,234.09290773248202,1,218.21358481645078,1,-155.90615495779588,1,262.5215198922865,0,-82.4862176804358,0,33.58333911627979,1,-22.940556869559572,0,-384.6333817227854,0,26.966078479864166,1,176.65877436661114,0,247.09760698823743,1,-142.43653867066945,1,144.36708612802602,0,156.17262752432114,1,298.45165503483935,1,79.49827235741354,0,-46.55257033905352,0,-185.1732351094984,1,-168.01045732062536,1,-155.17620156590064,1,278.5187948924139,0,246.81900385401008,1,151.58145051420524,0,28.35863589471135,1,110.15840037282686,0,287.34820041212026,1,-74.40112662079643,1,159.81635766192716,0,182.61460946627548,1,73.09683399904895,0,-682.7688017597626,0,-68.39421188051423,0,285.8043438914523,1,-142.0237054458644,0,-161.64383810713406,0,-684.3953280547101,0,158.07356311719968,0,250.78975312097572,1,-267.5135893015156,1,104.48933292999209,1,28.418157922619883,0,-158.20870306564785,0,-67.18878990397658,0,172.31626930308846,0,-245.3279088025692,0,304.27208701366027,0,-162.7968893108972,0,-242.43059761772156,0,-296.1463232845553,0,167.13113690715662,1,-51.38954449852616,1,77.05485037756597,1,105.22963519139489,0,110.73179459238466
0.0,0,-20.749568163200074,1,2.032105853365806,0,-257.5033623424159,1,300.9271315540553,1,-86.0264350366516,1,226.01058362077742,1,-267.8419304459153,0,175.57708956683666,1,209.83646654675294,1,-150.0756422953653,0,-150.9771517468069,1,174.95887037517628,0,274.4462713086257,1,-123.8768942929906,0,-501.95961059590843,1,325.33873120565437,1,-135.71739362869218,1,259.889342010279,0,40.3631637572976,0,188.8365038296393,0,-159.54508973913713,1,151.70427766828266,1,231.5178988695825,0,-270.8777562293865,0,37.01606936459581,1,153.47502754744036,0,276.20931018390735,1,-278.39113027709067,0,-691.5187426557841,1,-264.94100465986946,0,297.3033040170144,0,28.59636938309858,1,94.40629390169468,0,37.67824023732241,1,154.63471375331784,1,214.8127699352459,0,300.7282789742776,0,-153.0234143359794,0,176.0770461304303,0,41.97792543802975,0,-171.89493636753298,1,187.99272935939769,1,99.33933600648876,1,16.435589945523766,0,171.62222954981905,1,182.00257737607518,1,-76.65623208220728,1,122.62559942789707,0,-682.1192550541533,0,118.47772224117527,0,42.01241319408547,0,-165.62830800548943,0,256.7503767023694,0,296.991900092334,0,184.55617749554187,1,99.68748732964971,0,-254.21656937924843,1,28.06279701008313,1,116.52809854255469,0,-398.9350905208653
0.0,1,-18.820874081600074,0,-191.49042547406512,1,-268.09897795765073,0,-92.1929313968111,1,93.46410216855367,0,99.30262998581067,1,285.4991182567793,1,-67.97596281494242,0,274.637451151755,0,110.07584439545232,0,85.90480074343982,1,124.51758535312116,0,-399.61281919565056,0,25.936925377088244,1,342.04342760802587,1,173.03864445596986,1,-131.91931141094847,0,308.3865535445469,1,275.8910143336968,0,-154.13986072476362,0,102.46421472571387,0,-716.4111625315959,0,264.68340999916654,0,146.2912785180253,1,-268.58347378503777,0,249.26111103995024,0,-155.91966732573457,1,-77.92778376512604,0,-267.9744429868405,1,-688.6768262850337,1,-183.12209084230875,1,-413.5221516566725,1,170.70254636933927,1,157.83125279864583,1,-177.27543556615785,1,-167.76610782918544,0,225.55263446340575,1,234.30519779547035,1,168.11927575998746,0,-72.54452445063667,1,-409.79200425407583,1,-151.2227732037551,1,163.3942019735312,0,-166.27758373018568,1,-50.57205476012204,0,164.98532959160173,1,156.8187031986713,0,312.0633539428648,1,253.3795385311319,0,-164.29103895885459,1,227.3394790609397,0,-54.2617571140797,0,-378.94527474196553,0,-169.5375590153472,1,38.3880784093771,0,-399.9603722439217,1,292.90925387100174,1,-397.36747411885085,1,277.2545558318259,0,-21.359323279519444
0.0,0,-16.84483408159999,1,469.5403552115645,0,-94.5742541206888,1,129.64856324783665,1,17.71676413559834,1,-166.6746252251644,1,-24.199898696155188,1,-431.95845546976994,1,16.016523131155992,1,242.78430933919896,1,-67.70229335419303,1,116.20981053642647,0,124.96638370825289,0,-54.4399665555344,0,183.40104993152488,1,-493.35439189255203,0,26.858932866124107,1,-256.1667472013904,0,-139.81800329848488,0,-154.13986072476365,0,-58.860238279820585,1,-158.0266306155395,1,264.2703910247276,1,-70.37392014072,0,32.898606454439516,0,-68.28144026371102,0,-89.30728775982169,0,23.372409849493124,0,-62.70417316517985,1,249.01310772578208,0,158.0705739902894,1,221.13445192522218,0,-186.12596165150788,0,-68.742736696604,1,115.33371385488077,0,-696.9948516935417,0,-80.28768437877599,1,-277.53440099006457,0,288.15988308745113,0,175.16607129367253,0,98.93948527253485,1,84.36576607576534,0,286.30808001572706,1,-285.25948332112705,1,-165.70189486925753,0,228.03243673273272,1,-272.5641574839675,1,175.08175888572833,0,-275.3780908401106,1,115.93392856930011,1,33.46597353451608,1,-65.56484907074845,1,144.37349166200454,1,-68.40861329182376,1,28.46624310607401,1,-65.47245425268557,1,157.39073978174332,1,-692.7869185883393,1,113.9211307495859,0,179.51536054544013
0.0,0,-32.53478928559999,1,431.9465694718713,1,-363.0134205086351,1,-220.3284580999409,0,-281.7694182455766,0,-47.68278996786975,0,277.05613522379247,0,304.448054523583,1,-52.13629939418624,1,161.79920931476474,0,94.13291075409951,1,-404.74609204374445,1,-405.12373696347896,1,145.67316867712697,1,144.22293185420483,0,133.57740491403115,1,264.6336694471772,0,273.57474337418915,0,243.18695979185847,0,147.1586108641649,0,-65.07230060403896,1,146.55532714297314,1,121.03452549040975,0,28.0928726543151,0,-157.687828680514,0,23.152515958727676,0,28.111202855160336,0,28.369519302618116,1,-159.79609242264297,0,211.18110292421818,0,295.12992462112067,1,36.73548679841171,0,-191.50540929062979,1,167.36512198213887,0,235.08991103971596,1,258.6421775066276,0,183.42070848077816,0,114.84839811300216,1,204.23401558725106,1,28.64316519357589,1,-59.04360971473683,0,162.41998128932156,0,90.2547956726243,1,-56.248891298614964,0,179.60729823745743,1,177.26969594694788,0,-686.436678669589,0,228.06298787512404,0,90.82913411919219,0,297.63154463288987,0,-267.32698391107374,1,-57.86397904862406,1,-260.72580801274944,0,41.85012857541294,1,112.01559075046072,0,-64.48519184085507,1,259.6932749634846,0,37.295310692052254,0,-286.13980470617423,0,-421.0418563684036
0.0,1,-29.606238724399994,0,-160.20927411517584,1,-574.0606913196576,1,-215.77788399300192,1,-30.63888115177633,0,-404.0626286586864,1,150.48058859133076,1,143.14615668378235,0,-165.4964134100955,1,310.4746908220989,0,18.577811300553705,0,-77.595567745598,1,239.13397642321814,0,205.02228101326838,1,180.6691208084454,0,-126.99195404305678,1,-126.85697144364086,0,229.40460814011638,0,-77.05054690182772,1,-74.70521782587772,0,150.14814978045638,0,-246.08937339753913,1,-263.7499684345737,1,124.4856000356382,1,239.31053897160766,1,-164.22510980790784,1,151.37114172303808,1,-175.15319378654243,0,-150.786933564216,0,97.0231752443243,0,295.1299246211207,1,93.08756474815249,1,-191.50540929063007,1,-149.07405629232633,0,42.02960049201413,0,-152.62939193611518,1,37.740757304722194,0,-549.6795728618436,1,85.23432079553194,0,28.64316519357586,0,-64.7609619340733,1,230.39705520649002,0,-405.00288381891556,1,-683.966580021845,1,125.46669458307,1,24.042475770773272,1,-277.7837583365782,0,-401.2809856329634,0,-147.71687599403586,1,-57.87069597759995,0,228.0902017008442,0,-397.1483742013113,1,135.8936048434764,1,-49.895436016236154,0,230.93430198789815,0,255.98865522601255,0,295.142715631472,1,-392.22130973446633,1,-175.81306812905606,1,-74.17033181850996
0.0,0,-18.79720112240002,0,442.21343118967815,0,358.73509487940635,0,6.822470085929439,1,-99.27528798907753,0,317.5014809000838,1,254.73186307264325,0,-70.345581319677,0,-160.73018009451474,0,22.55273902007427,0,-396.4124606062514,0,183.3804792825457,0,-130.89570218799537,0,34.89162962241252,1,298.8730460442427,1,-382.7972798884637,1,-131.91931141094884,0,36.268385783852096,0,-135.7123166187974,0,258.32277279268465,0,27.924786395386448,1,-158.02663061553937,1,112.41954445879973,0,253.73159174357556,0,95.3177498872925,1,-265.3518475580829,0,140.00613694751436,0,301.0724262912957,0,-263.0818380454341,0,88.71508214046663,0,297.3033040170145,1,-273.15382521353035,0,-244.89868808612238,1,-68.74273669660386,1,-177.27543556615848,1,-148.4219211353341,0,78.3714419493023,1,250.6614602419144,1,23.83923490815468,1,37.01032800239025,1,-161.70271544472985,0,303.32117848879057,1,270.0527176721413,1,262.4895427538677,0,-7.720172068488154,1,195.77591673421858,0,159.619265327577,0,-149.80660174451313,0,-147.71687599403583,0,118.47772224117509,0,176.06104116343283,1,-295.9911457123775,1,-253.7590083838436,0,-544.9706845030498,1,-282.185709631495,1,151.77323834034536,0,207.02487946085404,0,-75.20197591988659,1,-406.0396077103711,1,264.3455242012249
0.0,0,-18.79720112240004,0,456.1513144916505,0,-257.50336234241615,1,-83.4010575143767,0,157.3507735657017,1,166.2466038588921,0,152.01952993766548,0,-245.8844801904047,0,96.16053083900088,0,-131.02018976165078,1,161.16530893193504,1,124.51758535312118,0,274.13037223364597,0,167.73520814894144,0,294.8343647404339,1,325.33873120565465,1,26.858932866124036,0,-404.1759510183386,0,-144.4881859989013,0,250.25265559560077,0,111.38572141709349,1,32.54544939439175,0,-256.9073785194533,1,-326.51452661098494,1,283.2206846094437,0,-68.28144026371133,1,23.1690663707854,0,-427.31073948720996,1,189.65625054668166,0,79.1426025799293,0,29.351349561467686,0,28.53742946170246,1,96.94513263216322,1,-58.48110801314627,1,-263.8591042247399,0,149.9710045303425,0,164.54173417087603,0,23.781197501023982,0,33.36755271450261,1,254.34656643127335,1,263.17342935801184,1,37.74624958980391,1,-273.26768038431106,1,-26.21590826478068,0,247.99859943582956,1,113.24959780633996,1,225.72571411305552,0,-154.64949901013813,1,-156.9452420487233,1,23.702824363138234,1,-183.83267164782913,1,14.241203394174306,0,28.57618177889592,0,-160.2848683512846,1,-59.201037603218865,0,295.1109112112176,0,-247.46266579861845,0,77.05485037756637,0,167.95019787156957,0,191.71136913646248
0.0,1,-24.677975204000056,1,-7.629835603006569,1,141.99211694752944,0,337.3034065845713,1,-90.72867629409959,0,157.0021122280327,0,156.3090508908516,0,-157.05724573689372,0,-171.16564272246848,0,22.60819175276376,1,94.06518566887746,0,-282.86805423505393,0,157.16852165397785,0,135.16630689387097,1,-117.83998271246674,1,172.25302954239254,1,264.6336694471771,1,22.87574003008757,0,207.096266277144,0,-63.37671932460478,1,224.91679891480516,0,-51.25465146335122,0,113.35048282832882,1,133.2295598996664,0,-168.01045732062522,0,215.625652822918,0,92.62802832663115,1,150.46550342784326,1,163.6691775329084,0,-82.62018964751697,1,230.6446140215724,0,249.00126809336172,1,-433.65516729875935,0,-65.82731432002907,0,249.4605978149026,0,223.07428467018883,0,-682.768801759763,1,255.74751194107947,1,88.52768172071589,1,256.14405251822336,1,-259.63542602962923,0,-161.43455943120318,0,-139.4323473798278,1,233.17101958700218,1,-50.57205476012203,0,-134.12232078593325,0,245.478109581427,0,-406.6567574903349,1,23.87649650298053,1,-670.162876150046,0,100.94587559357917,1,-156.40192703298442,1,328.9856270101982,1,95.30941914630112,0,37.90080972716771,0,-289.4755042429364,1,80.72657466975326,0,-436.2722334598945,0,-180.94077751556836,1,-46.17751259454333
0.0,1,-17.821017602,1,6.913939476412452,0,-754.2819006439738,1,-809.5218842991842,1,238.09020771551207,0,-414.21431700054467,1,-283.94351084568814,0,152.7292113952434,1,210.5431117102695,1,-93.43864523542265,1,-141.9605055498295,1,170.59859494876238,1,33.782475011880194,0,330.50837042208366,1,268.66204610080945,0,167.81292770645504,0,131.71439991033208,0,-132.25643837970188,1,240.62354763314644,0,156.17262752432094,1,-154.71018921179333,0,30.678674024462836,0,-175.44619086703523,1,253.73159174357536,0,246.85587407481154,1,-77.87021387112645,1,273.7194531331264,0,241.1311490020213,1,37.493509628714506,0,-570.4518502440901,0,254.66200629485448,1,-408.6022917738599,0,164.65353531465126,1,79.43516493636633,0,249.46059781490283,1,20.28247645296429,1,28.731782650036962,0,-169.03187128852633,0,159.02674048655012,1,158.10092484865373,0,-64.76096193407395,0,90.5535835048795,1,214.8074204591596,1,-152.22585241749306,1,-684.9278422935715,0,81.22562963557917,0,113.1064911839552,1,-48.39505221655264,1,116.7286432073606,1,246.15566291911716,1,-546.0123282566251,0,102.86536153403387,1,192.86921117559712,0,252.46175889814074,0,228.21625250331414,0,255.98865522601244,0,295.142715631472,0,219.83093752763142,0,-180.94077751556787,1,320.47417001578674
0.0,0,-26.642178724399994,1,-1044.3236621234657,0,16.16824257616024,1,373.95840155362345,0,-466.19418920993377,1,-302.7549410028417,1,26.67221202283642,1,101.72886562754837,1,-48.85993857971016,1,237.76501717099765,0,280.81366898164924,1,177.88471407503678,1,319.4839576435225,0,-45.432350012565465,1,339.80809327949333,1,292.88080160566597,1,-135.71739362869263,0,-66.06023632015837,1,22.803983941116073,0,27.535137533741477,0,-703.883147226275,0,149.1203623578167,0,151.9535838782088,1,135.42035323951023,0,-94.33885671018093,0,162.99277153443452,1,-687.6301737064588,0,150.46550342784323,0,155.7566178384239,1,37.35656491033531,0,254.66200629485462,0,41.786296499859645,0,242.60408848285203,0,-66.83108988130478,1,-71.60916335845036,0,164.77305854020534,1,-276.52403838505757,1,67.27915417314955,1,-149.92771728629683,0,-690.0892901976024,1,-60.65687168739357,1,-63.21664103485371,1,218.79164320051188,0,-537.1844227923241,0,-1.4295326348944855,1,165.80211229370127,1,-277.10287183435753,1,314.3282235855159,0,-64.26903069563743,0,-267.6124530106167,1,116.29429168003038,0,-69.17359064817077,1,-165.3925261860301,0,-538.2095114264168,0,25.396999172278214,1,-147.68518850918593,0,-160.0177195733056,0,81.5154015747498,1,37.54721796776229,1,-681.4610954264765
0.0,1,-18.820874081599975,0,138.266005752513,0,-268.0304779824495,0,-520.466222144569,0,166.72131690136578,1,13.540952145347944,0,-31.216650021388773,1,-176.4152498348243,1,-155.9061549577961,0,92.21960511067037,0,-150.97715174680704,1,-272.5873571249231,1,-700.6375585506628,1,281.2635750341863,0,26.966078479863967,0,-378.357178052527,1,29.71181712393613,1,-677.8303009202082,1,15.143505527436133,0,-701.6683472949603,0,-414.97940051312884,1,86.00745015038245,1,-62.08608730912752,0,41.332772432024655,1,-696.4946705898324,1,106.97187659523948,1,4.4213718575124545,1,303.12372825166125,0,-62.70417316518032,0,150.54426875973942,1,-306.34524090420683,0,252.8158562336195,0,-423.1656237611999,0,154.93961197833352,0,230.89004537565398,1,149.97100453034219,0,-52.67778163075786,1,241.5575525106743,0,-289.8835700606418,1,306.0131468601503,1,260.62001486175564,0,28.774409629063072,1,-158.69999778919558,1,230.81483308352526,0,238.0575430386314,0,29.68809694039885,1,-59.852562954909445,0,-154.6494990101383,1,176.89153241476964,0,-151.31595679504065,1,-55.06259629618319,0,28.506679136846316,1,243.83476133929298,0,28.387462962629428,0,235.40098021055428,1,-682.7173078553205,0,-391.87828685681296,0,103.1264817162169,1,162.94643156297573,0,-522.2856243537951
