_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
27.19515,50.0,100000,2.1414115594492422e-05,0.48314932597303895,-0.0130319346902312,-6.164851131186375,5.687141815613862,0.999999997133859,11,5.67,0.6232778364792466,0.16333333333333333,1.1101764,0.8947302,0.99982625,0.34446335,0.00047066298,0.00020416666666666668
26.93124,51.0,100000,2.5601353310981804e-05,0.46202848113924555,-0.001792774827536627,-5.454861182355891,12.179447280490333,0.9999999972853206,12,6.21,0.07039738120511174,0.16000000000000003,1.0414993,0.96262217,0.99999076,0.34521845,8.066689e-05,0.0002
25.45212,51.0,100000,2.268677591673321e-05,0.4704388175527021,-0.00846480114391133,-5.795233906539982,5.2096549851249865,0.9999999970213602,13,6.74,0.4087221778463572,0.15666666666666668,1.0572635,0.94359607,1.0000343,0.34487882,5.4683762e-05,0.00019583333333333334
25.89697,51.0,100000,2.271737108406012e-05,0.46620864834593384,0.02627326420717759,-3.5948394303826685,38.119970586382564,0.9999999981439934,14,7.28,-1.265682376921177,0.15333333333333332,1.0516428,0.95315784,0.99995106,0.34448028,3.9125414e-05,0.00019166666666666665
25.48205,51.0,100000,2.0229242945127746e-05,0.4585283411336453,-0.0011879414489929857,-5.474885717882814,6.587056007944786,0.9999999970383617,15,7.82,0.05022843647748232,0.15000000000000002,1.0929965,0.9107243,0.9999238,0.34537902,0.00023491796,0.0001875
29.99309,50.5,100000,1.7737156494833825e-05,0.47308892355694226,-0.013056367589132544,-5.0584035315983495,4.958724835512538,0.9999999973389424,16,8.36,0.6422558355843648,0.1466666666666667,1.0440203,0.9613421,0.9999472,0.3457663,6.9030655e-05,0.00018333333333333336
25.28091,50.0,100000,1.4766077714817368e-05,0.4776091043641746,-0.006520275468075348,-5.465769794599491,5.115263561828999,0.9999999970023927,17,8.92,0.2876077387481928,0.14333333333333334,1.0587614,0.9495724,1.000114,0.34534502,5.6962614e-05,0.00017916666666666667
25.49659,50.0,100000,1.382298762275684e-05,0.47567902716108645,-0.003009275215435178,-5.403053069520682,5.007513556344995,0.9999999970225029,18,9.63,0.11738030100241303,0.13999999999999999,1.0322788,0.97275597,0.99995476,0.34509358,3.129812e-05,0.000175
27.95841,51.0,100000,1.6393464552816852e-05,0.46783871354854195,-0.008104247332276507,-5.559870120850971,5.090728980855629,0.9999999971113284,19,10.27,0.4019214225700125,0.1366666666666667,1.0440221,0.9482583,0.9999317,0.34547088,5.653233e-05,0.00017083333333333333
22.89989,51.0,100000,1.0485437883685351e-05,0.4715988639545582,0.0047670936326859835,-6.2391749664321665,5.8010611976423325,0.9999999967367512,20,10.88,-0.24740652344189584,0.13333333333333336,1.0466412,0.9496078,0.99994975,0.3455925,4.1281477e-05,0.0001666666666666667
26.2889,50.0,100000,1.2349764179755436e-05,0.48103924156966277,-0.008290146472833985,-5.492477398173789,5.0780879539637604,0.9999999971026874,21,11.41,0.4194907364435494,0.13,1.0275347,0.978111,0.99999744,0.34558016,5.859756e-06,0.00016250000000000002
23.36347,50.0,100000,9.564272580243167e-06,0.4814392575703028,0.010484162141164023,-5.2395005918831545,11.335101912208973,0.9999999968971673,22,11.95,-0.5047725182957947,0.12666666666666668,1.0651002,0.945133,0.99990517,0.3452369,8.2214174e-05,0.00015833333333333332
22.47945,50.5,100000,9.428657059109202e-06,0.47391895675827034,0.015311412961795643,-5.832694912161881,14.97769139297739,0.9999999968914864,23,12.49,-0.7388014569878578,0.12333333333333335,1.0661933,0.9317599,1.0001022,0.3455023,5.2028467e-05,0.00015416666666666668
26.80243,50.0,100000,1.019928484715945e-05,0.4777991119644786,-0.0027485960518910573,-5.563261602253086,5.196048588856177,0.9999999971071866,24,13.02,0.14967771479859948,0.12,1.0528039,0.93783396,0.9999671,0.34581047,8.754405e-05,0.00015
26.48734,50.0,100000,9.236549305400761e-06,0.4877195087803512,0.02537363265368339,-3.876722741778567,34.114854137376476,0.9999999978763774,25,13.56,-1.2438771538436413,0.11666666666666665,1.0378563,0.96925795,0.99996674,0.34548488,6.4857886e-05,0.00014583333333333332
26.19263,50.0,100000,1.0525021772948892e-05,0.4782991319652786,0.00424478920942084,-5.573319260815279,11.361698345341187,0.9999999971251254,26,14.13,-0.1802584738470614,0.11333333333333334,1.0984708,0.92581403,1.0000589,0.3450497,0.00012910532,0.00014166666666666668
30.79626,51.0,100000,1.0794542518597726e-05,0.468728749149966,0.00030397157223434297,-4.93912393529859,13.190345141962345,0.9999999974309978,27,14.68,-0.0007473337464034557,0.11000000000000001,1.0303819,0.9690856,0.9999761,0.3451048,2.0936473e-05,0.0001375
29.12123,50.5,100000,2.8948057393198007e-05,0.4707488299531981,0.016145305129179974,-4.893662829216049,21.550997857407697,0.9999999973704796,28,15.23,-0.7736253452021629,0.10666666666666667,1.0387622,0.9476559,0.999952,0.34521213,2.7174096e-05,0.00013333333333333334
23.13903,50.0,100000,9.08801404796101e-06,0.47308892355694226,0.0065715032323196395,-5.8391936777981375,5.610464262685886,0.9999999968485802,29,15.84,-0.325239134253934,0.10333333333333333,1.0426471,0.95482016,1.0000042,0.34508684,1.6767797e-05,0.00012916666666666664
28.48449,51.0,100000,9.457524634756043e-06,0.4764290571622865,-0.0035467838697375094,-5.119069009815366,10.001322308727763,0.9999999972784867,30,16.47,0.164320086594671,0.1,1.0390188,0.9603613,0.99988365,0.34426975,0.00018583015,0.000125
27.75724,52.0,100000,1.1332917765407172e-05,0.4600084003360134,-0.008383882303741562,-5.262240691041952,4.850060265616674,0.9999999972078708,31,17.04,0.40026863664388657,0.09666666666666666,1.0436275,0.9455309,0.9999739,0.34464386,5.184334e-05,0.00012083333333333332
26.2839,51.0,100000,8.479045013394523e-06,0.46605864234569383,-0.006051674808927866,-5.641752205109221,5.167745250281048,0.9999999970740561,32,17.61,0.319387124851346,0.09333333333333334,1.0305911,0.9696248,0.99998546,0.34514263,6.651492e-05,0.00011666666666666667
24.82991,51.0,100000,9.067743124105715e-06,0.4751390055602224,0.008083359402162092,-5.675112914866384,7.703589441063245,0.9999999969834548,33,18.16,-0.40780757926404476,0.09,1.0553505,0.94889235,0.99998224,0.34455022,9.671524e-05,0.0001125
27.13407,51.5,100000,7.854181749395507e-06,0.4670386815472619,-0.006494090502258337,-5.356231996576915,4.975688313568345,0.9999999971815207,34,18.7,0.3006640018429607,0.08666666666666667,1.044139,0.9539049,0.9999631,0.3445688,2.6666623e-05,0.00010833333333333334
26.06762,51.0,100000,8.88903117077032e-06,0.4637785511420457,0.024153693404289966,-4.365811593192901,32.2159409541827,0.9999999976933558,35,19.25,-1.1239357916638255,0.08333333333333333,1.0411214,0.960989,1.0000539,0.3442407,4.4089935e-05,0.00010416666666666666
25.05071,51.0,100000,6.863591774307285e-06,0.4610384415376615,0.003608075764497628,-5.827510340195591,5.648980913372906,0.9999999969596748,36,19.8,-0.1703696339391172,0.08000000000000002,1.0379753,0.9654315,0.99998903,0.34415516,1.45236845e-05,0.0001
26.99819,52.0,100000,8.659701020586552e-06,0.45895835833433335,-0.007805049873640676,-5.475247973211502,5.113354372713576,0.9999999971120984,37,20.35,0.3847698454046622,0.07666666666666666,1.0475957,0.9488846,1.0000064,0.34387016,2.3838982e-05,9.583333333333332e-05
28.80326,52.0,100000,1.0336976404860368e-05,0.45252810112404496,-0.0103150876871984,-5.3485324361061535,5.11002938417004,0.9999999972121858,38,20.9,0.5048871552571654,0.07333333333333335,1.0271336,0.9691888,1.0000597,0.34314254,4.9907634e-05,9.166666666666668e-05
29.25432,52.0,100000,1.0956059445116062e-05,0.44450778031121246,8.83798821170931e-05,-5.692163962888256,6.547707844725292,0.9999999971970991,39,21.45,-0.018373953877016902,0.06999999999999999,1.0124444,0.9824203,1.0000373,0.34266067,1.4602728e-05,8.75e-05
28.59033,52.0,100000,1.0644731081032592e-05,0.44914796591863676,-0.00875353440875061,-5.177026863663704,4.837779303511187,0.9999999972364056,40,22.0,0.39841099502518773,0.06666666666666668,1.0395225,0.94861114,0.99979967,0.34140116,0.00013316193,8.333333333333334e-05
25.97378,52.5,100000,8.616283729685129e-06,0.43214728589143564,-0.0029242701668324065,-5.6706796372126105,5.290047556473326,0.9999999970380822,41,22.55,0.1448878007940948,0.06333333333333334,1.0330733,0.9524872,1.000014,0.34052894,2.5951e-05,7.916666666666666e-05
29.62654,53.0,100000,1.1695163465382173e-05,0.42900716028641145,0.013397966139861014,-5.395526099302837,16.119537905991447,0.9999999973776944,42,23.12,-0.6213578048627824,0.06000000000000001,1.0234128,0.9665919,1.0000014,0.34018528,1.8536148e-05,7.500000000000001e-05
23.3228,52.5,100000,1.1714783421433411e-05,0.42645705828233127,0.020610240583991996,-5.543661204404697,18.478442026856793,0.9999999970488586,43,23.73,-1.036258562700823,0.05666666666666667,1.0303379,0.9551322,1.0000072,0.33977905,2.6172305e-05,7.083333333333334e-05
24.06221,53.5,100000,9.457164834155298e-06,0.421416856674267,-0.0016864577306341917,-5.73159061050907,5.433019358775934,0.9999999968939569,44,24.38,0.042816431261599064,0.053333333333333344,1.0108457,0.98300636,1.0000135,0.33931974,6.605285e-06,6.666666666666668e-05
28.11186,53.5,100000,8.231028489336771e-06,0.41966678667146684,-0.009235064992534731,-5.168784422131417,4.815410785417664,0.999999997200633,45,25.02,0.429622178664431,0.05,1.02021,0.95857465,0.9999678,0.3391977,6.048099e-06,6.25e-05
22.52908,53.0,100000,8.413842225576857e-06,0.4227669106764271,0.01237652890490224,-5.801936385488494,9.177608526322038,0.9999999967460562,46,25.7,-0.550125137437135,0.04666666666666666,1.0189372,0.9667327,0.99998325,0.338947,9.861653e-06,5.833333333333332e-05
29.32042,53.5,100000,1.1152498092245193e-05,0.41922676907076284,0.00036360046275988385,-5.189652715241578,10.74731068210277,0.9999999971744311,47,26.38,-0.020525642670691013,0.043333333333333335,1.0113001,0.972457,0.99995697,0.3380226,4.0719924e-06,5.416666666666667e-05
24.42117,54.0,100000,1.1090476730246246e-05,0.41671666866674667,0.030749889098354324,-4.258503257696269,36.46732040848729,0.9999999977587425,48,27.05,-1.4475736771710217,0.039999999999999994,1.0184724,0.95669,0.9999998,0.33837184,9.280459e-06,4.999999999999999e-05
23.58628,53.5,100000,1.0718482623334294e-05,0.4174566982679307,0.0050186435318199185,-5.676814496115832,5.2846708541811465,0.9999999968069045,49,27.7,-0.21855463739484549,0.036666666666666674,1.0333169,0.9563441,0.99998564,0.3376764,3.120634e-05,4.583333333333334e-05
22.70235,53.5,100000,8.155295454677993e-06,0.4090263610544422,0.003687387449657801,-5.849591661878635,5.46513901242447,0.9999999966977683,50,28.34,-0.13647224940359592,0.033333333333333326,1.0100558,0.97813416,1.000021,0.33728185,5.2964865e-06,4.166666666666666e-05
26.86876,54.5,100000,1.1760934736903318e-05,0.40559622384895394,-0.000889514241147832,-5.597988174116056,5.20207050131081,0.9999999970183215,51,28.92,0.034362072008661926,0.030000000000000006,1.0215449,0.96363276,0.99998987,0.33548242,7.42292e-06,3.7500000000000003e-05
25.80699,55.0,100000,9.030664776471104e-06,0.4076263050522021,0.015249712736497223,-5.198297999756216,20.697457701611825,0.9999999972158161,52,29.53,-0.7164368878584355,0.02666666666666666,1.0050813,0.99238837,0.99999344,0.33644608,1.1706722e-06,3.333333333333333e-05
33.35803,54.0,100000,3.238734739785493e-05,0.39592583703348133,0.008704050161324448,-4.314603118002134,24.316945687554778,0.9999999976267955,53,30.14,-0.4490288901142776,0.02333333333333334,1.0068209,0.9816748,0.9999993,0.33258072,1.6003892e-06,2.9166666666666673e-05
24.07141,53.5,100000,1.5710575415590885e-05,0.40354614184567383,-0.0006805891128101438,-5.720202560498306,5.30266312916887,0.9999999967883076,54,30.72,0.006895044352859259,0.019999999999999997,1.0250835,0.98561513,0.99999714,0.33656403,4.314783e-06,2.4999999999999994e-05
23.14601,54.0,100000,1.2400330553923861e-05,0.40690627625105,0.015486156334555176,-5.716164613169495,11.179646739246625,0.9999999968093831,55,31.36,-0.7336712116375566,0.016666666666666673,1.0030428,0.9976677,0.9999967,0.33682206,2.1572603e-07,2.0833333333333343e-05
22.21985,53.5,100000,7.2848613735290905e-06,0.406066242649706,0.004930986482458114,-6.004031908330958,5.545394214056518,0.9999999966178322,56,31.98,-0.21902237669564784,0.01333333333333333,1.0036985,0.99403995,1.0000011,0.33697808,3.4223152e-07,1.6666666666666664e-05
29.29688,55.0,100000,1.0407026575439168e-05,0.39914596583863354,0.0005364541217582949,-4.945780955075235,15.938406159594996,0.9999999972555006,57,32.59,0.034981921780854464,0.010000000000000009,1.0054209,0.98416203,1.0000181,0.3349784,1.5292923e-06,1.250000000000001e-05
26.48191,54.0,100000,7.63832145167736e-06,0.40683627345093804,-0.004313143210778983,-5.625994542093114,5.142599509080531,0.9999999969737707,58,33.17,0.1850513038225472,0.01,1.0044751,0.99631727,0.99999404,0.33571032,5.056299e-07,1.25e-05
23.42878,54.0,100000,6.618433424573886e-06,0.4047561902476099,0.015952687028819953,-5.584805835665526,10.795691327704285,0.999999996796999,59,33.72,-0.7598003912717104,0.01,1.0051779,0.9965769,1.0000004,0.33662608,6.721894e-08,1.25e-05
25.72903,54.5,100000,7.14327890070169e-06,0.40508620344813795,-0.005141376703311021,-5.485436563437688,5.06621536099345,0.9999999968919779,60,34.3,0.22818591515533626,0.01,1.0064907,0.98846203,0.9999975,0.33569437,6.080555e-07,1.25e-05
