0.0,1 algo1 action:,1 algo1 adv:,2 algo1 action:,2 algo1 adv:,3 algo1 action:,3 algo1 adv:,4 algo1 action:,4 algo1 adv:,5 algo1 action:,5 algo1 adv:,6 algo1 action:,6 algo1 adv:,7 algo1 action:,7 algo1 adv:,8 algo1 action:,8 algo1 adv:,9 algo1 action:,9 algo1 adv:,10 algo1 action:,10 algo1 adv:,11 algo1 action:,11 algo1 adv:,12 algo1 action:,12 algo1 adv:,13 algo1 action:,13 algo1 adv:,14 algo1 action:,14 algo1 adv:,15 algo1 action:,15 algo1 adv:,16 algo1 action:,16 algo1 adv:,17 algo1 action:,17 algo1 adv:,18 algo1 action:,18 algo1 adv:,19 algo1 action:,19 algo1 adv:,20 algo1 action:,20 algo1 adv:,21 algo1 action:,21 algo1 adv:,22 algo1 action:,22 algo1 adv:,23 algo1 action:,23 algo1 adv:,24 algo1 action:,24 algo1 adv:,25 algo1 action:,25 algo1 adv:,26 algo1 action:,26 algo1 adv:,27 algo1 action:,27 algo1 adv:,28 algo1 action:,28 algo1 adv:,29 algo1 action:,29 algo1 adv:,30 algo1 action:,30 algo1 adv:,31 algo1 action:,31 algo1 adv:,32 algo1 action:,32 algo1 adv:,33 algo1 action:,33 algo1 adv:,34 algo1 action:,34 algo1 adv:,35 algo1 action:,35 algo1 adv:,36 algo1 action:,36 algo1 adv:,37 algo1 action:,37 algo1 adv:,38 algo1 action:,38 algo1 adv:,39 algo1 action:,39 algo1 adv:,40 algo1 action:,40 algo1 adv:,41 algo1 action:,41 algo1 adv:,42 algo1 action:,42 algo1 adv:,43 algo1 action:,43 algo1 adv:,44 algo1 action:,44 algo1 adv:,45 algo1 action:,45 algo1 adv:,46 algo1 action:,46 algo1 adv:,47 algo1 action:,47 algo1 adv:
0.0,0,-15.904160000000065,0,168.74884124999988,0,-2.6627287695314124,0,176.7538775195314,0,223.45223522460944,1,-149.82515180664114,0,226.91318181640614,1,221.70811975585931,1,-146.7365138281251,0,-245.76280189453126,1,-46.010067578125046,1,-398.75649050781243,0,-400.32398671875,0,-277.38779460937485,0,173.16039376953142,1,87.60209507812475,1,-395.28827572265624,0,180.61665498046864,0,-277.1918073242189,None,None,1,26.178722460937585,1,-88.5024204296877,0,-77.12903888671882,1,-281.6775923632814,1,217.7632982226565,0,219.0098939648436,1,222.02154525390642,1,-61.66178871093763,1,67.57044574218753,1,17.407641035156217,1,158.669019160156,1,-423.905757128906,0,-97.43768314453114,1,193.87853292968754,0,210.10266363281266,1,198.5331000585939,0,-179.15883947265604,0,-178.02113863281275,0,-83.00302060546879,1,202.70467603515598,0,161.5693078515626,1,-175.43915068359377,0,238.74027765624993,1,98.11531367187513,1,-292.96092535156254,0,-86.6757289062498,1,-295.247538300781
0.0,1,-14.916140000000023,0,1.86561763671898,1,215.56833383789066,1,89.36221008789039,0,-89.23244536132842,1,6.895423330077961,0,17.992300390624656,0,169.71486156249986,0,20.856987080077943,1,-43.74837492187517,0,-46.010067578125046,0,232.49451917968736,1,21.476774707031268,0,236.76457662109368,0,20.534460488281127,0,243.48251220703105,1,-272.7911632617186,1,-61.31576806640632,0,-128.09650400390638,None,None,1,-153.80087814453097,0,26.37170562500006,1,26.464874531249905,1,17.439673457031205,1,-61.16613316406247,1,-268.0404933398438,1,80.5222566406252,0,-142.27816787109356,0,-417.5109902734374,0,150.1855349804688,0,26.63705503906229,1,224.63903691406273,0,-417.5455496484376,0,-184.59140537109374,0,-302.4404388085938,1,198.5331000585938,0,17.33942720703149,1,-173.0778845507814,1,234.2489542382814,0,26.615197480468474,1,-183.6323965625,0,71.28302308593729,0,-179.86663367187487,0,156.75198500000005,0,157.58140474609377,0,-173.5478259374998,1,239.9656582617189
0.0,0,-12.940100000000047,1,211.8762401025391,1,-489.48256759765655,1,10.858661962891006,0,13.630653925781104,0,169.60731040039073,1,-141.7890267187504,1,221.70811975585946,1,92.25518706054683,0,-406.65994523437496,1,-132.83970574218745,1,-68.1514949218749,1,-137.64738531249995,0,-59.76118050781186,1,-136.60030035156223,1,102.71869935546859,0,252.21139310546872,0,242.17782691406236,1,253.9110062304686,None,None,0,-149.10874667968739,0,21.885692832031197,0,213.93781007812498,0,89.8089930664062,0,-149.3244160546874,1,-408.5805491601565,1,80.52225664062514,1,-55.35446490234406,1,-287.99822476562485,0,150.18553498046873,1,17.436131113281164,1,82.90430767578115,1,87.13931378906258,0,17.272131191406146,0,-178.03110103515604,0,70.28861623046855,1,-179.15883947265615,1,-178.02113863281264,0,26.626778789062314,1,-180.1119527734378,0,242.34244759765608,1,208.01227296874941,0,82.70405611328113,1,-181.5710775390624,0,17.26384656250002,0,26.56792876953139,0,-420.90940232421855
0.0,1,-16.892180000000053,0,168.74884124999957,0,2.3704808789059086,1,-89.08008757812499,0,-417.90588564453145,0,16.05655839843763,0,13.456992802734533,1,19.460232783203782,0,20.85698708007817,1,21.913010859374893,0,-395.935730683594,1,-54.804185078125116,0,181.59527912109365,1,-53.39151939453187,0,173.16039376953103,0,-64.29334207031266,0,25.716491875000216,0,229.2235725,0,175.70980214843746,None,None,1,-274.1347671289062,1,150.7639551953123,0,26.46487453124979,1,17.43967345703139,1,175.7069168750001,0,-408.58054916015624,0,26.773582695312598,1,218.37685660156228,1,209.04834867187506,0,-175.38345769531244,1,-91.23449052734412,1,-423.9057571289063,1,205.64671658203142,0,17.272131191406203,1,-305.24380874999997,0,-289.1354992578124,0,17.33942720703118,1,197.280204296875,0,26.626778789062485,0,156.94581722656233,1,-72.39330886718764,1,-175.4391506835942,0,-179.86663367187526,0,156.751985,1,-89.3242143359376,0,17.343570019531427,0,-175.09931439453095
0.0,0,-18.868220000000058,1,14.163692983397993,0,2.370480878906193,1,6.215474638671651,1,-157.31778213867094,1,-80.00638065429698,1,226.9131818164065,0,84.86864406250065,1,228.1108903222655,1,12.824014921874934,0,-132.83970574218716,0,-197.0478224023437,0,-137.64738531250012,0,-136.9752782617185,0,20.534460488281074,0,87.6020950781249,1,-79.24024412109321,1,-137.96547199218725,0,98.68110216796862,None,None,1,16.966414550781195,1,17.149306171874912,1,211.091729238281,0,-152.6302919531249,0,246.9122674218751,1,-408.5805491601562,0,17.66206447265654,1,170.02106009765632,1,-77.90815699218749,0,70.6958025000002,0,153.84217962890563,0,203.23547474609356,0,161.300368378906,1,-285.6466959570313,1,17.371737421875054,1,22.27203656250009,1,-422.1509730859373,1,-178.02113863281255,1,-172.8993325195317,1,-180.11195277343768,0,-178.63280134765625,1,95.67204341796887,1,-74.99326689453144,0,-287.9079425195314,0,20.126915957030917,1,202.2955835937499,0,-175.09931439453118
0.0,1,-12.940100000000058,1,-414.5247581884765,0,2.3704808789062497,0,-95.70834050781272,1,220.58363209960976,0,249.87139491210922,0,-141.78902671875,0,251.1330728125004,0,166.27419125000011,1,21.91301085937502,0,228.5500592578123,0,-135.88103781249993,1,-57.574473925781604,0,177.19481960937517,0,-390.3660973632815,0,25.39349988281259,0,-136.62386783203075,1,229.22357249999988,0,253.91100623046864,None,None,1,-274.13476712890656,0,17.149306171875054,1,-76.19245375000015,0,26.53010839843759,1,-273.41345816406255,0,22.254563730468746,1,-269.0870361718745,0,74.24070478515601,0,209.04834867187492,0,70.6958025000003,0,240.12366951171862,1,-107.44102585937475,1,205.6467165820313,0,225.3588825,0,235.36664378906244,1,23.89376324218759,1,-174.20681585937479,1,223.31585304687465,1,80.00976955078062,0,26.61519748046868,0,22.425409199218734,0,77.72099492187472,0,89.08226382812484,0,-287.9079425195312,1,102.90081089843753,0,-80.29480486328127,0,-292.3461107617187
0.0,0,-12.940100000000045,1,36.078463510742154,0,241.92674253906262,1,-89.08008757812492,0,-85.46537844726572,1,249.8713949121093,1,17.992300390624848,0,-143.6622629296872,0,105.22656211914061,0,98.97030527343733,1,-52.52627624999998,0,-140.4124172265625,0,181.59527912109343,1,-53.3915193945314,1,73.93042234374983,0,25.393499882812534,0,-132.1086869531249,0,16.795703730468585,1,100.4488041406249,None,None,0,-419.79342265624985,0,172.3117378320312,1,-161.6339918945316,0,204.26757343750023,1,26.694766699218796,1,22.254563730468675,1,222.02154525390654,0,174.47847189453114,0,-164.0095658007817,1,154.44366662109377,1,153.84217962890605,1,17.171843261718863,1,161.30036837890614,1,-189.64955351562514,0,22.36328357421867,1,17.296063359374926,1,26.552273281249967,1,91.1384893164063,1,-412.12861714843774,1,233.9305464062499,0,216.39630910156222,1,155.80806240234364,1,-417.1898386132814,1,17.327768984375126,0,-182.02287499999983,0,-418.52666324218757,0,-292.34611076171905
0.0,1,-14.916140000000052,0,1.8656176367182127,1,241.92674253906267,1,77.1065291113282,0,-417.9058856445314,0,11.492269912109208,0,168.70445961914052,1,218.87359562500006,1,228.11089032226567,1,238.9421208691402,0,22.76401863281282,0,-61.12670681640631,0,-400.3239867187501,1,-204.99603234375002,1,73.93042234374987,0,-133.41904212890628,1,-136.62386783203112,0,-61.315768066406264,0,171.2311020117187,None,None,0,-419.79342265625,0,26.371705624999947,1,211.0917292382813,1,-152.6302919531247,0,-67.5001503515623,0,171.1725274218753,0,-404.4771994335939,0,-142.27816787109376,0,158.55898289062506,0,202.2343098046876,1,91.14016783203084,1,82.90430767578133,1,-80.07702037109377,1,-94.37630207031265,1,148.6490903906251,1,-181.49568333984382,1,226.74982578125005,0,199.85616722656255,1,80.00976955078107,1,74.9174075195311,1,-72.39330886718784,0,17.45107710937517,1,95.429569609375,0,26.630108183593734,0,17.263846562499765,0,17.343570019531114,0,212.00102578125023
0.0,1,-14.91614000000008,0,13.015324555663664,0,241.92674253906262,0,10.858661962890551,0,9.013069189453205,0,-86.28045887695325,0,13.456992802734474,1,-143.66226292968742,1,-253.77741214843752,0,12.824014921875019,1,95.62470445312502,0,-70.02164169921875,1,99.76771107421874,0,177.19481960937492,1,99.27695287109374,0,-264.544166484375,1,-272.7911632617186,1,-392.7646375781251,1,-277.1918073242187,None,None,1,26.17872246093753,1,-157.9839928710939,0,21.969174140625128,1,204.26757343750035,0,220.59948087890626,0,17.642981015625168,0,22.28174369140652,1,-404.62726634765625,0,22.37687355468745,0,17.407641035156217,0,-174.45394853515663,0,-189.85501154296912,0,161.30036837890617,0,-189.64955351562548,1,235.36664378906232,0,-88.80109464843763,1,26.55227328125018,0,-411.2363126171876,0,-177.83955033203125,0,26.61519748046826,1,-283.1520327539066,0,-412.89627873046845,1,203.14208201171866,0,-419.9559889843747,0,17.26384656249986,0,-418.5266632421877,1,-72.44296402343723
0.0,1,-12.940100000000033,0,-2.8349669970705804,1,-300.80811586914035,0,-170.7057160644532,1,13.630653925781331,1,6.895423330077904,0,250.98796797851566,1,251.13307281250027,0,230.83584109374988,1,214.6940510839848,1,-395.93573068359353,1,-54.804185078125045,0,15.13938814453141,1,81.42158833984371,1,25.043288046874864,0,255.30498199218715,0,174.5074962890628,1,16.795703730468603,0,17.087634003906274,None,None,1,-153.8008781445312,1,26.37170562499996,0,237.40907425781265,0,89.80899306640637,0,-144.67207621093746,0,249.92218376953142,1,-61.58119195312476,1,-142.27816787109379,0,228.9959321484375,1,17.407641035156388,1,91.14016783203101,1,-114.08719265624991,1,208.38924671875,0,-429.73262433593777,1,207.4449641601561,0,22.272036562499977,0,-288.21363898437477,0,-173.0778845507812,1,234.24895423828133,0,202.7046760351563,0,-183.63239656250022,0,-412.89627873046857,0,205.7844074218749,0,22.30504080078154,1,-182.02287500000006,0,-178.4937653124998,0,85.29324996093763
0.0,0,-18.86822000000003,0,168.74884124999969,1,241.92674253906256,1,211.49040293945336,1,-260.7011936621093,0,214.62011493164056,0,-141.78902671875,0,-143.66226292968753,0,230.83584109374965,0,-406.6599452343751,0,-128.39012136718793,0,-61.1267068164064,0,-142.20376171875034,0,-141.5285192773436,0,16.025632929687333,0,-389.57567572265623,1,16.685188652343868,0,229.22357249999982,1,-387.80469875000017,None,None,0,-419.79342265624985,0,172.3117378320312,1,173.35332837890638,0,159.81752496093767,0,22.17690669921887,0,26.7261500976563,0,22.28174369140659,0,245.14698833984357,0,87.22726441406252,1,-175.3834576953126,0,89.47229068359356,0,-184.7955881835939,0,26.836712265624755,0,86.02186939453127,0,-86.81516455078136,1,-289.1354992578125,0,150.3259136523437,1,-283.8878675781243,0,160.55945085937503,0,26.615197480468822,0,-77.55468886718768,0,242.21281683593725,1,203.14208201171863,1,-287.90794251953105,0,-177.04186496093754,1,-73.64381734374994,0,26.6411408203126
0.0,1,-12.940100000000019,1,65.7419069775387,1,2.370480878906079,1,-175.46040435546834,1,-89.23244536132785,0,79.6328445605467,1,167.13566846679706,1,251.13307281249988,0,16.37592646484356,1,-406.6599452343751,1,228.55005925781234,0,-61.12670681640668,0,243.3108291796873,0,236.76457662109374,1,16.025632929687333,0,20.868385722655972,1,-79.24024412109361,0,229.22357249999976,0,253.91100623046853,None,None,1,-62.775009335937625,1,-426.5855276953126,0,213.9378100781251,1,-157.3636423437499,0,-144.67207621093758,0,-408.58054916015664,0,224.80019281250026,1,245.14698833984414,0,154.26017601562506,0,231.7842126562501,1,158.6690191601562,1,200.52114166015636,1,24.094182128906283,1,-101.06738539062516,0,26.706275449218523,0,-423.0453463476564,0,199.282097890625,1,-78.42312642578125,1,234.2489542382814,0,81.3345238867189,0,20.424831152343426,0,-175.4391506835936,1,17.29292124999982,1,204.82696746093757,0,210.79047859374992,1,199.72221236328127,1,156.80179755859405
0.0,1,-14.916140000000073,0,-231.18071721679712,1,-133.4371879394534,0,-170.70571606445287,0,4.36556453124976,0,-62.6107862207035,0,-263.4769605273437,0,-74.98570672851594,0,242.7740944726563,1,12.824014921875047,0,13.865826445312539,1,19.00267554687491,0,243.31082917968746,0,74.89054341796883,0,228.75294289062498,0,-267.2203981640629,0,16.68518865234364,1,-137.9654719921876,1,100.44880414062452,None,None,0,75.13877994140616,0,17.149306171874827,0,-156.85955126953172,1,23.842369570312684,0,26.69476669921889,0,17.642981015625253,1,-55.24832128906205,0,-142.27816787109396,0,22.37687355468755,1,-175.3834576953124,1,17.43613111328139,0,-184.79558818359357,1,17.50551468749987,1,152.68523835937492,1,-424.48450763671883,0,22.272036562500006,0,59.68421974609389,1,-411.2363126171874,0,17.366764414062743,0,-175.1495106835938,0,-178.63280134765665,0,22.417643496094144,1,20.278366679687252,0,-419.9559889843749,0,-177.04186496093766,1,-285.3459028320313,0,212.00102578125023
0.0,0,-16.89218000000005,1,215.42845630859333,1,28.234867050781247,0,-170.70571606445282,0,-417.90588564453117,1,214.6201149316405,0,89.4173019140625,1,19.460232783203185,1,166.27419125000029,0,21.913010859375134,0,-252.66993609374987,0,-135.88103781249987,1,15.139388144531281,0,236.76457662109397,0,244.0276934960935,0,243.48251220703082,0,16.685188652343264,1,99.74027050781262,1,-132.57616900390644,None,None,0,179.89977556640648,1,207.44663275390624,0,173.3533283789057,0,96.17683462890652,0,79.05978224609382,0,20.252844687500097,0,-269.08703617187507,1,17.8796104687504,1,228.9959321484377,1,70.6958025000002,1,22.34192789062476,0,-189.85501154296855,1,208.38924671875006,0,-101.06738539062522,0,-183.02264718749984,0,26.54525531249979,0,17.33942720703149,0,-283.887867578125,0,26.626778789062257,0,81.33452388671861,1,213.82666439453087,0,-282.5468150976562,0,17.292921250000433,1,-176.5938057226561,1,62.61177595703148,1,-73.64381734375009,1,-79.14421460937501
