_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
19.25235,50.0,40000,8.239909722556956e-06,0.503351675837919,0.029098052182999573,-7.437985069319779,7.374887198849382,0.9999999979823395,21,6.05,-0.5608508659061044,0.11600000000000002,1.056559,0.91669655,0.9999019,0.34620795,7.695552e-05,0.00014500000000000003
25.95785,49.5,40000,1.0879648408504757e-05,0.5120060030015008,-0.011589335142898276,-8.576627174016453,6.167050774960071,0.9999999984078393,22,6.43,0.23342759674414992,0.11200000000000002,1.0144324,0.976913,1.0000232,0.34611872,1.6055745e-05,0.00014000000000000001
22.809475,49.0,40000,1.4814925353444207e-05,0.5112056028014007,0.021618752114667288,-6.3432309086400505,6.753154016517412,0.9999999982973214,23,6.75,-0.3925569108687341,0.10800000000000001,1.0072385,0.9927923,0.99999386,0.34616014,2.6850714e-06,0.000135
24.82545,49.5,40000,1.0812352939993225e-05,0.5108304152076037,-0.0009422048871438347,-7.25719988842123,6.282094428554506,0.9999999984033681,24,7.07,0.04110899940133095,0.10400000000000001,1.0589305,0.9672126,1.0000428,0.34633255,2.2186969e-05,0.00013000000000000002
22.396975,50.5,40000,6.915721440663433e-06,0.5048024012006003,0.005834055027281572,-8.047135311848729,6.620064165767297,0.9999999982433229,25,7.36,-0.12198387738317251,0.1,1.0062093,0.9941967,1.0000211,0.34632984,1.0397112e-06,0.000125
22.7138,50.0,40000,7.548482534784425e-06,0.51088044022011,0.012702666976545632,-7.161480453226236,7.593407650711898,0.9999999982896044,26,7.65,-0.2624383862130344,0.096,1.0097275,0.99073505,0.9999953,0.34636715,4.044904e-06,0.00012
27.214925,49.5,40000,8.365108098551883e-06,0.5064532266133066,-0.012712907574884701,-8.290964813058304,5.802376492394734,0.9999999984251162,27,7.96,0.25279280124232173,0.092,1.0047675,0.99493474,1.0000031,0.34638417,1.2842327e-06,0.00011499999999999999
22.03495,49.5,40000,6.6199079856255605e-06,0.5101050525262631,0.01294760460600462,-6.861392159624726,7.297726526821584,0.9999999982155288,28,8.27,-0.2556946414988488,0.088,1.0264026,0.9643624,1.0000154,0.34631574,5.3585436e-06,0.00010999999999999999
24.35985,50.0,40000,7.23478789328199e-06,0.5085292646323162,0.009093816858018283,-7.134573923643205,6.625153632678301,0.9999999983021062,29,8.56,-0.18007026007398963,0.08400000000000002,1.0043478,0.9952045,1.0000064,0.34628257,1.3888061e-06,0.00010500000000000002
24.9125,49.5,40000,2.1342960038752502e-05,0.5107053526763382,-0.006705110635819626,-8.427981944387248,8.61130704954119,0.9999999983430544,30,8.88,0.1556405327282846,0.08000000000000002,1.0104402,0.99095094,1.0000031,0.34627432,1.3613012e-06,0.0001
29.5478,50.0,40000,3.649815874211043e-05,0.5113306653326664,-0.023130747130710606,-6.9588913453450925,6.222215563785009,0.9999999985249396,31,9.18,0.4316779896616936,0.07600000000000001,1.006163,0.994394,0.9999823,0.3462362,2.6605005e-06,9.5e-05
24.2114,49.5,40000,1.065036636175811e-05,0.507128564282141,0.021678061315800176,-8.398473001644035,8.21410110640863,0.9999999983651712,32,9.48,-0.40273714321665466,0.072,1.0285039,0.9559029,1.0000013,0.34620118,2.3664094e-05,8.999999999999999e-05
29.5498,49.0,40000,2.4650141900995765e-05,0.5133316658329165,-0.012978942458819477,-6.8306360486881434,6.556987039544054,0.9999999985126529,33,9.79,0.236079643946141,0.06799999999999999,1.0298877,0.9850112,0.99997467,0.3462939,1.0309245e-05,8.499999999999999e-05
22.32775,50.0,40000,8.856612830818538e-06,0.5057028514257128,0.01039454073785918,-8.545061551160488,6.16542164067648,0.9999999982093111,34,10.07,-0.2305831080302596,0.06399999999999999,1.0054644,0.9909139,1.0000049,0.34619844,6.4522845e-07,7.999999999999999e-05
30.828775,50.0,40000,1.7466836941147112e-05,0.5090295147573787,-0.032947028206884735,-5.960528857037096,5.917550886323271,0.9999999985172505,35,10.37,0.6298645194619894,0.06000000000000001,1.0074632,0.99036795,1.0000062,0.34626326,2.3322382e-06,7.500000000000001e-05
34.409,48.5,40000,1.829026650170533e-05,0.5066783391695848,-0.023795410535024826,-5.891100962639827,7.9972467568493055,0.9999999986457028,36,10.66,0.422096339520067,0.05600000000000001,1.0360144,0.97643703,1.000047,0.3463278,1.7055158e-05,7.000000000000001e-05
26.96275,49.5,40000,7.319041311132315e-06,0.5020510255127564,0.001203694209993604,-6.91613936696294,7.087647906157542,0.9999999984116399,37,10.94,-0.02783308643847704,0.052000000000000005,1.0265152,0.9536916,0.99998057,0.34616396,1.6543805e-05,6.500000000000001e-05
24.159575,50.0,40000,5.423556414435357e-06,0.5092046023011506,-0.0006623844348632769,-7.558175640406656,6.523458284961204,0.9999999983095982,38,11.23,0.0067089267540723085,0.048,1.0108262,0.9932597,0.99998987,0.3462555,4.4243143e-07,6e-05
24.48975,50.0,40000,7.243154166884899e-06,0.5066033016508255,0.00603646907220046,-6.305663819424939,6.232192589364559,0.9999999983154775,39,11.51,-0.08845609694253653,0.044,1.0080918,0.98383933,1.0000056,0.3461583,5.025672e-07,5.4999999999999995e-05
23.86905,49.5,40000,6.161363711518685e-06,0.511080540270135,-0.002167886570257221,-6.408489395849982,6.189242915350102,0.9999999982862754,40,11.8,0.041170266922563314,0.039999999999999994,1.0032539,0.9969314,1.0000051,0.34615907,9.361707e-08,4.999999999999999e-05
23.24445,49.5,40000,5.084622435693243e-06,0.5077788894447224,0.019014739708665074,-6.290015354680071,7.044026855704499,0.9999999982603275,41,12.09,-0.3634974746964872,0.03600000000000001,1.024402,0.98593795,1.0000198,0.34627366,6.575937e-06,4.5000000000000016e-05
27.01025,49.0,40000,4.750518964619718e-06,0.5051775887943972,-0.01091778859367171,-5.998958653508386,5.564370480998558,0.999999998391522,42,12.37,0.1971021539065987,0.03200000000000001,1.0061095,0.99043953,0.9999881,0.34626833,1.7544041e-06,4.000000000000001e-05
21.526875,50.0,40000,6.383799166411725e-06,0.5093046523261631,0.011282186423456632,-6.2859196836336615,5.791277627182331,0.9999999980987153,43,12.65,-0.17053819727152586,0.028000000000000004,1.0154091,0.99319434,0.9999995,0.34612867,1.0614681e-06,3.5000000000000004e-05
31.12385,49.0,40000,1.6137744997636666e-05,0.5071785892946473,-0.009358689944904882,-5.7749014225416575,8.424055236434958,0.9999999985361995,44,12.95,0.1932918014936149,0.024,1.003843,0.9927237,0.99999815,0.34614068,2.7684032e-07,3e-05
31.938475,49.5,40000,1.4468719320362546e-05,0.513431715857929,-0.024028311518750976,-7.7998346090592445,6.534086142017364,0.9999999985267803,45,13.24,0.4574654744938016,0.019999999999999997,1.0028038,0.99426407,0.99999803,0.34609765,1.2837604e-07,2.4999999999999994e-05
28.795,49.0,40000,6.4052400147260815e-06,0.508104052026013,-0.018931054970875466,-5.915725538183324,5.544982647798928,0.9999999984388516,46,13.52,0.3446967692580074,0.015999999999999993,1.0013602,0.9986427,1.0000018,0.34633484,4.225698e-08,1.999999999999999e-05
21.394725,49.5,40000,5.028974761410592e-06,0.5097048524262131,0.01626567450465992,-7.3324868384265285,7.573815735006871,0.9999999981328069,47,13.81,-0.3262885217554867,0.01200000000000001,1.0010613,0.9985667,0.9999988,0.34619194,2.2979698e-08,1.5000000000000014e-05
20.41515,50.0,40000,3.1920428279844273e-06,0.5141320660330165,0.019926913805356557,-6.412415237446761,6.455131474775102,0.9999999980925548,48,14.1,-0.40016608010046184,0.01,1.0101186,0.99483496,1.0000006,0.3461402,4.5355512e-07,1.25e-05
24.266375,50.0,40000,4.246619803576676e-06,0.5087793896948474,-0.0037453409715244384,-7.604436663581515,6.503681929810708,0.9999999982874851,49,14.38,0.04432204505428672,0.01,1.0046384,0.9925378,1.0000004,0.34627774,3.1402539e-07,1.25e-05
25.19605,49.0,40000,4.262641169421302e-06,0.5084542271135568,-0.000249180765641087,-6.009584115783799,7.005380754652456,0.9999999983036078,50,14.66,-0.015554820653051138,0.01,1.001238,0.9978256,1.0000014,0.34614995,7.2913195e-08,1.25e-05
