0.0,0,-178.78051730422277,0,-403.2998260027756,1,86.61900268331631,1,344.4732962031751,0,401.631366447065,1,-985.7604608999105,1,-169.674742438629,0,288.6341437504732,0,458.8580969632925,0,55.23585352186092,0,394.30146170339566,0,81.03547300801525,1,-57.85101224288506,1,-284.28632860337484,0,-458.41031787028874,0,-1458.4386691423238,1,8.441788125326553,1,-20.036313069190726,1,-816.2518929182248,1,395.74824617031834,1,-160.67692654980357,0,-17.888762655034753,1,414.282432462822,1,182.6417128062256,1,484.32383237504615,0,-567.1427197261535,1,382.22305371817606,1,120.85347166446181,1,-671.8879358650312,0,176.61120817681604,1,151.36218083909094,0,-312.0369554242098,1,379.52157340780167,1,-225.64267012572594,1,-715.1059171633251,0,-726.3987175810165,1,-28.13640974808559,1,-561.1612806550833,0,-121.4301708189647,0,208.32160377826423,1,19.497652078411235,0,327.263258485809,1,407.9473917190218,1,179.3067824745964,1,-262.5860648154819,1,140.3687945377028,1,-993.9668955931999,0,-335.1851380569394,1,-1528.9571678268812,1,-496.6003212396072
0.0,0,-131.8250037148122,1,-425.37443236749255,0,187.4602463676244,0,433.4821581451156,1,464.0078421372871,1,-1500.9567717053924,1,-147.1411357089022,1,449.43301978123844,0,468.9656938222974,1,381.07692919725025,0,416.2296075722295,1,205.03765305503458,1,26.462912892166173,0,-557.3450210805693,1,191.7321890596134,1,347.9688575500272,0,-295.0288953250637,0,418.4831648170669,1,384.6209530558964,0,404.8790785973693,0,-1634.088238536093,1,-318.65576918420123,1,383.0060145663362,1,251.9829385034738,0,121.16984358573052,0,-1547.40401716454,0,167.9937153991575,1,121.6792331251556,1,-190.7534953891617,1,-46.594543600807526,0,-1000.9251910387504,1,-358.47742303878476,1,401.1196663938963,0,-231.9356574306216,0,-84.64045778025783,0,-507.4966454014145,1,-32.256464138228864,0,145.37522379358438,1,236.42913522406468,0,266.5388550280612,1,378.3650596593239,1,-657.0612623535344,1,-437.8365192394914,0,-142.6808271679448,0,334.6232367831164,1,-65.29961732380522,1,-607.5383639897746,1,-560.2248215763632,0,208.9916166029138,0,-15.219580063077316
0.0,1,-145.14843625270694,0,-433.03167389213115,1,259.2654325069858,0,365.74492923798056,0,553.1332331549477,1,489.9719241071758,1,-717.3195511208796,0,407.50359185360986,1,484.70880258158945,0,233.61634269452367,1,409.5254845871764,0,389.56997035335013,0,273.4766263937496,0,-380.234286372746,1,407.5986253546898,1,-35.899473574465645,1,-236.44685685378778,1,-931.4589168256585,0,338.79798993984474,1,321.1528855419805,1,349.20875758791243,0,-371.1313531292265,0,338.6984263744479,1,416.231652454085,0,-274.98671327529996,0,-180.64679431246927,1,-345.16908729135594,0,-773.4483591042706,1,-428.5597765986815,1,258.5839441013306,1,-305.9585979230115,0,-369.6367387100813,1,63.8566988782636,1,-30.679342501537207,0,-90.31271113227936,0,-284.7133716952218,1,-393.9880690091775,0,32.06385126481578,1,243.00904633099057,0,270.76120128197425,1,208.64820784186736,0,135.0879285843565,0,-38.41432100626845,0,44.84551695710783,0,288.31878866906453,1,-727.4129590444468,1,367.261444816538,1,366.63971131004473,1,349.8547080651933,1,-424.31094394319564
0.0,1,-209.9732636026093,1,-208.96909568229913,1,-247.53942055943926,0,562.2950745615,1,-1459.6640910258218,0,113.75419439373968,1,-1092.5595266087178,1,96.63248987122,1,430.9612219339103,0,-1565.9085370342489,1,444.701474945873,0,156.13728293275815,1,388.0013526064749,1,437.472247066651,0,386.3705189489309,1,-200.7721645011391,0,-435.0879537154811,0,402.92475894299565,1,-322.25322417938656,1,441.80031676299404,1,386.9290242968082,1,-33.4187477290218,0,-187.4116171666971,0,303.7005819148997,0,-532.2232277920893,1,264.53527924439334,1,318.48935441920713,0,440.4518021134832,0,332.1820268036445,1,351.10109078809035,0,-535.6264716631573,0,213.81993704257113,0,226.61870997890816,0,-443.39960208332894,0,-104.7335854339423,1,274.2722368106376,1,-654.7574516345135,0,213.2792390389792,0,-58.266790271513145,1,345.56169713688917,0,321.9255500322657,1,243.48901301877527,1,85.8588852576463,1,180.508226065761,0,296.78714986126937,0,300.96341383456746,0,350.8898896721103,0,-455.46049805184697,1,416.0635005730607,0,-244.17581372274142
0.0,0,-36.285219880393626,0,-2700.0518031320807,1,210.01253447387487,1,450.6141083248883,1,-189.69235690975086,1,-113.47289089287588,1,-130.98495422365545,1,314.428330359607,1,323.75113810340895,1,-1598.009345018656,0,81.41977759845864,1,290.06870519475245,1,1.3623121560594598,1,463.32100739902336,0,435.75251089735974,0,-292.08933834635695,0,-468.0569740579995,0,373.397301530061,0,-235.87929039692492,1,115.96387967430302,0,-309.0575421420724,1,58.15463601400893,0,-80.87591875883402,0,192.38144040184682,0,-342.1605350916213,0,-195.92700650063748,0,361.31523791447484,1,251.99098867712908,0,178.01823960517453,0,192.68542696297868,1,-66.57761372174589,0,313.312672757074,1,205.35836455614424,1,-359.81603978640675,1,-647.096361115588,0,13.84114854621538,1,-236.64688983094592,0,-436.69254265995994,1,-290.5393605765768,1,286.62101698396657,0,372.1658283830977,0,290.2779977111326,0,-461.57254151178404,0,418.8054648404335,0,124.15530580015215,0,297.8953763507428,0,356.9013269465913,1,-296.2140495208278,1,434.94623298692704,0,-368.2994017446389
0.0,1,-128.25821852824544,1,-979.4663370460014,1,432.1520366928679,1,317.79920621116185,0,238.7160345637093,0,241.15116590103923,1,289.91710854882473,1,383.70687983636316,0,266.2332014321491,0,387.13397765296946,0,143.361476483186,0,218.23383097390604,0,159.38027036444296,1,51.26337814930386,0,384.45639315781847,0,-543.6688947326129,1,-480.2517379483587,1,440.78245055540634,0,-51.29498856916672,0,406.7721498971027,0,-148.0127466056718,1,198.87871934544947,1,158.95451048513263,0,308.2673692186844,1,-457.10699836307595,1,-545.6795815172443,0,-131.70810921038793,0,27.190218427508512,1,91.10558198367042,0,284.4035369548158,0,199.07574529422084,1,221.26292967373058,0,-127.5721651172162,1,-9.309171765669078,0,421.44040219851297,0,250.24161636833924,0,-276.52544634172,0,-706.0615993325091,1,-300.8813110041531,0,373.7463229455519,0,-536.6403558312167,0,184.74325926557225,1,-1339.275291013142,1,322.13408615722363,1,53.828508892658164,1,331.0268741110692,0,293.56233160350416,1,-352.277524885291,0,397.1270828199792,1,-12.581158918495873
0.0,0,-130.77116587033984,1,-847.0849888141414,1,42.463117383668,1,-785.3937919452082,0,97.43333675190183,1,-789.3892236727179,1,310.69370253943794,1,455.8415094958044,0,269.39511322177,0,495.3151322751802,1,415.2367551756287,0,434.42904479678566,1,252.70436089951187,1,-145.00029384327567,1,392.6287167481142,0,154.28547184408583,1,-218.25428250076982,0,51.49002661449728,0,-53.372718063409934,1,416.03665002991556,1,5.65272825782958,0,266.20082248150163,1,327.95713587233456,1,327.8220671851429,0,-481.41967158891003,0,284.9724696027157,0,-143.7940549326044,0,-18.479811788667632,0,-340.4846521632722,1,-832.3587005304796,1,164.3990343598268,0,264.9388620654794,1,-345.60862578525143,1,-699.8562651132204,1,347.4032453710026,0,-27.931322137898917,1,158.51097665530676,0,-6.532471435081891,1,-570.3618584782162,0,392.51942126171014,1,258.07591516475946,0,-177.47111711968697,1,-917.5820698542127,1,221.29006211695733,1,371.76119118678537,1,-631.3163620072344,1,393.3178946961411,1,444.78948733826377,0,360.7980482499055,0,357.853476725674
0.0,0,-111.3649060322187,1,-1305.4518270353688,1,136.29176042305718,0,456.3366614497624,0,-240.1125812786243,1,470.15720874931117,1,356.339270158169,1,-511.814471243108,1,277.9944422118612,1,295.5965789516136,0,-52.57550763669255,1,393.83242257054354,0,161.84577240054966,0,-663.8040311778216,0,293.7160071425544,1,-363.93626021003206,1,-459.32022311912124,0,358.1742077402704,1,195.075034202204,1,444.9160928437822,1,232.939489536079,1,271.98470678531567,0,221.86614891131555,0,391.8599843284623,1,-398.5666151224881,1,183.55851126630057,0,-158.06751077371106,0,-396.68528338098906,1,-647.559424654494,0,44.98059165059266,1,-422.10776292205526,1,351.83855367552775,1,-1038.4864116367223,1,-483.0420821684261,1,443.3228627670657,0,-268.88872195648673,1,13.855123341526522,0,309.71593422850503,1,209.21426999837138,1,315.733895914734,1,132.3424754332039,0,-192.25049260830428,0,-11.90046124528206,1,235.3017945724433,1,304.51352779325543,1,-886.3517473334,1,400.6765667840809,0,-806.7965386537301,1,435.28869333944635,1,-1027.3143256530036
0.0,0,-123.12726910267612,0,767.7836790978779,1,248.81319110743908,0,394.994808373505,1,-345.1715130945347,1,391.4136699254384,0,387.45664579311085,1,-741.885375504352,0,446.17295250478173,0,287.4597415539783,1,347.79132019247487,1,90.79641338655489,1,-746.3493411691675,0,-433.8116144053702,0,169.92935512389246,1,323.59595457417856,1,-157.0101740237074,0,64.69129243133537,1,-286.2308025089884,0,469.1153731063932,0,244.96393451079143,0,132.30256899270148,1,339.8007779691915,0,-76.87364842283793,1,-143.49103293695651,0,310.428941140313,1,79.92265267263383,1,-707.4569386434638,1,-26.093785989123447,1,397.09314580565047,0,-333.0993502184187,0,-44.90431699602067,0,290.5637491467015,1,282.1366645106136,0,119.40136138646183,1,-287.7332274903514,0,-314.31555583817527,0,366.3040972200181,0,356.2811267048238,0,50.455840913583884,0,143.74815449602528,0,-588.1105388041765,0,353.4634461904641,1,353.10946606572855,0,193.5555128905395,0,222.74942755349522,1,360.13954555710103,0,-1012.2025976297643,1,3.238175159435343,0,-1070.6142303955467
0.0,1,-120.89947242450658,1,421.1165047818673,1,-307.0579329849316,1,454.5904382856834,1,-365.9674222008434,0,488.20786286466955,0,466.2494172700809,0,-801.3033498172831,0,367.2270258798826,1,293.9565290114611,1,354.0098217199444,0,-85.8753534397599,0,358.4540209254641,1,-341.3488528077803,0,-160.72538864667303,1,-855.4140934656552,0,-169.77039855974078,1,415.3758430408,0,-508.9027900367871,0,156.53435442880036,0,-327.64751642811746,0,131.60148612367794,0,420.66938932858034,0,362.8465075471153,0,57.96243883375009,0,408.69248097469426,0,-54.37648249939774,1,-1925.1240035562655,1,304.96375444588574,1,383.502008993363,1,-614.8759850267036,1,118.4245599972177,0,254.21718072057553,0,-16.63438469647022,0,54.090673105739256,0,-436.4064945666467,0,-138.39615583766795,1,261.49070527425016,0,325.2280196900929,0,270.1925167377791,1,256.6414627237274,0,-457.58137276573615,1,128.9259840652714,0,455.79787782936677,1,382.4249405250997,0,292.0289521233613,0,232.78624526999235,0,-1427.30473400239,1,-119.98063525933017,0,-1093.4897138743277
0.0,1,-29.39628814430446,0,329.86829417016617,0,-21.840551768830665,0,243.26843661025828,0,-390.2028003843922,0,334.85377280700953,1,312.230405637576,1,-312.3813117670901,1,123.51832841243507,1,285.63676816655976,0,-483.0802380530051,0,-96.86173239343714,1,311.3072403993469,1,49.429930759193724,0,135.40213765400685,1,-366.783634909262,0,-17.7621162199747,1,-237.6606025161463,1,-1107.1247674214546,0,388.4827494159636,0,453.1167175444484,1,407.6890187619403,0,-332.8513209063857,0,306.3138128964699,0,-133.7303984770265,1,351.0210671283041,0,313.75396056418134,0,12.572742506837926,1,-325.3741277817447,0,246.65888768392134,1,-648.451974906159,1,-58.36681522659592,0,237.59225086956306,0,288.61456752215605,0,58.18875666536465,1,-83.84954807276776,1,270.56471868592126,0,302.7363685881469,0,222.7230252204786,0,126.26648296622588,0,352.3665855942819,1,-603.7253768383871,1,172.17334314896553,1,-468.64834338086234,0,85.93934840965048,1,381.4586549273167,0,363.0945718236746,1,-1245.7085289968513,1,-345.44172401789456,1,-953.5954857753769
0.0,0,-22.54218007150979,0,-332.93063133102817,1,301.12418634626107,0,253.4450731986609,0,-161.08363860784118,1,354.3436599226407,1,445.93186401324186,1,480.2378763798149,1,386.5175156702669,1,-155.44836591166043,0,-555.7454233435985,0,-758.230424663482,1,388.1570208481575,0,111.14210761934058,0,264.39273971106184,0,297.5446790845406,0,378.18203383156924,0,-128.71319850685353,1,393.1035929148376,0,215.94561830992552,0,-357.4203991861176,0,-973.4263057927812,0,-447.8657555313886,0,393.31445859344467,1,-139.05122082596424,0,406.0512046067707,0,333.7705815725479,1,-431.0400300330048,1,10.230575158630394,0,-188.4299545545629,0,282.07084061157985,1,83.74225397198417,1,37.69864626934975,1,353.7468653131905,1,-280.6524152066743,1,161.91834246743568,1,309.7381337833214,0,306.4935904924127,1,187.81138250773432,0,281.75460190356375,1,361.03561630693633,0,-968.6600223713699,0,285.2443239487869,0,351.6571529946799,1,223.80907295949595,0,315.09750515914175,1,8.665065637139605,0,-26.623754359581994,0,25.786783468644813,1,294.5661226486072
0.0,1,-112.1421125812895,0,-102.05248637709315,1,295.02829925916313,0,336.6372428841152,0,-2410.5820772253037,1,-1003.7197577203845,0,456.89041600187574,0,374.4475838391541,0,228.68710453059774,1,-425.8934791625655,1,83.82155720086956,0,-512.8298043048784,0,172.4599967625247,1,-702.7604857628797,1,117.78114303479714,1,78.28033434484288,1,-437.4230022972144,0,201.88532661887632,1,-618.5170371179917,0,370.71460121961763,0,-917.7715618809427,0,-445.57582162974944,0,-900.368734616889,1,344.93501716418706,0,142.41294040093095,0,345.67719785408474,0,200.3049177855437,1,-1671.759687362123,0,336.11745348028904,1,-276.0800056856313,1,-74.75498079916794,0,245.72090267590315,0,204.20080219644768,1,432.6058283518306,0,36.847716482167584,0,151.0210176404051,1,412.05986300401986,1,357.5501500681123,0,318.0423285186791,1,343.5161079457508,0,271.2517564060267,0,-357.46682760312,0,79.91276721142582,1,399.55737728009433,1,224.37595822279965,0,277.5094858060842,1,129.74579527925476,1,-40.62552274351651,1,-589.280695614347,1,28.131723748101706
0.0,1,-114.26942640915763,0,171.8456928400115,1,403.3131897463627,0,-1167.6717487771916,0,-119.206232735287,1,295.993784611336,1,518.6122883549924,1,120.48879744600174,1,338.59995045514927,0,428.1776501957472,0,-415.65865106083425,0,337.513443283347,0,-291.95794039480273,0,-273.5361710532435,1,223.9912301677701,1,79.3526297475691,0,-1049.7671378359696,0,300.78009933462135,0,-402.0638666190458,1,378.70824430242004,1,-51.264016506628245,0,-238.35452255616684,0,394.94880019159814,1,236.76976104198383,1,144.4043768909177,1,79.88649013813243,0,461.4897223733233,0,27.618820919514405,0,-80.41012568981313,0,-832.1582028977284,1,-43.006529494769524,0,272.2556227027981,1,368.7435471314093,1,224.12673638740506,1,-164.92635795686968,0,2.436455676460084,0,360.31304458204346,1,-82.03666399956722,0,337.43015565752523,1,351.15372811716776,0,376.41632851172585,1,-171.48530506078546,1,-99.55486570354545,0,410.8574361884053,0,-403.1031073392122,0,176.66289768704365,1,403.6462304313515,0,-252.46010788938182,1,-334.891581292818,0,-139.6337277817669
0.0,0,-124.07840211971217,1,-22.521129060458524,1,181.15075840693513,0,210.61285272977813,1,-20.7340548214122,1,127.31006475423045,0,-23.446043556763485,0,475.4414626588975,1,-327.80736511756504,1,-1775.9220802135621,0,-582.3746749913034,0,-95.48403153632029,1,419.8793959224226,0,140.70604562328506,0,-77.8252624749522,0,208.10833397157563,0,-708.4347996012457,0,209.17348131920085,1,-664.3364022303163,0,150.4371831544261,1,94.01873303475723,0,-136.57870286392625,1,395.1838648498388,0,336.0680973703235,1,-56.97650983534115,1,72.97678639183883,0,326.62909539004164,0,-327.3377251223226,0,-301.64336182605393,1,-290.1068258906853,0,-175.27574017170468,0,359.24403194248464,0,-284.3683032387921,1,227.86267924376938,1,12.55874265240351,0,-44.43760924440767,0,368.1392604871314,0,-564.0423220342192,1,235.07311526666427,1,369.25294298577523,1,39.88215752049791,0,-815.1802206294565,0,217.90005254011868,1,89.376598714798,1,275.9526868450709,1,264.6937570139974,0,350.2633072540088,0,378.5713638445893,0,372.6676597708895,1,319.54283013093124
0.0,0,-72.25007583643911,0,-371.4561844787162,1,285.59610630935754,1,-418.57457907463174,0,-903.9688410013839,0,474.26301381735914,0,106.99764653210266,0,427.99417182020846,0,-160.79398375399674,1,251.50352518863758,1,-327.72303939490854,0,206.14506029152818,1,388.08845443605645,1,-568.9340506663655,1,-87.73218656728251,0,135.92284467378875,1,367.22578269949184,0,379.35151926524264,1,-1074.3362947892572,0,435.57623256336836,1,304.43442827758,0,431.8540869779325,0,372.985141805622,0,103.82601639175527,1,-61.36667128072692,1,70.00510212349444,0,78.49719352675575,1,-433.78062209560017,1,-230.8570205883492,0,-15.537325584158111,0,-343.2539062923652,1,401.35075287243274,0,-304.2066318690037,0,325.998794373441,1,267.4187965642751,0,-8.65241914211407,1,289.8803961150207,1,-142.2253200998456,0,403.13174713388264,0,322.4140415450264,1,264.25172002062374,1,223.72662719084428,0,222.6910731140105,0,253.0660823772996,0,-636.2178963100205,1,437.8132128443857,1,394.103252049665,0,-646.8831409484064,0,397.31043879051595,1,364.20930328354575
