0.0,1 algo1 action:,1 algo1 adv:,2 algo1 action:,2 algo1 adv:,3 algo1 action:,3 algo1 adv:,4 algo1 action:,4 algo1 adv:,5 algo1 action:,5 algo1 adv:,6 algo1 action:,6 algo1 adv:,7 algo1 action:,7 algo1 adv:,8 algo1 action:,8 algo1 adv:,9 algo1 action:,9 algo1 adv:,10 algo1 action:,10 algo1 adv:,11 algo1 action:,11 algo1 adv:,12 algo1 action:,12 algo1 adv:,13 algo1 action:,13 algo1 adv:,14 algo1 action:,14 algo1 adv:,15 algo1 action:,15 algo1 adv:,16 algo1 action:,16 algo1 adv:,17 algo1 action:,17 algo1 adv:,18 algo1 action:,18 algo1 adv:,19 algo1 action:,19 algo1 adv:,20 algo1 action:,20 algo1 adv:,21 algo1 action:,21 algo1 adv:,22 algo1 action:,22 algo1 adv:,23 algo1 action:,23 algo1 adv:,24 algo1 action:,24 algo1 adv:,25 algo1 action:,25 algo1 adv:,26 algo1 action:,26 algo1 adv:,27 algo1 action:,27 algo1 adv:,28 algo1 action:,28 algo1 adv:,29 algo1 action:,29 algo1 adv:,30 algo1 action:,30 algo1 adv:,31 algo1 action:,31 algo1 adv:,32 algo1 action:,32 algo1 adv:,33 algo1 action:,33 algo1 adv:,34 algo1 action:,34 algo1 adv:,35 algo1 action:,35 algo1 adv:,36 algo1 action:,36 algo1 adv:,37 algo1 action:,37 algo1 adv:,38 algo1 action:,38 algo1 adv:,39 algo1 action:,39 algo1 adv:,40 algo1 action:,40 algo1 adv:,41 algo1 action:,41 algo1 adv:,42 algo1 action:,42 algo1 adv:,43 algo1 action:,43 algo1 adv:,44 algo1 action:,44 algo1 adv:,45 algo1 action:,45 algo1 adv:,46 algo1 action:,46 algo1 adv:,47 algo1 action:,47 algo1 adv:,48 algo1 action:,48 algo1 adv:,49 algo1 action:,49 algo1 adv:,50 algo1 action:,50 algo1 adv:,51 algo1 action:,51 algo1 adv:,52 algo1 action:,52 algo1 adv:,53 algo1 action:,53 algo1 adv:,54 algo1 action:,54 algo1 adv:,55 algo1 action:,55 algo1 adv:,56 algo1 action:,56 algo1 adv:,57 algo1 action:,57 algo1 adv:,58 algo1 action:,58 algo1 adv:,59 algo1 action:,59 algo1 adv:,60 algo1 action:,60 algo1 adv:
0.0,1,-15.904160000000044,1,4.702209868164289,1,3.6624997363277316,0,-203.90082671874916,0,-206.4417388378905,1,-113.62468170898448,1,218.49277564453126,0,209.42830476562514,1,204.75998168945335,1,12.535543476562353,0,207.80841533203116,0,212.99352501953115,0,142.32297580078145,1,-403.54674513671864,0,225.18296255859383,0,-179.9718048632814,0,-389.95824503906226,1,26.033805156250054,1,107.93468904296901,0,240.8636800000001,1,172.48027167968755,0,99.13316740234372,0,26.741322324218984,0,-271.01419152343743,0,-172.3424777148437,1,17.303587714843758,0,17.36540390624991,0,22.355517871093838,1,222.7477543164064,0,-418.5587108789062,0,-71.68202115234388,0,-68.53025066406235,0,26.696412285156725,0,159.89611240234416,0,-189.4614575000001,1,236.43408472656245,0,-408.8715646093749,1,97.05961003906268,1,164.24961699218744,0,-400.5220939843748,1,17.578459414062714,1,89.74199060546877,1,153.87079263671882,1,-64.76975474609355,1,20.50012382812531,1,-72.84751031249978,1,-184.93206085937496,0,26.796209941406204,1,-172.18811681640642,1,165.25523767578136,0,83.16372572265614,0,67.93083228515651,0,76.51203539062496,1,17.49163166015643,1,17.723143730468866,0,-157.07358031250007,0,26.721681855468873,1,107.56329619140615,0,-279.7291772460944,1,101.70389007812538
0.0,0,-18.868220000000022,0,-6.5337185009761924,1,121.7597787109369,1,-49.60815244140612,1,-86.15022074218756,0,-208.21520568359367,1,-439.2080711035152,0,87.27471848632824,0,11.583506777343686,0,232.174850390625,0,161.88960691406237,0,19.167696738280938,1,-414.3917792968749,0,257.29660160156243,0,25.345304062499963,1,21.07611828124982,0,-389.9582450390637,0,-163.21143408203153,0,26.17699890625039,0,26.415096835937504,0,253.1103657421878,0,26.71342410156241,1,17.265004140625337,0,-169.88452636718736,1,-177.27716732421857,0,228.35863871093756,0,-183.15151833984396,0,-183.19606097656245,1,-187.28528400390624,0,-188.57717369140636,0,231.22664855468753,0,247.7595724218751,0,20.35936499999991,0,22.56519185546881,0,-200.83288994140605,0,-70.49699046875008,0,-73.01326990234344,0,26.776500898437376,0,17.57864568359375,1,89.9188212500001,0,151.24866839843776,0,22.425409199218535,0,238.11783003906265,1,98.92026578124998,0,17.518200507812697,0,98.6952185351562,0,-413.12126201171884,0,17.616831738281036,1,97.27812605468753,1,-67.34947544921852,1,96.49793990234357,1,-419.3563033398441,0,-70.8264471093751,0,159.14587355468768,1,-152.66136582031268,0,106.37172513671877,0,155.20789404296886,0,-167.1156780078127,1,222.49564306640633,0,-156.08733242187486
0.0,1,-18.868220000000065,0,4.70220986816372,0,297.94296783203146,1,1.7814911035157195,0,125.20291304687514,1,204.91528196289102,0,8.811238164062473,0,155.4509582226564,0,-420.57296771484357,0,199.06653175781247,0,-417.2241058007815,1,94.77176453125,0,-195.75375976562503,0,-184.55752820312526,0,-275.83026509765705,0,-175.02269500000043,1,232.05168417968758,1,-168.04608892578122,0,16.835909316406394,1,-182.07856181640614,0,220.27799800781264,1,17.21341306640616,0,22.246798027344113,0,249.2219476562505,0,-278.1082748046877,1,180.83236806640622,0,-178.1575215234377,0,-183.19606097656236,1,82.53380031250018,0,26.717240468750134,1,-415.5607087695315,0,175.18126591796874,0,150.43003146484392,1,-57.40983025390629,1,226.16704937499986,0,26.811747695312505,1,211.13747759765658,1,17.384709199218463,0,-69.9296764257814,0,160.91428267578115,1,-292.9676119726563,1,-76.34837449218753,1,-62.813449492187516,0,-169.98969646484397,1,-412.62267458984354,0,157.7555949023435,1,17.384331406250475,1,-405.2981822460939,0,213.3927173632813,1,26.860651074218794,0,17.606141406250075,1,-74.02375404296896,1,17.584209238281346,0,-172.86528023437504,1,-261.50497023437487,1,24.31519685546874,1,-167.6407293554686,0,-162.28098253906282,0,243.7220369921875,1,-160.85695296874988
0.0,1,-16.892180000000046,1,266.9139376123044,0,146.78259997070313,1,10.676009736328155,1,-82.94792260742184,1,204.91528196289065,0,264.15166224609374,1,-97.5262864160155,0,231.5177810839841,1,-193.64211892578112,0,-189.0195333789061,1,-295.56417890625005,1,-414.3917792968748,0,200.95341029296884,1,274.9139458007813,0,282.52280714843744,1,-389.9582450390615,1,16.783121230468936,1,229.19719275390628,0,-177.1007222656247,0,-65.17465744140617,0,-396.18225978515636,0,-177.10456937500007,0,82.4113689453124,1,-393.56381503906255,0,99.16055076171881,0,-67.19534958984391,1,-74.12309134765633,0,82.53380031250023,1,-418.5587108789061,1,228.38537056640592,0,109.13477021484391,0,22.43705775390623,1,228.37881419921885,1,203.9897266601559,0,17.342232929687555,1,-63.81671978515624,1,217.04807796874968,0,-173.45763121093742,1,-166.6876769335937,0,219.07841164062523,0,234.98878818359378,0,214.4217527148437,0,85.52334460937504,1,-412.62267458984337,0,-175.4958939257811,0,-413.1212620117187,0,-71.9762940429687,0,213.39271736328106,0,-405.48182666015595,1,163.44652611328127,1,17.47975806640619,0,-284.9768875195312,0,-74.83131140625011,0,241.68410228515626,1,176.23653007812493,0,17.574426113281277,0,22.472003417968317,0,171.32384164062466,1,-402.73949380859364
0.0,1,-16.89218000000006,1,-51.34651852539068,1,1.4256195410153651,1,-114.82175400390587,1,14.004349609374813,0,-461.56637208007766,0,220.9605223242189,1,88.99143448242208,0,-420.5729677148436,1,232.17485039062493,1,161.88960691406248,1,-203.6146379296875,1,14.583540957030777,0,-55.727184199218925,1,178.1435154882812,1,219.50953316406253,1,-174.573079765625,1,-168.04608892578125,0,-165.74082593749995,1,-64.76427142578092,0,173.8130769726563,0,17.21341306640602,1,17.26500414062511,1,-271.0141915234377,0,177.9073995898437,0,17.303587714843644,1,-183.1515183398439,1,176.38629208984364,0,-290.04032886718767,0,17.244946816406525,0,-69.76053498046886,0,-273.8493890039061,1,-413.63202482421883,0,-407.97360916015623,0,-283.5448298632811,0,22.44482345703136,0,154.41895175781264,1,-412.06049947265666,0,-173.4576312109374,1,89.91882125000006,0,17.57845941406285,0,-76.34837449218756,1,-62.81344949218712,0,-68.90156052734386,1,213.21677603515653,1,-70.91603789062493,1,218.86667759765567,1,-405.29818224609403,0,-286.1195869531249,0,-405.48182666015623,1,214.0712631445314,0,150.30354078125004,0,-412.8770004687496,1,17.491631660155974,1,238.9070575195314,0,176.23653007812504,0,22.413760644531095,0,245.03705027343761,0,-408.9407732812501,1,17.57424876953135
0.0,0,-15.904160000000022,0,4.7022098681640045,0,297.9429678320312,1,1.781491103516089,0,-206.44173883789068,1,145.14779086914066,1,14.042332675781395,1,-97.5262864160156,0,16.674906035156496,1,-101.86903685546889,0,22.79781087890558,0,62.77878507812494,1,189.86184296874947,1,-189.59410169921904,1,25.34530406250026,1,282.5228071484378,0,-279.3115833984376,0,-168.04608892578113,0,19.826631093750088,1,16.946681796874998,1,101.39686402343759,1,175.10981859374988,0,-272.79316033203105,0,166.2545435546876,0,-72.08680753906262,1,176.3098105078127,1,17.365403906249938,0,17.31108802734391,1,222.74775431640617,0,-193.6760961914064,1,-74.59539271484385,1,214.82396431640615,1,101.16523087890653,1,17.454873671875106,0,-400.22715751953126,0,26.81174769531262,1,-66.2336995898436,0,26.776500898437178,0,-173.45763121093742,0,256.4725284960939,1,24.216542050781626,0,234.98878818359373,0,22.472003417969034,1,26.767995097656183,0,231.61962386718756,0,228.15767902343774,0,94.34035351562504,0,218.4228819140623,1,17.550868691406563,0,-165.75751363281302,1,-63.803572675781425,1,-80.64876736328114,0,160.30330193359384,1,-68.1999330664064,0,-67.05842792968737,0,-395.98761289062475,1,24.162894667968573,0,-167.1156780078125,0,17.562567246093664,0,155.2383484960939
0.0,0,-18.868220000000044,1,-268.74665232421876,1,1.425619541015422,1,189.5147540625001,1,87.1787008691407,0,16.41565069335914,1,102.86693704101558,1,206.80606543945362,1,204.75998168945316,1,136.8910953320311,0,57.72200220703117,0,23.51849816406218,1,142.32297580078134,1,21.85036236328122,0,182.7000322851561,1,222.24683310546874,0,166.7627437890626,0,-163.2114340820313,0,171.43740173828132,1,175.04670794921878,1,217.5963138476564,0,175.10981859374974,1,-182.58936392578124,1,-169.88452636718736,0,252.83771714843752,1,-184.78702654296865,0,256.7759182031248,1,176.38629208984375,0,-287.0773416992188,0,22.34386931640617,0,-193.05937666015606,1,-270.78199708984374,0,22.43705775390623,1,-189.4548304296874,1,17.496892011718813,0,236.4340847265624,1,90.55629005859343,1,17.384709199218698,0,-407.07119248046877,1,-74.84696634765604,1,-79.57335980468753,1,212.62325732421823,1,-291.6377714257809,1,229.8205780468753,1,-73.63520363281243,0,-408.8365001367184,0,87.89444435546866,0,-164.60532648437524,1,-66.84125863281277,0,93.69094138671876,0,26.768818007812456,0,17.479758066406134,1,-172.5211072265622,0,17.491631660156244,1,17.72314373046879,1,17.696554082031213,0,-62.65534027343726,0,-410.1898249999999,0,225.13973505859371,1,155.2383484960938
0.0,1,-15.904160000000035,0,4.702209868163152,1,-121.98184142578107,0,94.25183837890638,1,208.790948828125,1,145.17327855468756,0,149.54821432617177,1,209.4283047656252,0,131.99054109374987,0,-213.36134400390625,0,254.25403910156248,1,62.778785078124976,1,189.86184296874973,1,257.2966016015621,1,-187.6108855664068,0,16.127008417968625,0,-81.3820858398436,1,16.783121230468822,0,-65.5060039648437,0,238.062681894531,0,253.1103657421871,0,99.1331674023437,0,262.6330270507818,0,17.49150693359374,1,102.32418769531267,1,-75.60985167968755,0,17.365403906249725,1,20.390642246093506,0,180.9083878515625,0,-193.67609619140632,0,257.41014341796864,0,-72.12735251953112,1,-63.61508515624996,1,24.397067910156448,1,-283.54482986328105,0,89.11725765624963,0,154.4189517578128,0,-280.5099804687502,1,94.35078599609358,1,216.77998283203135,0,-176.74114597656228,0,-167.89773248046856,0,68.872384277344,0,17.491196582031307,1,17.518200507812214,0,157.75559490234386,0,17.384331406249743,1,-164.60532648437518,1,97.27812605468748,0,-165.75751363281262,0,22.421526347656197,0,150.30354078124986,1,96.54517218750006,0,17.491631660156045,1,238.9070575195314,0,176.23653007812499,0,-167.64072935546866,1,17.637307949218695,0,-161.3262826562499,0,155.23834849609386
0.0,0,-12.940100000000031,1,336.05163686035166,1,151.19546409179668,1,8.41956480468761,1,4.761127343750118,0,239.22863364257827,1,8.811238164062004,0,19.61991764648448,1,207.13182651367202,1,199.0665317578123,0,22.797810878906205,1,19.167696738281478,0,61.77237039062517,0,15.229970234375202,1,-182.588954609375,1,-175.02269500000068,0,-174.57307976562487,0,-384.00082367187485,0,171.43740173828144,1,235.43171154296883,1,-63.97298347656247,1,179.6210974609375,0,96.05980390625001,0,230.34536242187494,0,-393.5638150390619,1,17.303587714843815,0,-178.15752152343794,0,-183.19606097656242,0,-77.85338523437505,1,72.55921392578107,0,-69.76053498046883,1,24.272769511718963,0,99.39841251953118,1,-294.61761142578126,0,-400.22715751953126,0,236.4340847265625,0,-189.040009199219,0,234.86277558593733,1,94.35078599609375,0,26.80998111328043,0,-69.77350802734347,1,26.671911171875205,0,22.472003417969006,1,-64.76975474609375,1,-172.985245976562,1,26.665280000000212,1,26.73006623046882,1,26.79620994140609,0,-177.12284152343742,1,-67.34947544921877,1,238.15685484374995,1,-74.02375404296892,0,164.66342828124994,1,-292.8167239062502,1,99.93024845703131,1,-52.98027007812479,0,214.27856050781276,1,17.637307949218695,1,-279.7291772460936,1,-402.7394938085939
0.0,1,-14.916140000000038,1,-16.333795698242,0,-403.8909165917971,1,8.419564804687425,1,-79.22648298828113,0,140.9060996875002,1,-109.2243464843755,0,-430.61623216796875,1,11.583506777343686,1,78.43785910156282,1,-194.0840341992189,1,160.48566525390643,0,-190.66095042968743,0,-403.54674513671887,0,95.39008644531216,1,-179.97180486328173,1,234.5818414453126,0,227.1383291406251,1,26.176998906250304,1,-71.6017161132813,1,17.088229472656337,1,22.20214523437494,1,225.2854816992188,0,88.71115164062505,0,252.83771714843715,1,-197.9678125390625,1,256.77591820312483,0,26.8784849023437,0,180.9083878515623,1,-93.40943373046889,0,-71.68202115234388,0,179.68943279296846,1,17.368543457030967,0,78.11686623046869,0,80.37813730468747,0,17.3422329296873,1,24.192322265624775,1,217.04807796874996,0,217.25727593750005,1,216.77998283203138,0,219.07841164062526,0,-72.0599742382812,0,-288.6924396679692,0,22.402112089843826,0,22.460354863281367,0,228.15767902343742,0,26.730066230469077,0,97.08971697265625,0,-177.1228415234373,0,93.69094138671878,0,26.768818007812456,1,206.0644781445313,0,22.407936367187546,0,-200.02292755859372,1,-264.4559471875001,1,-157.07358031250013,1,20.564071562500004,0,245.03705027343767,0,243.72203699218755,0,218.16968480468748
0.0,0,-12.940100000000038,1,339.01141657714845,0,294.31411703124996,1,10.676009736328083,0,-206.44173883789045,1,239.2286336425781,1,18.378310224609493,0,10.088448564453003,1,-420.5729677148438,0,199.06653175781253,1,143.99194048828144,0,62.778785078125274,1,189.86184296875007,0,-403.5467451367188,0,25.345304062499366,1,164.54995580078122,1,-59.64771273437474,1,224.58378876953142,0,254.72030488281248,0,-69.42680439453122,1,-395.9465845117188,0,175.10981859374994,1,262.6330270507815,1,227.77893499999988,1,233.19117101562534,1,-75.60985167968752,0,86.56535162109384,0,85.68197562499996,1,93.11484740234377,1,26.717240468749935,1,94.41822785156239,0,-392.7051074414062,0,-413.63202482421843,1,-407.97360916015634,0,-184.40286478515588,1,17.342232929687555,1,97.08291884765589,1,97.05961003906256,0,26.881066777343563,1,-68.31489742187492,0,236.25876722656255,0,153.3661789062499,1,26.723039160156162,1,-64.76975474609365,1,75.20883673828138,0,17.414046210937414,0,-283.68388796874984,1,76.2016195117188,1,-73.50327916015615,1,-67.34947544921842,0,26.768818007812314,0,26.679535468749606,0,17.584209238281176,1,-68.19993306640649,0,93.534806503906,1,-395.98761289062475,0,26.721681855468745,1,-277.93014296875003,0,225.13973505859434,1,-64.5179316992189
0.0,1,-18.868220000000058,0,4.702209868164118,0,45.80595345703125,0,94.25183837890633,1,-211.59547295898432,0,145.17327855468767,1,8.81123816406253,1,10.088448564452705,0,-198.55792669921877,0,-193.64211892578072,1,254.25403910156223,0,14.149024335937709,0,-190.66095042968755,0,-55.72718419921878,0,18.981042460937573,1,222.24683310546874,1,-66.50037322265615,0,165.0784730468751,0,26.176998906250134,0,26.415096835937646,0,26.538275449218617,0,175.10981859375016,1,-182.08636326171853,1,179.47594941406263,1,-63.65352367187526,0,-75.60985167968741,1,256.7759182031244,1,180.9092591210935,0,180.90838785156245,1,74.05479742187498,1,184.43848564453137,0,17.57212728515643,0,-85.17607373046857,0,26.919439023437548,1,203.98972666015638,0,226.43134708984314,0,26.76582835937497,0,17.384709199218833,0,164.2496169921876,0,22.44482345703139,1,26.7763353710939,1,149.11967693359375,1,211.9323347070313,0,85.52334460937514,1,-172.9852459765625,1,20.398806914062494,1,221.48482496093786,0,26.796209941405976,0,95.55083023437487,1,-165.75751363281233,1,-401.95693753906215,1,206.06447814453134,1,-166.1846161718748,0,-172.86528023437498,0,27.06956263671873,0,176.23653007812507,0,97.67792089843753,0,189.97616226562505,0,-70.87294166015636,1,-402.7394938085938
0.0,1,-15.904160000000063,1,-6.594168212890793,1,-119.74496123046893,1,8.419564804687639,1,208.89611892578125,1,-461.5663720800781,0,-209.9675631738281,1,-104.43551617187458,1,-309.67302255859363,1,78.43785910156326,1,-194.0840341992191,1,160.48566525390638,0,29.29310193359383,0,257.2966016015623,1,15.76685630859393,1,-78.7042530859375,0,16.446993339843715,1,227.13832914062502,0,26.176998906250077,1,-71.33915900390589,0,169.35851978515632,1,17.213413066405707,0,177.94890658203133,1,-274.0448280859374,1,22.328337910156236,0,263.18827343750013,1,17.365403906250492,0,243.260654082031,1,20.26634845703142,1,-193.67609619140606,1,100.67799638671858,1,179.68943279296892,0,232.73331736328151,0,22.565191855468782,0,17.496892011718657,0,-413.1363443164063,0,-183.98658201171884,1,217.0480779687498,1,217.25727593750005,0,101.35821281250021,1,155.51611326171889,0,212.62325732421888,1,-62.813449492187445,0,26.76799509765617,1,-177.92740033203106,0,-170.5796608007812,1,162.13415480468763,0,22.473944843749976,0,151.09800933593766,0,169.6652410156253,1,-165.3155340429687,1,22.421526347656084,1,26.76806271484366,1,-68.19993306640626,1,17.723143730468866,0,176.23653007812493,0,-275.26590505859383,0,-162.28098253906236,1,24.213344179687482,1,17.57424876953135
0.0,1,-12.940100000000063,1,-268.74665232421887,0,-403.89091659179707,1,8.419564804687411,1,125.20291304687474,0,75.74116339843742,1,18.378310224609237,0,263.3115771386721,1,131.99054109375012,0,12.535543476562239,0,-189.01953337890635,0,-406.43584482421846,1,63.186872499999794,1,15.22997023437452,0,274.91394580078133,1,-175.02269500000023,0,-81.38208583984385,1,-182.51551509765645,1,229.19719275390628,1,235.43171154296874,1,-395.9465845117188,0,253.82583783203162,0,228.04460814453154,0,249.22194765624982,0,252.83771714843752,1,17.3035877148436,0,-183.15151833984356,0,176.3862920898436,1,-406.9286910742188,0,17.244946816406554,0,189.04186103515622,1,17.572127285156398,0,26.69641228515661,0,159.89611240234387,1,-67.44754134765638,1,161.05997703124956,0,-408.871564609375,0,95.33446687500029,0,-407.07119248046865,0,17.56667386718766,1,-63.13542539062473,1,77.26548218750004,1,100.68649296875009,0,-409.50615394531263,0,154.4005842578126,0,26.66528000000011,0,22.396287812499907,1,-63.396298671875066,0,213.39271736328143,0,-165.87974738281252,0,22.421526347656425,0,-295.86055738281266,1,-166.18461617187526,0,17.49163166015576,0,-264.4559471875001,1,227.304098828125,0,-167.64072935546878,0,107.56329619140631,0,-408.9407732812498,0,-156.08733242187492
0.0,1,-18.868220000000065,0,-310.5122723144533,1,-28.907964541015765,0,66.55061357421884,0,14.004349609374202,0,239.22863364257796,0,18.378310224609464,0,-78.57940941406267,1,11.583506777343871,0,199.06653175781244,1,207.808415332031,1,14.14902433593744,0,23.839694589843205,1,24.667099628906143,0,178.14351548828128,1,-179.97180486328133,0,-174.5730797656249,1,16.783121230469078,0,16.835909316406287,1,-177.10072226562505,1,-395.94658451171847,0,99.13316740234394,1,173.4543822851559,0,-174.79513152343756,0,173.4143493945313,0,-179.77780775390622,0,256.7759182031251,1,243.26065408203124,1,-77.85338523437488,1,-188.57717369140613,0,189.04186103515602,1,24.272769511718906,0,20.359365000000167,0,105.92648476562505,0,91.81723050781245,0,-413.13634431640645,0,-183.9865820117186,0,-283.701842578125,1,-187.3564323437501,1,-68.31489742187473,0,219.07841164062506,0,17.53475250000014,1,-62.813449492187516,0,-409.5061539453127,0,231.61962386718756,0,228.1576790234375,0,22.396287812499907,1,24.217146718749937,0,213.39271736328124,1,229.64316142578133,1,238.15685484375024,1,154.32561441406236,1,164.66342828124988,0,22.382697832031198,1,107.75705115234348,0,17.69655408203132,1,-62.6553402734375,0,245.03705027343753,1,175.79469712890625,0,82.54657226562493
0.0,0,-12.940100000000054,0,-0.9158676123049645,1,-170.59083463867233,1,191.77119899414078,0,208.89611892578125,0,207.5507248242188,0,-82.51925478515655,1,19.61991764648424,1,204.75998168945324,0,141.06281074218725,0,-194.08403419921925,1,212.9935250195313,0,-414.39177929687446,0,257.29660160156277,1,-182.58895460937495,1,-69.17466599609398,1,-389.9582450390624,1,-58.32570365234341,1,-276.106231503906,0,26.415096835937447,1,217.59631384765655,1,-71.96214597656262,1,-58.0224992578128,0,-385.7017015820315,1,233.19117101562506,0,92.74645896484375,0,17.36540390624981,0,176.38629208984383,1,176.3852219335939,1,144.92882974609392,0,257.4101434179688,0,27.038413066406264,1,-190.5672125585938,0,-294.6176114257811,1,-283.5448298632813,0,89.11725765625003,0,233.50322417968763,0,22.4467648828126,1,214.6177177148435,0,-400.5220939843747,0,-176.7411459765627,0,-167.89773248046896,0,17.560385957031173,0,-68.90156052734375,1,-412.6226745898437,0,-408.8365001367184,1,96.05598457031235,0,-69.99661365234402,0,213.39271736328135,0,22.45064773437528,0,96.49793990234429,0,154.56154990234367,1,26.768062714843694,0,218.08358222656267,0,-152.66136582031257,1,26.952883203125047,1,-411.7405260156248,0,17.637307949218837,0,175.79469712890625,1,101.70389007812477
0.0,1,-14.916140000000102,0,4.702209868164516,1,248.47141398437495,1,10.676009736328133,1,14.004349609375183,1,-330.60524301757823,1,-439.2080711035161,1,-210.10300084960934,0,207.1318265136718,1,21.809568632812528,1,205.00796466796865,1,23.51849816406252,1,14.583540957031538,0,-403.546745136719,1,274.91394580078105,1,-78.70425308593742,0,249.150312128906,1,-58.32570365234365,0,16.835909316406457,1,172.7268630273436,0,-67.04606773437553,1,-182.86932070312517,0,96.0598039062501,0,82.41136894531229,0,173.4143493945312,0,26.83536406249999,0,-178.15752152343725,1,-279.8941081445311,1,-287.0773416992183,0,220.03531777343753,0,189.04186103515616,0,247.75957242187496,1,-85.17607373046862,1,-57.409830253905966,0,-184.40286478515605,0,26.81174769531269,1,26.765828359375163,1,-189.85923984375003,1,214.61771771484382,1,17.566673867187603,1,151.24866839843762,0,153.36617890625018,0,214.42175271484345,1,17.491196582031307,0,154.4005842578124,0,205.90600203124995,1,-280.6900831250001,1,-164.60532648437535,1,-177.12284152343736,0,-405.4818266601559,0,22.42152634765617,0,22.42152634765604,1,-161.3608890429683,0,-74.83131140625014,0,17.723143730468678,0,252.0168921874999,0,17.574426113281618,0,17.637307949218723,0,26.857436171875136,0,82.54657226562465
0.0,1,-14.916140000000038,0,-0.9158676123046803,1,-1.018042685547229,0,1.7814911035158048,1,-287.33627567382825,1,-104.42778180664064,1,100.9987061718751,1,-430.6162321679686,1,207.13182651367202,1,-108.55865777343735,1,13.361571269531014,1,-406.4358448242197,0,61.772370390625014,1,198.13667302734382,0,15.76685630859393,1,-399.2591773828124,0,25.82981109374984,1,109.76023398437462,1,171.43740173828132,0,-393.9721870117187,0,169.35851978515632,0,-396.1822597851565,1,-392.07824292968735,0,230.34536242187505,0,102.3241876953124,0,-184.7870265429686,0,256.7759182031251,1,-279.894108144531,0,-182.2506002539064,0,-418.55871087890625,0,257.41014341796864,0,17.57212728515623,0,-87.25376648437495,1,-194.56514861328097,0,206.54751941406255,1,-63.61530845703106,1,20.604667031250216,1,87.13766476562492,0,238.39357097656244,0,-400.52209398437486,0,22.50889050781271,0,20.5003251953124,0,-74.20247304687477,0,165.29727583984365,0,231.61962386718756,0,-274.85225173828127,1,162.34498658203142,1,218.42288191406206,1,210.85411261718758,0,93.69094138671872,0,-56.18202572265602,0,-295.8605573828123,1,218.93807941406254,0,-172.86528023437546,0,22.46035486328089,1,26.952883203124934,0,-77.05839964843744,1,27.084083671874964,1,-161.3262826562498,0,-156.0873324218749
0.0,0,-18.86822000000005,0,-530.9583800683594,1,-1.0180426855467744,1,189.51475406250003,1,14.004349609375339,0,239.22863364257827,1,-301.5572983789061,1,-97.52628641601515,1,11.5835067773438,1,141.06281074218765,1,-417.22410580078144,0,-406.4358448242191,0,-294.9135037890625,0,15.229970234374917,1,157.18041427734312,1,16.127008417968767,0,16.446993339843516,0,165.078473046875,1,16.835909316406514,1,-177.10072226562477,0,-65.17465744140615,0,26.713424101562197,1,-392.0782429296872,0,-385.7017015820311,1,-177.2771673242189,0,99.16055076171878,1,-389.0793938671876,0,92.16981828125026,1,89.1286628125,0,220.03531777343744,1,-74.59539271484405,1,247.75957242187496,0,208.05500921875026,0,-407.97360916015606,0,-286.6801168554688,1,167.3440151757819,0,-408.8715646093749,1,-65.50537990234452,0,17.578645683593862,1,150.1870763867189,0,219.07841164062515,1,153.3621375390622,0,-69.48668468750003,1,26.76799509765624,1,26.75985199218772,0,157.75559490234386,1,26.73006623046865,0,-270.22578757812505,1,-410.6940500585939,1,241.31116396484373,0,26.768818007812882,0,-419.3563033398441,1,-72.23546701171898,0,159.14587355468763,0,261.71948832031234,0,90.36080345703157,0,-411.7405260156247,0,185.36408201171892,0,88.72543462890611,0,-159.86471874999972
0.0,0,-16.892180000000028,0,-6.5337185009765335,0,294.31411703124957,1,-198.85529406250012,1,-206.44173883789028,1,12.038452714843828,1,-215.1986576855469,1,10.08844856445333,1,20.806113408203302,1,12.535543476562339,0,22.79781087890626,0,-183.86172949218764,0,192.6106851562503,0,15.2299702343751,0,274.9139458007812,1,-75.97594582031269,1,21.39451210937486,1,-75.86622068359378,1,16.835909316406457,1,-71.3391590039063,1,220.27799800781236,0,253.8258378320311,1,89.90539423828189,1,227.77893500000033,1,-172.3424777148438,0,26.835364062499963,0,20.46497060546878,1,203.25197935546868,1,17.303361289062508,0,26.71724046874992,1,-282.86936642578087,1,98.83257957031267,1,26.69641228515667,1,164.2503595703125,1,93.50612691406265,0,226.43134708984385,1,211.1374775976563,0,-66.5814586132814,1,17.578645683593805,0,160.91428267578135,1,-63.13542539062469,1,26.67191117187494,0,-408.731649511719,1,-64.76975474609385,0,-77.5787244921872,1,26.665280000000166,0,-81.36959134765607,1,160.93246816406244,1,-177.12284152343761,1,-271.95825662109365,0,-70.35658449218762,1,26.679535468750146,1,-72.23546701171865,0,-172.865280234375,0,22.46035486328134,1,-395.987612890625,1,211.7197733203124,1,263.73899525390624,0,20.52794105468763,0,155.23834849609403
