_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
20.74505,50.5,40000,6.460668145398317e-05,0.4887494374718736,-0.5820489766243879,-4.946574188503375,3.2378152643531632,0.999999993971305,11,2.04,11.045511782169342,0.15600000000000003,1.013222,0.98579264,0.99999696,0.34636217,1.4110618e-05,0.00019500000000000002
27.284525,50.0,40000,6.614220437490062e-05,0.49317465873293664,-0.4587342248769566,-9.033945921998443,3.5748371230969593,0.9999999943221624,12,2.24,8.714011549949646,0.15200000000000002,1.0252002,0.9767292,0.99997616,0.3463418,9.351433e-06,0.00019
25.005175,50.0,40000,6.036564895934812e-05,0.4887744387219361,-0.3490256780989825,-4.650443319491121,3.8023984820829932,0.9999999939883931,13,2.44,6.65191525220871,0.148,1.0173563,0.9779143,0.9999861,0.3463427,3.793208e-06,0.000185
27.283525,50.0,40000,5.66514854950143e-05,0.492349617480874,-0.25273651121641194,-4.024626777828404,4.940081965063589,0.9999999936229144,14,2.63,4.780979931354523,0.144,1.0066317,0.9932133,0.9999877,0.34640437,4.5504944e-06,0.00017999999999999998
25.121725,49.5,40000,4.4385981121483986e-05,0.4991499574978749,-0.35036901463327647,-7.561314007909034,2.5633483322519686,0.9999999930811319,15,2.83,6.662380754947662,0.13999999999999999,1.0289105,0.9796167,0.9999713,0.34640488,2.1590035e-06,0.000175
28.338175,49.5,40000,4.7154129411209636e-05,0.49469973498674935,-0.2967473745712807,-4.960109303669236,2.6092420597260584,0.999999993020576,16,3.03,5.647942915558815,0.13599999999999998,1.0219096,0.9826915,1.0000197,0.34646764,5.2183486e-06,0.00016999999999999999
23.506325,51.0,40000,4.613600370269206e-05,0.49067453372668635,-0.26051025360753777,-4.075730941542381,3.2641976792143534,0.9999999929710788,17,3.22,4.938768461346626,0.13199999999999998,1.0163946,0.98152405,0.9999434,0.34646463,1.0307542e-05,0.00016499999999999997
21.14135,50.0,40000,3.346576077270138e-05,0.4948247412370618,-0.1657316298025236,-4.398010382525485,3.490135306663232,0.9999999915932802,18,3.42,3.1519713401794434,0.128,1.0302558,0.970905,0.9999075,0.3464507,2.4700554e-05,0.00016
23.55445,50.5,40000,3.334282201269642e-05,0.4992249612480624,-0.17571784075381275,-4.315612053175097,2.8673940467295105,0.9999999918179963,19,3.62,3.321853145956993,0.124,1.0191641,0.97868156,1.0000218,0.3464269,5.1432903e-06,0.000155
34.608025,49.0,40000,5.803769281929381e-05,0.5021251062553128,-0.2871246402164516,-8.214622839665374,1.948342681361733,0.9999999962820051,20,3.82,5.43784573674202,0.12,1.008343,0.99248755,0.9999896,0.34628654,3.0486954e-06,0.00015
23.391125,50.0,40000,3.0534730449161534e-05,0.5017000850042502,-0.19449900498907674,-5.403183686132345,4.513548797634096,0.9999999914714538,21,4.01,3.695342108607292,0.11600000000000002,1.0113624,0.98595375,1.0000124,0.3463934,2.3152581e-06,0.00014500000000000003
21.50085,50.0,40000,3.211161058576298e-05,0.4988999449972499,-0.053363010629622634,-4.240371712648636,3.2232269061180614,0.9999999913514271,22,4.21,1.0208432618528605,0.11200000000000002,1.0151541,0.98193246,0.9999391,0.34632915,3.6604724e-05,0.00014000000000000001
22.9323,50.0,40000,3.0219455506026584e-05,0.5001750087504375,0.01570129616988381,-5.101545952540006,4.123568457470067,0.9999999919449714,23,4.41,-0.32751301722601056,0.10800000000000001,1.0339018,0.9588694,1.0000091,0.34629118,1.0664615e-05,0.000135
24.9266,50.0,40000,3.102554991441543e-05,0.5029751487574379,-0.09349380209284582,-4.211014458579498,3.2159684306404097,0.9999999913405495,24,4.6,1.7694640941917896,0.10400000000000001,1.0083443,0.9920124,1.000014,0.34633377,8.731815e-06,0.00013000000000000002
24.413325,49.0,40000,3.225207505654655e-05,0.5051752587629381,-0.19047607947682915,-10.3650331162286,3.6286246691623307,0.9999999924813694,25,4.8,3.6103117167949677,0.1,1.0196174,0.9761632,0.99998957,0.34633422,2.6980158e-06,0.000125
27.896425,50.0,40000,3.436439878733146e-05,0.5011000550027501,-0.04442001934881927,-8.771672760982641,3.3577116688101003,0.999999992317662,26,5.0,0.8391689183190465,0.096,1.0272352,0.96552604,0.99999404,0.34620494,3.474727e-05,0.00012
25.08195,50.0,40000,3.319783152827687e-05,0.5052502625131257,-0.06223942855475887,-4.222888195290845,3.30222200945119,0.9999999916357748,27,5.2,1.1976054906845093,0.092,1.013588,0.98303246,0.9999711,0.34620175,5.3498193e-06,0.00011499999999999999
27.924125,49.5,40000,2.4966450210754874e-05,0.5114505725286265,0.11153223600475048,-3.8436207460385226,3.221684743898624,0.9999999904738133,28,5.39,-2.119398258626461,0.088,1.0084707,0.9927283,1.000012,0.346125,4.9137166e-06,0.00010999999999999999
29.423725,49.5,40000,2.897582966668974e-05,0.5100255012750637,0.07340091735224012,-3.941451594356539,7.031973256243073,0.9999999911852606,29,5.59,-1.3792202305048704,0.08400000000000002,1.0086819,0.98813266,1.0000098,0.34607464,1.9317742e-06,0.00010500000000000002
21.435175,49.0,40000,2.741325443457781e-05,0.5177258862943147,0.09372178013935792,-6.32970863909264,4.010173674486565,0.9999999907810238,30,5.82,-1.802780743688345,0.08000000000000002,1.0124311,0.98416936,0.99999297,0.3461344,2.3174882e-06,0.0001
23.5323,49.5,40000,2.560935916518165e-05,0.5129256462823141,0.019152089706003878,-4.583393848860002,3.7558932843405026,0.9999999905012732,31,6.03,-0.36184886284172535,0.07600000000000001,1.0282658,0.9761037,1.0000656,0.34604996,1.7913813e-05,9.5e-05
23.66885,49.0,40000,2.2851610401419282e-05,0.5106505325266263,0.057551885472173686,-4.271363268038073,3.6973092940587597,0.9999999897943436,32,6.23,-1.1084696557372808,0.072,1.0169015,0.9805545,1.000001,0.346108,5.8221e-06,8.999999999999999e-05
29.6349,49.5,40000,2.920757107558605e-05,0.5089004450222511,-0.11734896689571335,-9.59937198085673,1.6516065807824416,0.9999999944383379,33,6.43,2.2613598853349686,0.06799999999999999,1.0050994,0.99620473,0.9999772,0.34580776,1.5533564e-06,8.499999999999999e-05
21.168375,49.5,40000,1.8015349929224868e-05,0.5154507725386269,0.07782063003821886,-3.86090178023277,5.909951997350417,0.9999999889516666,34,6.62,-1.495809830725193,0.06399999999999999,1.0073068,0.99284846,1.0000094,0.34601384,1.1972206e-06,7.999999999999999e-05
25.9407,49.5,40000,1.9397310654704253e-05,0.5112505625281264,0.005752144471019714,-7.679876643872978,2.928278299245734,0.9999999901309553,35,6.82,-0.09586164075881243,0.06000000000000001,1.0169833,0.988975,1.0000076,0.34597751,3.5255541e-06,7.500000000000001e-05
27.752525,49.5,40000,1.9231527431840332e-05,0.5156257812890644,0.0778929830066617,-3.55385393167071,3.8583452390668045,0.9999999890711724,36,7.02,-1.4848986603319645,0.05600000000000001,1.003897,0.9950264,0.9999885,0.34602913,8.065977e-07,7.000000000000001e-05
26.42285,50.0,40000,1.7699662045207624e-05,0.5178758937946897,0.10990180558860456,-4.252385165414698,4.040012508999987,0.9999999888906647,37,7.22,-2.0690529979765415,0.052000000000000005,1.0110124,0.9839669,1.000053,0.34598053,6.4304168e-06,6.500000000000001e-05
24.86825,49.0,40000,1.46520219508832e-05,0.511825591279564,-0.004520092364553664,-5.01741647491242,3.4872384053879952,0.9999999876672314,38,7.42,0.10678880102932453,0.048,1.0051805,0.995295,1.0000082,0.34605005,1.259689e-06,6e-05
20.43955,50.0,40000,1.4066186059295917e-05,0.5130756537826892,-0.117621459785809,-4.715483960534477,5.2967333532768865,0.9999999871793416,39,7.62,2.1973301619291306,0.044,1.009753,0.9914976,1.0000316,0.34603345,8.394762e-06,5.4999999999999995e-05
30.8216,49.5,40000,1.4329096439003033e-05,0.5130256512825642,0.025850915983355496,-7.613868816959116,5.980821276463611,0.9999999881580621,40,7.82,-0.5107814967632294,0.039999999999999994,1.0151829,0.9896951,1.0000261,0.34586555,1.8897097e-06,4.999999999999999e-05
28.066075,49.5,40000,1.5813767897983908e-05,0.5148257412870644,-0.16048832895480625,-9.375420116715214,3.025258970656114,0.9999999892525003,41,8.01,3.06655465811491,0.03600000000000001,1.0026228,0.99719083,1.0000124,0.34582445,3.5562147e-07,4.5000000000000016e-05
22.03025,49.5,40000,9.661177488896421e-06,0.5149507475373769,-0.18413384744996233,-4.276723647259097,4.007877246236858,0.9999999842054555,42,8.21,3.4981624335050583,0.03200000000000001,1.0027792,0.9973125,0.9999996,0.34595978,8.9218605e-07,4.000000000000001e-05
27.31515,50.0,40000,1.2069657176989921e-05,0.5133006650332517,-0.04162626491952364,-8.388173763514489,7.21847980195072,0.9999999871679787,43,8.41,0.764266837388277,0.028000000000000004,1.0028617,0.99721354,0.99999726,0.3459152,9.795774e-08,3.5000000000000004e-05
28.237025,49.5,40000,1.0111346010694943e-05,0.5157257862893144,-0.004113834085797626,-5.965726739929159,4.148784152587033,0.9999999849960942,44,8.61,0.07726860465481877,0.024,1.0071305,0.99356663,1.0000104,0.34592843,2.7312144e-06,3e-05
28.7587,49.0,40000,1.1151012537081715e-05,0.5181759087954397,-0.0780754012271852,-4.630256483938822,4.729357644853078,0.999999985506599,45,8.81,1.4922460839152336,0.019999999999999997,1.0039124,0.9943595,1.0000049,0.34582624,8.1449963e-07,2.4999999999999994e-05
26.60695,49.5,40000,1.1253388038539935e-05,0.516600830041502,-0.05554569446163723,-4.255919935921547,6.513932495988236,0.9999999858291836,46,9.01,1.0596775896847248,0.015999999999999993,1.0024562,0.9980935,1.000001,0.34590566,4.752516e-07,1.999999999999999e-05
21.854125,49.5,40000,7.534702289139147e-06,0.5183259162958148,0.09272053829949384,-6.996833726180836,4.48375977284455,0.9999999824725752,47,9.21,-1.7809559479355812,0.01200000000000001,1.00302,0.99598294,1.0000019,0.34586036,8.522556e-07,1.5000000000000014e-05
30.594975,49.0,40000,1.0953210545328878e-05,0.5210760538026902,-0.1881630484233353,-7.349877277288382,3.9912954066177218,0.9999999857722369,48,9.4,3.5887989848852158,0.01,1.0010222,0.9990374,0.99999785,0.34577844,1.1433378e-07,1.25e-05
29.484575,50.0,40000,9.656982284209822e-06,0.5091754587729387,0.02813467982264814,-8.061876975325797,4.300064754761678,0.9999999855514562,49,9.61,-0.5211385514121503,0.01,1.0040578,0.99520206,1.0000197,0.3459097,7.4146755e-07,1.25e-05
24.188425,49.0,40000,9.190296245314331e-06,0.5172758637931897,-0.2713065872013456,-5.310192193675573,5.0342233678876545,0.9999999842280687,50,9.8,5.1482352167367935,0.01,1.0016962,0.99849224,0.9999962,0.34595513,5.022937e-08,1.25e-05
