0.0,1 algo1 action:,1 algo1 adv:,2 algo1 action:,2 algo1 adv:,3 algo1 action:,3 algo1 adv:,4 algo1 action:,4 algo1 adv:,5 algo1 action:,5 algo1 adv:,6 algo1 action:,6 algo1 adv:,7 algo1 action:,7 algo1 adv:,8 algo1 action:,8 algo1 adv:,9 algo1 action:,9 algo1 adv:,10 algo1 action:,10 algo1 adv:,11 algo1 action:,11 algo1 adv:,12 algo1 action:,12 algo1 adv:,13 algo1 action:,13 algo1 adv:,14 algo1 action:,14 algo1 adv:,15 algo1 action:,15 algo1 adv:,16 algo1 action:,16 algo1 adv:,17 algo1 action:,17 algo1 adv:,18 algo1 action:,18 algo1 adv:,19 algo1 action:,19 algo1 adv:,20 algo1 action:,20 algo1 adv:,21 algo1 action:,21 algo1 adv:,22 algo1 action:,22 algo1 adv:,23 algo1 action:,23 algo1 adv:,24 algo1 action:,24 algo1 adv:,25 algo1 action:,25 algo1 adv:,26 algo1 action:,26 algo1 adv:,27 algo1 action:,27 algo1 adv:,28 algo1 action:,28 algo1 adv:,29 algo1 action:,29 algo1 adv:,30 algo1 action:,30 algo1 adv:,31 algo1 action:,31 algo1 adv:,32 algo1 action:,32 algo1 adv:,33 algo1 action:,33 algo1 adv:,34 algo1 action:,34 algo1 adv:,35 algo1 action:,35 algo1 adv:,36 algo1 action:,36 algo1 adv:,37 algo1 action:,37 algo1 adv:,38 algo1 action:,38 algo1 adv:,39 algo1 action:,39 algo1 adv:,40 algo1 action:,40 algo1 adv:,41 algo1 action:,41 algo1 adv:,42 algo1 action:,42 algo1 adv:,43 algo1 action:,43 algo1 adv:,44 algo1 action:,44 algo1 adv:,45 algo1 action:,45 algo1 adv:,46 algo1 action:,46 algo1 adv:,47 algo1 action:,47 algo1 adv:
0.0,1,-14.91614000000008,0,-171.2412798925783,0,-1.7429246191404104,1,-151.50053607421913,0,-551.710949863281,1,174.54096912109387,0,28.2103783398438,1,219.66725772460933,1,49.80455889648417,1,-230.17609269531258,0,-456.649213125,0,-462.20637054687495,1,-113.77945777343743,1,220.6827454296876,1,216.16265791015627,1,-91.82474160156244,1,211.08138009765617,0,-206.2903463281252,1,252.8376176171874,0,25.675230664062454,1,-453.1304259375,0,101.51056162109361,1,26.181608828125178,0,233.06187332031251,1,-186.71880138671884,1,233.13868523437512,0,20.5233913671876,1,-77.58176873046872,1,26.593288554687646,1,135.47864582031264,0,-169.90871197265614,1,-284.76709681640597,0,-284.1760242578126,0,-168.5527865820311,1,-286.4697792578125,1,85.02301478515625,1,208.25007300781272,0,17.796357031250153,1,-169.19276554687502,0,217.74422894531278,1,235.0740021875001,0,144.09763527343728,0,26.80118259765638,1,22.6098446484379,0,22.53607046875001,0,22.582664687499857,1,-415.4698784570312
0.0,1,-18.86822000000005,1,486.0611118798827,0,-149.22367298828118,0,246.45859955078106,1,13.35331208007823,0,33.87499864257819,1,-115.19199230468712,1,51.11760573242185,1,74.81163602539053,1,-230.17609269531272,0,-456.64921312500036,0,-89.39517609375025,0,-106.05077898437509,1,-92.62774445312509,0,-215.26901433593773,1,47.54058171874999,0,-442.4757197851561,1,-109.7511117187501,0,25.758974101562757,0,208.96644874999993,1,225.04293392578126,1,16.96370039062495,0,213.43745013671878,1,21.963349863281422,0,26.337511074218526,0,26.482337929687944,0,148.2397226757813,1,-181.30865748046875,0,73.16561603515623,1,26.70986972656236,1,72.3806355468752,1,-430.51620148437473,1,-78.59808289062495,1,53.73920501953168,1,74.81836599609386,1,-174.75760005859362,1,86.67300763671881,0,-64.5387293554686,1,246.96155031250004,1,-77.14807310546902,1,173.22316921875,1,17.820680253906332,0,17.748140937500153,1,26.789651035156144,1,-422.8836535546873,0,-165.6177777734374,0,-415.46987845703103
0.0,1,-14.916140000000052,0,-206.87991395507834,0,-179.36166000976544,0,-575.5451529296877,0,-551.710949863281,1,-154.8141762011719,1,-115.1919923046874,0,15.273196621093348,1,74.81163602539061,0,-339.5754390039063,0,81.40930041015604,1,-462.2063705468752,0,83.84203367187487,1,24.260702949218867,1,247.2187123437501,0,25.412904238281357,0,211.08138009765628,1,-109.75111171875005,1,-98.0774179492189,0,208.96644875000004,1,-189.26563230468747,1,-73.98431249999993,1,210.29861048828135,0,-446.98815523437503,1,206.45818841796867,0,26.482337929687702,1,-185.25487634765585,0,-283.84853783203124,0,26.593288554687916,1,-429.3966647460933,1,-284.29379406250007,1,26.759508046875197,1,17.633713632812444,0,213.7869584570314,0,-179.89773525390652,0,61.0390433007814,0,-170.62370458984356,0,243.01452281249996,1,-422.5616813281249,0,217.7442289453124,1,235.07400218749996,1,222.16472335937505,0,142.77109330078144,0,-165.11395535156262,1,227.02876791015638,0,242.982553359375,1,239.57509464843747
0.0,0,-18.868220000000044,0,3.7594865820311725,1,-39.80315451171864,1,-158.5428211328125,1,13.353312080078183,1,-514.0766770898437,0,-483.59951725585955,1,219.66725772460927,0,-103.94156813476579,1,-472.45229775390635,0,22.63308523437493,0,147.22589962890606,1,83.8420336718751,1,14.874427753906133,0,25.02324189453168,0,25.4129042382813,0,-89.49503216796882,1,57.9282123242186,1,175.16190822265602,1,-294.94554037109367,1,-74.72186884765618,1,-73.98431250000007,1,-72.57614685546852,1,23.444097460937286,1,-82.24883839843719,0,56.814744902343534,1,148.23972267578128,0,137.90173802734358,1,231.83514628906246,0,200.07071492187515,0,-424.8194288867188,0,230.42381431640632,1,217.7196275195314,1,211.33812761718707,0,74.81836599609352,1,-291.9225134960933,0,-170.62370458984367,1,216.72487962890597,1,110.76436611328134,0,-421.8196205859376,1,146.72726070312478,0,240.56563099609357,0,-65.71432408203114,0,62.05926341796891,1,224.58602683593716,0,-165.61777777343733,0,-166.59281615234406
0.0,1,-16.89218000000006,1,204.93541044921855,1,-184.17203736328176,1,-269.94314921875,0,124.10128436523455,1,5.974018007812212,1,106.37395275390627,0,-233.89307809570326,1,-233.46416808593736,1,12.100112363281085,0,49.52270490234373,0,13.742353691406123,0,14.544464042968642,1,24.260702949218725,1,213.672262695313,0,155.4668259179685,1,211.08138009765625,0,167.11986013671873,1,-279.6405658984378,1,16.4418917968747,0,21.95170130859381,0,232.1553097265624,0,212.66748923828135,1,233.0618733203125,0,-181.6910442187499,1,22.273977988281274,1,-58.035220839843646,0,213.39657011718765,0,-426.8802786523439,0,82.03356363281273,0,-424.8194288867188,1,138.85566640625024,0,-85.22746619140617,0,17.701349218750124,0,74.81836599609345,1,26.780607636718884,1,245.10495576171888,0,142.5132118945311,1,22.71468164062503,0,147.12492052734365,0,146.72726070312498,1,17.820680253906033,0,17.748140937500196,1,142.7690933789063,1,22.536070468749784,1,17.71388681640626,0,140.82516847656237
0.0,1,-14.916140000000038,1,-206.87991395507814,1,183.96888320312465,1,162.12296674804696,1,-274.09035551757825,0,174.54096912109358,1,-483.5995172558596,1,9.842482675780769,1,184.43506015625042,1,12.100112363281085,1,188.30536083984384,0,-462.20637054687506,1,32.16518904296869,0,-85.19814140625,1,18.63776214843739,0,15.906405664062364,1,-194.52611863281257,0,25.58406541015617,0,52.17114156249994,1,-93.7168920507817,1,-205.3807012499998,0,148.27941458984418,0,-79.39008587890616,0,70.63684294921858,1,-431.28173242187506,0,-443.64842939453104,0,-185.25487634765574,0,227.1130665234375,0,231.83514628906224,1,139.42845591796907,0,227.03631162109383,1,-92.22542476562515,1,-431.2978738671875,0,-421.79387539062503,0,26.69484498046853,0,17.675097285156596,1,85.05348658203144,1,219.17275113281246,1,148.10551796875026,0,-66.00150888671874,1,-414.5819934765626,0,222.16472335937547,0,245.69006658203145,1,17.745881328124938,0,-172.7978450976564,0,140.91253263671862,0,26.656784648437423
0.0,0,-15.904160000000036,0,-201.88485527343778,0,262.5099555175778,1,246.45859955078112,0,-205.8221107128908,0,27.302225556640735,0,8.31721185546877,0,-228.4623641503904,1,186.99798642578122,1,42.603500507812385,0,143.7606953710941,1,-462.2063705468753,1,-113.77945777343737,1,14.87442775390609,1,-456.656775703125,1,-207.64469769531254,0,211.73169794921884,0,-293.23098144531264,1,16.344753710937525,0,-202.46559253906292,0,143.72232685546874,0,52.82469693359357,0,26.181608828124894,1,194.88705759765628,1,141.30465808593755,1,149.39434160156247,1,24.299457539062388,1,210.92586044921907,0,-104.0360598828129,1,239.96202242187525,0,-424.81942888671927,0,-98.80295943359374,0,231.16017302734363,1,26.75786001953138,1,26.69484498046863,1,85.02301478515673,0,208.25007300781255,1,26.91409371093775,0,148.1055179687505,0,-167.98466312500028,1,-54.56175421875014,1,26.86095742187517,1,-75.59215156250025,1,101.49231464843751,0,227.02876791015638,0,112.11232855468747,1,-279.01698349609387
0.0,0,-18.868220000000058,0,-655.8785594531256,1,-179.36166000976567,0,6.649383300781366,1,5.78781909179682,0,-254.05132954101595,0,8.317211855468685,1,219.6672577246093,1,184.4350601562499,1,64.22145999999992,1,147.99294705078137,0,-340.73495083984386,0,-113.77945777343753,1,20.216066660156002,0,152.88402933593756,1,208.63658189453122,1,-194.5261186328127,0,25.584065410156057,0,-98.07741794921867,0,128.1562543554685,0,-453.1304259375005,0,227.07048023437517,0,213.43745013671892,0,-85.11621222656265,0,206.45818841796896,0,17.178957499999967,0,26.67949246093761,0,-181.30865748046892,0,26.59328855468722,1,239.9620224218753,1,-174.82045812499996,1,205.487887675781,0,26.688276191406686,0,-173.45157488281265,0,17.5904811523437,0,-424.53428773437474,0,-279.95578882812475,0,-422.9869600585939,1,67.2543475000005,0,22.730213046875022,0,-414.5819934765624,0,17.820680253906403,1,-276.1133760546879,1,158.53985615234376,1,26.757885800780805,1,237.4751137500001,1,212.03500201171872
0.0,0,-15.904160000000065,0,3.759486582031201,1,-1.7429246191407515,1,-151.50053607421853,0,-458.338717978516,1,15.410410029296983,0,181.65258595703094,1,57.513781972656375,0,189.3117285742186,1,64.2214600000006,1,-216.07348701171878,1,-462.206370546875,0,-106.05077898437496,0,220.68274542968751,1,213.67226269531244,0,-202.41868373046876,1,-194.5261186328124,1,167.1198601367187,0,177.92563246093735,0,182.8003214257812,1,215.02282874999932,0,-179.49525554687537,1,-72.57614685546864,0,70.63684294921863,1,-82.24883839843784,1,194.04435480468746,0,-73.6929433398436,0,142.0343169726558,1,73.16561603515618,0,239.9620224218753,0,195.77184671874977,1,-430.51620148437473,0,138.43747113281268,1,-282.48691484375007,0,143.04191888671875,0,-424.53428773437486,1,145.83070513671876,0,-275.5628105468751,1,110.76436611328117,0,-421.8196205859376,0,22.761275859375246,0,56.57891113281261,1,17.748140937499983,0,17.745881328125236,0,151.0978871289062,0,-265.84836244140604,0,-166.59281615234383
0.0,0,-15.904160000000042,1,-173.95000605468766,0,183.968883203125,0,11.045949443359007,1,-455.72986937500013,1,5.974018007812646,0,-141.88526978515603,0,128.5341553222658,1,18.1760911425781,0,-224.76066166015644,0,190.9119955273439,1,-115.86290656249986,0,-221.1658463867187,0,76.94230869140642,0,-456.6567757031249,0,15.906405664062305,0,-240.81556794921866,1,164.19962513671868,1,16.34475371093729,1,-291.7330567773437,0,26.106457734374956,1,-67.18844388671897,1,16.998791054687572,0,70.63684294921859,0,26.33751107421881,0,233.13868523437492,1,17.469653085937637,1,210.92586044921887,1,201.33968658203116,0,26.70986972656233,0,-169.90871197265636,1,-181.47726968750032,1,-431.2978738671875,1,-282.48691484374973,1,221.3685551953127,0,-71.36104244140606,1,208.25007300781272,1,-177.52574130859387,1,-422.56168132812485,0,246.06489597656255,0,235.07400218750013,0,-167.5679591796874,0,26.801182597656037,0,62.059263417968594,1,102.52599744140643,0,-268.8900671093749,0,-166.5928161523438
0.0,0,-15.904160000000022,1,-655.878559453126,1,-521.3218015722649,1,-575.5451529296877,1,-551.7109498632813,1,102.01460842773463,1,181.65258595703114,0,-126.65769058593723,0,43.47264756835898,1,-224.76066166015602,1,-221.4107208398437,0,38.02846263671911,0,83.84203367187504,0,-85.19814140624993,1,-456.65677570312494,1,-91.82474160156264,1,-75.7157487695317,1,-451.95292093750027,0,-446.9632966796876,1,-294.945540371094,1,143.72232685546885,0,26.209101796874442,1,213.43745013671887,1,192.20929884765602,0,206.45818841796867,1,-283.32649292968733,1,104.12267562500008,1,51.10849593750014,1,-97.60583357421902,1,200.07071492187515,1,17.639855722656534,0,26.759508046874917,0,45.730028867187286,0,-421.793875390625,0,143.0419188867188,0,205.7666057617188,0,-423.12992140624976,1,-177.52574130859375,1,229.91822730468743,0,-83.75757814453121,1,-283.80249460937483,1,-66.37599283203132,1,-82.16731128906247,0,99.72364781250012,0,227.02876791015623,1,237.47511374999993,0,86.43871990234382
0.0,1,-18.868220000000015,0,204.93541044921844,1,-184.17203736328096,0,246.45859955078095,0,-458.33871797851566,0,-160.77202262695317,1,-232.18759027343742,1,175.64874753906264,0,186.99798642578133,0,12.100112363280743,1,13.06359972656243,0,147.2258996289062,0,160.74224109375,0,-214.70112615234376,1,148.6262775976562,0,208.6365818945311,0,102.58223095703134,0,-451.9529209375004,0,177.9256324609375,0,-82.30079781249994,0,215.02282875000006,1,224.62094744140632,1,16.998791054687445,1,23.444097460937257,0,-431.2817324218748,1,191.38770890625023,1,-75.65514537109357,0,26.645352304687634,0,63.59000621093733,0,143.575075214844,0,227.0363116210939,1,-181.47726968749998,1,-170.41526519531237,0,-282.48691484374956,1,218.9636636718751,1,-424.53428773437486,1,-175.5440737109373,1,-422.9869600585937,1,17.808674277343698,0,147.1249205273437,1,-162.06503970703096,0,-282.7856967382809,1,-165.95621080078118,1,146.9488997656252,0,-172.79784509765594,0,-62.13002382812533,1,-167.67859660156233
0.0,1,-18.868220000000044,1,204.9354104492185,1,-1.742924619140581,0,165.2407504199221,0,13.35331208007857,1,56.20987877929667,1,-357.1694245507812,1,19.383832392577958,0,-477.56107015625037,1,-342.62897839843754,0,222.9570348242188,1,182.57160666015628,0,-237.56716554687506,1,-454.95995787109376,1,-215.26901433593767,1,151.18634130859368,0,16.181689589843728,1,234.59660884765577,0,19.57086201171866,0,182.80032142578108,1,212.64529193359368,0,227.07048023437514,0,213.4374501367188,1,-446.98815523437537,0,-431.28173242187484,0,145.18598166015653,1,22.485593398437516,1,213.3965701171876,0,17.493294707031097,0,-278.9397441210942,0,54.06349654296892,0,230.4238143164062,1,-78.5980828906249,1,211.3381276171878,0,-179.8977352539063,0,26.78060763671897,0,245.10495576171883,0,142.51321189453134,0,246.96155031249998,1,17.835771328124878,0,22.761275859374962,1,-418.43839291015644,1,-419.37930917968754,1,101.49231464843741,0,-422.8836535546872,0,26.74414880859385,0,22.49530052734393
0.0,0,-18.868220000000065,1,-1.2405710742192184,1,187.06514880859376,1,165.24075041992177,1,-551.7109498632811,0,-514.076677089844,0,-141.88526978515625,0,15.273196621093774,1,-97.59833640625004,1,17.515543398437234,1,188.30536083984381,1,64.77820269531267,0,160.7422410937499,1,18.161176972656293,0,38.90280019531244,1,243.55787863281242,0,149.4157297656252,0,57.92821232421858,0,-202.60202207031264,1,-454.37375978515655,1,-293.026802226562,0,148.27941458984392,0,-79.3900858789064,0,19.892126777343663,0,-186.71880138671887,0,17.178957499999825,0,26.679492460937297,0,-428.55487330078086,0,17.49329470703131,1,-278.93974412109424,1,72.38063554687506,1,17.639635937500017,0,17.633713632812686,0,236.88385568359388,1,153.5478629296877,1,-291.92251349609376,1,63.677460957031315,1,17.796357031250068,1,110.76436611328126,0,217.7442289453125,0,58.83111037109383,1,56.57891113281251,0,217.98787691406272,0,-165.1139553515623,1,254.17037201171863,0,-165.61777777343752,0,17.61768910156242
