_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
24.41914,49.5,100000,7.5405383389458326e-06,0.493759875197504,0.020607696312422995,-3.777320811818453,29.81033433973991,0.9999999969711378,23,13.52,-0.9941025101579726,0.10212765957446811,1.0200227,0.9877094,1.0000044,0.34364375,3.053972e-06,0.00012765957446808513
26.194,50.0,100000,1.0294461755263939e-05,0.4944998899978,-0.006969578420901275,-5.803755660630334,5.601034801653666,0.9999999965057548,24,14.11,0.3527449138928205,0.09787234042553193,1.0549527,0.9792012,1.0000014,0.34381288,2.1635002e-05,0.0001223404255319149
25.26147,49.0,100000,5.310720374769588e-06,0.499609992199844,-0.004006099474227183,-6.019124549815021,5.813624586318509,0.9999999963338788,25,14.68,0.16764086368493736,0.09361702127659575,1.0557191,0.96374106,0.99991953,0.34383702,0.00010017729,0.00011702127659574468
26.90239,49.5,100000,8.699982802659233e-06,0.4878397567951359,0.010538226183332913,-5.212513534865381,17.570635167818654,0.9999999966471032,26,15.22,-0.5405623845290393,0.08936170212765958,1.1104627,0.9471978,1.0000094,0.34400102,8.145934e-05,0.00011170212765957446
26.66697,50.5,100000,4.646754253159684e-06,0.4839996799935999,-0.006386690387331414,-4.463863496700777,4.1215271188213825,0.9999999964691151,27,15.76,0.3171889241784811,0.0851063829787234,1.0126534,0.98792666,1.0000051,0.3439784,4.5967868e-06,0.00010638297872340424
25.42024,50.0,100000,4.006080627195504e-06,0.4877697553951079,0.013116011507814078,-4.511256031483825,19.245212447615994,0.9999999965894828,28,16.29,-0.6054412638768554,0.08085106382978724,1.0503191,0.9778246,0.99997604,0.34407845,3.8101338e-05,0.00010106382978723405
28.76531,50.5,100000,8.155870915423404e-06,0.47965959319186385,0.03489574934604948,-1.7291324734985647,46.44785325006003,0.9999999987325879,29,16.88,-1.678888981230557,0.07659574468085106,1.0376979,0.9827138,0.9999983,0.34378234,1.1643931e-05,9.574468085106382e-05
26.48398,50.5,100000,5.8764094407890244e-06,0.4783795675913518,-0.008101243741474709,-4.76771863422446,4.560478756146838,0.9999999964640396,30,17.48,0.38250424806028605,0.07234042553191489,1.0234482,0.9736844,1.0000058,0.343931,1.0859301e-05,9.042553191489362e-05
23.96402,50.5,100000,4.026268708962781e-06,0.47324946498929976,0.0002453766732755025,-4.799933178304772,4.67927975284299,0.9999999962081246,31,18.07,0.021523382980376482,0.06808510638297874,1.0077043,0.9866191,0.9999959,0.34403947,2.0421362e-06,8.510638297872342e-05
23.0003,50.0,100000,4.0466028145937826e-06,0.4749194983899678,-0.0021469987111052344,-4.893146078903543,4.5134479608879134,0.9999999961881605,32,18.67,0.13000002317130566,0.06382978723404256,1.0523456,0.96935046,1.000021,0.34413898,1.7570774e-05,7.97872340425532e-05
23.96836,50.5,100000,3.349398661849132e-06,0.47748954979099584,0.0005276955421743305,-6.2009847289698214,4.666240650621233,0.9999999961938072,33,19.26,-0.009306328371167183,0.059574468085106386,1.0277752,0.95318663,1.000023,0.34414247,2.8473325e-05,7.446808510638298e-05
22.70759,50.0,100000,2.2065563505814644e-06,0.4784295685913718,0.021122606555880573,-4.339041688602452,24.336123412380456,0.9999999965301863,34,19.85,-1.0111466164235026,0.05531914893617021,1.0498704,0.9609505,0.9999479,0.3442765,4.1047282e-05,6.914893617021276e-05
25.75688,50.5,100000,3.778150724545469e-06,0.4751095021900438,-0.0029319114709532535,-4.614177207731967,4.119487675250771,0.9999999964361305,35,20.45,0.13369355804752558,0.051063829787234054,1.0342493,0.97872317,1.0000118,0.34423587,1.42515255e-05,6.382978723404256e-05
26.83399,50.5,100000,3.58909357529445e-06,0.4734294685893718,-0.004062709603439763,-4.43472697919964,4.190833823602395,0.9999999965147148,36,21.04,0.18544401554390788,0.04680851063829788,1.0089281,0.9849922,1.000006,0.34414703,1.4115136e-06,5.851063829787234e-05
23.64427,50.5,100000,1.9692393947136656e-06,0.4740494809896198,-0.002602157011693069,-4.895997205660648,4.4275734441362715,0.9999999962065522,37,21.64,0.1096685363445431,0.0425531914893617,1.0068793,0.9895401,0.9999902,0.34414786,1.6096291e-06,5.319148936170212e-05
24.41185,51.0,100000,1.8862913147924517e-06,0.4718794375887518,0.005039652843139914,-4.646089104338221,9.235094500494146,0.9999999963196853,38,22.23,-0.2613102460745722,0.038297872340425546,1.008678,0.9855679,0.9999851,0.34392035,2.8780833e-06,4.787234042553193e-05
24.21597,51.0,100000,2.446783049907281e-06,0.46890937818756373,0.010966438141962324,-4.637307484225768,12.421386197583894,0.9999999963781551,39,22.81,-0.5046920506283641,0.03404255319148937,1.0114901,0.981455,1.0000155,0.34387,1.5814901e-06,4.255319148936171e-05
26.05423,51.0,100000,3.026708423055516e-06,0.47052941058821174,0.016453267707455338,-4.8450361004296285,24.268951313726728,0.9999999968181061,40,23.36,-0.8190301954746246,0.029787234042553193,1.0305395,0.9825348,1.0000021,0.3438506,1.0093717e-05,3.723404255319149e-05
26.20014,51.0,100000,3.1602806041568565e-06,0.4723294465889318,-0.0030107249166692737,-4.6959370450516795,4.389830382091249,0.9999999964045545,41,23.9,0.1247528656385839,0.025531914893617016,1.0235461,0.9798534,0.99998224,0.3438777,4.5844067e-06,3.191489361702127e-05
27.31757,51.0,100000,2.86168276601486e-06,0.46706934138682776,-0.008756467680529989,-4.5311658695923525,4.243570450407327,0.9999999965099235,42,24.44,0.41781252482905984,0.02127659574468086,1.0097607,0.9858069,1.0000048,0.3439256,2.7770466e-06,2.6595744680851074e-05
23.62532,51.0,100000,2.201623533713706e-06,0.4711394227884558,0.005800025277062669,-4.773017240413153,9.218505930399699,0.9999999962133285,43,24.98,-0.27033265912905335,0.017021276595744685,1.0228475,0.9833129,0.99999905,0.3440716,8.908476e-06,2.1276595744680856e-05
22.52897,50.5,100000,1.6794291912478694e-06,0.4648992979859597,0.0009437962153052543,-4.988884458803505,4.657514989790946,0.9999999960666566,44,25.51,-0.051373095775488764,0.012765957446808508,1.0118934,0.9917739,0.9999987,0.3438997,1.5304906e-06,1.5957446808510634e-05
23.41076,51.0,100000,3.3016557648653248e-06,0.46798935978719575,0.00432049930178084,-4.819903539286055,6.942872683488224,0.9999999962231534,45,26.05,-0.21321004000492394,0.01,1.0114214,0.9925026,0.99999213,0.34382626,1.411114e-06,1.25e-05
23.97349,51.5,100000,2.1657653632373678e-06,0.4661893237864757,0.017727471631826346,-4.700694220873397,13.721691532243225,0.9999999963338126,46,26.59,-0.8591753612272441,0.01,1.0083389,0.9938277,1.0000052,0.343811,5.990653e-07,1.25e-05
25.19556,51.0,100000,1.7756770260491488e-06,0.4647392947858957,-0.0039002976197878695,-4.726889461836588,4.3967204416749075,0.9999999963402355,47,27.13,0.19977920642122626,0.01,1.0062222,0.99550825,1.0000014,0.34383512,4.1085e-07,1.25e-05
