_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
25.18055,50.0,100000,1.4870510784049075e-05,0.5110102202044041,0.02620004354524438,-3.330907142087755,35.437289339789,0.999999997441617,17,8.63,-1.2489398061297834,0.13199999999999998,1.0866511,0.93108654,1.0000745,0.34592056,0.00023007902,0.00016499999999999997
24.48325,51.0,100000,1.6907832421499697e-05,0.501020020400408,0.0004009580710754312,-5.1082058600331495,4.7745594144828205,0.9999999962715013,18,9.16,-0.037276371382176876,0.128,1.1019424,0.8839371,1.000093,0.34564596,0.00028018738,0.00016
24.59026,50.0,100000,1.4460097414980674e-05,0.511790235804716,0.0035266611286804647,-5.002862224488189,6.233117833969458,0.9999999962723484,19,9.68,-0.12209508754312992,0.124,1.0511969,0.9688318,0.9999588,0.34595767,3.0663137e-05,0.000155
23.53745,50.0,100000,1.6118531416190577e-05,0.5167203344066882,0.0007600104046107794,-4.756499058618336,4.4266633387384475,0.9999999961705482,20,10.2,-0.014714481891132891,0.12,1.0145783,0.9821674,0.9999729,0.34575054,3.022521e-06,0.00015
26.07287,50.5,100000,1.719879756921566e-05,0.5094301886037721,-0.0049781290967214,-5.0723089380354445,4.7956830535811665,0.9999999964336308,21,10.73,0.23119455203413963,0.11600000000000002,1.0870786,0.9015252,0.99994093,0.34515917,0.00032042107,0.00014500000000000003
27.22443,49.5,100000,1.3479077855642281e-05,0.5261805236104722,0.01638903296127757,-4.040178879815235,24.50140749583489,0.9999999969134841,22,11.25,-0.8056842349469662,0.11200000000000002,1.1190442,0.92489487,1.0000095,0.34559378,7.662773e-05,0.00014000000000000001
27.78337,50.0,100000,1.0613571546352021e-05,0.5198803976079521,-0.007208904235352794,-4.667147304208953,4.381994594099233,0.9999999965919801,23,14.64,0.33190901577472687,0.10800000000000001,1.0250703,0.9706958,0.9999568,0.34561425,1.3583732e-05,0.000135
28.31748,50.5,100000,1.2519068262029088e-05,0.5151603032060641,-0.010462508176021172,-4.640485964291435,4.346135836573954,0.9999999966054218,24,15.15,0.5022246139124036,0.10400000000000001,1.0786214,0.9327195,0.99998826,0.34566066,3.964092e-05,0.00013000000000000002
23.80176,50.0,100000,1.069531409532302e-05,0.5117502350047001,0.0028938366204201344,-5.005947751673571,4.91585300587786,0.9999999961902494,25,15.67,-0.14684842713177204,0.1,1.0698942,0.93415993,1.0001178,0.34585726,9.808479e-05,0.000125
24.38396,51.0,100000,1.2525238769770441e-05,0.504870097401948,-0.0011697814321403172,-4.934950405747012,4.61473810603996,0.9999999962278133,26,16.18,0.03477347479201853,0.096,1.0429184,0.958216,0.9999821,0.34586626,1.517792e-05,0.00012
23.82944,51.0,100000,1.0456177604407605e-05,0.50420008400168,0.00020528238714163477,-5.146978145342,4.690913631738481,0.9999999962032342,27,16.71,-0.033177746925503016,0.092,1.0312985,0.9688655,1.0000029,0.34580415,1.40414995e-05,0.00011499999999999999
25.53973,51.0,100000,1.3587961072083936e-05,0.504520090401808,-0.003306514141160576,-4.7203731870481445,4.40248752388909,0.9999999963562524,28,17.24,0.18168439762666821,0.088,1.1153474,0.9040644,1.0000631,0.3458346,0.000120372526,0.00010999999999999999
27.42875,51.5,100000,8.438145494093762e-06,0.49470989419788397,-0.004996107851476887,-5.258540178085853,4.335330649290341,0.9999999964780824,29,17.76,0.2349569690413773,0.08400000000000002,1.0495138,0.9483573,0.9999845,0.34553546,8.479375e-05,0.00010500000000000002
22.21472,51.0,100000,3.211643397354413e-05,0.49093981879637594,0.0017800921636726588,-6.234939045726294,5.567589429674583,0.9999999958904258,30,18.29,-0.12405978585593402,0.08000000000000002,1.0461322,0.92531466,0.99996406,0.34558395,5.035028e-05,0.0001
29.32547,53.0,100000,4.8716059837865964e-05,0.4779095581911638,-0.009435939030130088,-6.486271913755182,4.868954685452808,0.9999999964760407,31,18.83,0.44866282120347023,0.07600000000000001,1.0530262,0.93348366,1.0000317,0.34403566,2.7149295e-05,9.5e-05
25.51376,53.0,100000,2.5976157032904715e-05,0.47817956359127184,-0.006333605674339141,-5.168488740428739,4.89929524312194,0.9999999963325239,32,19.36,0.29108645929954946,0.072,1.0266716,0.9576875,1.0000165,0.3450528,9.46378e-06,8.999999999999999e-05
