_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
24.671625,49.5,40000,3.09020891312831e-05,0.5036501825091254,-0.0017911887819752577,-4.427467762485787,4.108254913179673,0.9999999962233398,14,4.21,0.0008863650728017092,0.144,1.0096072,0.9903199,1.0000454,0.3464768,4.2890356e-06,0.00017999999999999998
24.8937,49.0,40000,3.168427230911318e-05,0.5048002400120006,-0.007683968872224616,-4.674916046138411,4.477411773211009,0.9999999962883048,15,4.49,0.08314572740346193,0.13999999999999999,1.0039926,0.9952021,0.99999934,0.3464709,9.4472813e-07,0.000175
20.021575,49.5,40000,3.3734309666839804e-05,0.5078753937696885,-0.005671405232748613,-4.878925369965522,4.625469544004831,0.9999999957440286,16,4.76,0.02480720658786595,0.13599999999999998,1.0145565,0.9881237,1.0000021,0.3464828,3.5380203e-06,0.00016999999999999999
23.292325,50.0,40000,3.186779304401186e-05,0.5046252312615631,-0.012339974712659353,-4.4291221450853415,4.498774233381623,0.9999999961847278,17,5.04,0.11414068471640348,0.13199999999999998,1.0044569,0.9958897,0.999992,0.34651402,2.5067922e-07,0.00016499999999999997
20.79285,49.5,40000,3.2438702851094366e-05,0.507800390019501,0.018071016430610137,-4.659310718190571,10.111826776075544,0.9999999960048725,18,5.31,-0.14802429359406233,0.128,1.0159981,0.9868963,0.9999402,0.34654242,1.6453845e-05,0.00016
25.103875,49.5,40000,2.77423601847479e-05,0.49884994249712483,-0.00762021651335963,-4.391189383842569,3.5798621522011174,0.9999999963651527,19,5.59,0.049778256099671125,0.124,1.0076574,0.9923192,0.999975,0.34653205,4.4368057e-06,0.000155
20.78495,49.5,40000,2.157911430299888e-05,0.5026001300065003,0.012249896555450708,-4.266012690207374,7.357560561996179,0.9999999958690633,20,5.86,-0.11759572569280863,0.12,1.013366,0.9856053,0.99998564,0.3464998,4.0989253e-06,0.00015
23.1525,49.5,40000,2.179559793509561e-05,0.5062003100155008,0.0015859996118915783,-4.032219324826303,3.74571970484257,0.9999999961282173,21,6.13,-0.019467252772301435,0.11600000000000002,1.0060256,0.9941665,0.9999954,0.34650198,8.614641e-07,0.00014500000000000003
25.90115,49.5,40000,2.3454669440878927e-05,0.5058752937646882,0.027833026540697088,-3.3229170342859002,17.121600410641143,0.9999999969498201,22,6.4,-0.25512783927842975,0.11200000000000002,1.0065007,0.9942558,1.0000014,0.3465059,1.329809e-06,0.00014000000000000001
25.08295,50.0,40000,3.5093912471931026e-05,0.5026501325066254,0.016688396820321656,-3.859020660504895,13.745284132372253,0.9999999965263813,23,6.68,-0.13930697552859783,0.10800000000000001,1.00577,0.9950681,1.0000104,0.34649011,5.595219e-07,0.000135
24.688725,49.0,40000,3.371707982493363e-05,0.508050402520126,-0.007324520514406017,-4.197639917145585,3.952841607724542,0.9999999962514969,24,6.97,0.07376783899962902,0.10400000000000001,1.0049886,0.994267,1.0000134,0.34650162,4.4825865e-07,0.00013000000000000002
28.662975,49.5,40000,3.819273329856325e-05,0.5064253212660633,-0.004092797488555778,-4.231292922840112,5.76286936962353,0.9999999965313546,25,7.3,0.03087358083575964,0.1,1.0041771,0.99595624,0.9999986,0.34647998,1.1248926e-06,0.000125
26.579275,49.0,40000,3.088714716757111e-05,0.5083504175208761,0.05434067313224878,-1.8763938035312269,27.717224040176227,0.9999999984110675,26,7.63,-0.4914189726114273,0.096,1.0102547,0.9905681,0.9999869,0.34650683,1.4563283e-06,0.00012
26.2232,49.5,40000,3.4750017720423284e-05,0.504125206260313,-0.009692110098743462,-4.055035738176759,3.749895359102632,0.9999999964267062,27,7.94,0.07827725040260702,0.092,1.0063396,0.993536,0.9999878,0.34649226,2.5404238e-06,0.00011499999999999999
22.776625,50.0,40000,2.4225674446222198e-05,0.5134256712835642,0.007829789514606332,-4.517776410405086,4.1906553932745485,0.9999999961136834,28,8.27,-0.056750329211354256,0.088,1.0012761,0.9987046,0.99999756,0.346491,1.2834212e-07,0.00010999999999999999
21.717675,49.0,40000,2.4451360763372318e-05,0.507900395019751,0.041130497405376075,-3.5278366531962404,22.87450497172088,0.9999999969094905,29,8.58,-0.36710398830473423,0.08400000000000002,1.0087404,0.9934488,0.9999942,0.34651747,8.6523886e-07,0.00010500000000000002
22.1526,49.0,40000,2.036750936865154e-05,0.5046502325116256,0.030190088064166214,-4.467977753610605,10.365952313472992,0.9999999961620338,30,8.88,-0.27790938317775726,0.08000000000000002,1.0030997,0.9971253,1.0000051,0.34651864,2.4673162e-07,0.0001
23.206825,49.5,40000,2.008819831942825e-05,0.5056252812640633,-0.0017179494079216033,-4.649694586275924,4.177505459960432,0.9999999960603058,31,9.19,-0.008157904027029872,0.07600000000000001,1.0154982,0.98717874,1.0000026,0.3465364,2.7046956e-06,9.5e-05
28.113,50.0,40000,3.069461553044156e-05,0.49829991499574977,0.003252401870609477,-3.889467658634526,6.348064335013115,0.999999996570375,32,9.5,-0.034997982205823064,0.072,1.002725,0.9972392,0.99997526,0.34652153,5.5828593e-07,8.999999999999999e-05
23.3073,50.0,40000,2.198530233388539e-05,0.5036501825091254,-0.005133568373957136,-4.5949096147159265,4.267654617135316,0.9999999960847265,33,9.82,0.037449637427926064,0.06799999999999999,1.004026,0.9959512,1.0000029,0.34653482,5.460795e-07,8.499999999999999e-05
27.75815,50.0,40000,2.806480362305205e-05,0.504425221261063,-0.016619770541793994,-3.986053065142217,3.71557795397067,0.9999999965609829,34,10.15,0.14583197282627225,0.06399999999999999,1.0021925,0.9976266,0.9999986,0.34653324,1.709046e-07,7.999999999999999e-05
22.360525,49.5,40000,1.8741952206636527e-05,0.5053002650132506,0.0035885613076861917,-4.547723163852944,4.2349262784363395,0.9999999959848221,35,10.46,-0.03950036223977804,0.06000000000000001,1.006562,0.9931042,0.99998665,0.3465424,9.650505e-07,7.500000000000001e-05
29.146325,50.0,40000,2.289294862836009e-05,0.5010500525026251,-0.01801819347783225,-3.852003808048364,3.5708861326533037,0.9999999966174634,36,10.79,0.1533401533961296,0.05600000000000001,1.0071622,0.99133784,1.0000014,0.34651506,2.9906843e-07,7.000000000000001e-05
29.751375,50.5,40000,2.089285140860107e-05,0.4986749337466873,0.02780210344567115,-3.019727459738626,18.39943366522298,0.999999997288242,37,11.11,-0.24174192920327187,0.052000000000000005,1.0023046,0.997945,1.0000024,0.34653032,1.4193198e-07,6.500000000000001e-05
21.987425,49.5,40000,1.2050285105560378e-05,0.5026751337566878,0.04239215681909172,-3.870082467767785,17.862182383389477,0.99999999647832,38,11.42,-0.3727908115833998,0.048,1.0030639,0.9971221,1.0000027,0.34653354,3.5146377e-07,6e-05
19.807625,49.5,40000,8.957952224915623e-06,0.4991249562478124,0.00038642499603132845,-4.713619961424949,4.335264069115895,0.999999995732893,39,11.74,-0.013124644290655851,0.044,1.0009522,0.9990329,0.99999726,0.34653506,1.267962e-08,5.4999999999999995e-05
26.7232,49.0,40000,1.5078301886762876e-05,0.5028751437571879,-0.013668152260522938,-3.789627178773963,3.5729482705022377,0.9999999964963541,40,12.05,0.10678145021665841,0.039999999999999994,1.0034435,0.9961871,0.9999998,0.34653175,2.6136252e-07,4.999999999999999e-05
27.59625,50.0,40000,1.889509469093903e-05,0.5038501925096255,0.0044562475626314015,-3.835757403348549,8.598125561288013,0.9999999966061731,41,12.37,-0.04299202957190573,0.03600000000000001,1.0029052,0.9967667,1.0000001,0.34652525,1.2088773e-07,4.5000000000000016e-05
25.99055,49.5,40000,1.5123515942633812e-05,0.503175158757938,-0.006099337423294619,-4.274981313134594,3.972191811108316,0.9999999964080086,42,12.68,0.05499029811471701,0.03200000000000001,1.0032221,0.9965444,0.9999948,0.34652752,1.0246999e-07,4.000000000000001e-05
25.749225,50.0,40000,2.0107731518765517e-05,0.4991499574978749,-0.01053142116247304,-4.428663831432493,4.115204871450545,0.9999999963490835,43,13.01,0.0946654409635812,0.028000000000000004,1.0027673,0.9971019,0.99999446,0.34651336,2.5970806e-07,3.5000000000000004e-05
28.073475,50.5,40000,2.541649446298831e-05,0.49877493874693735,0.004213561970175802,-4.213325619211681,6.681896950596842,0.9999999965944746,44,13.34,-0.04024678748100996,0.024,1.0020489,0.99831605,0.9999942,0.34651488,6.503003e-08,3e-05
19.742375,50.0,40000,1.1770936680784432e-05,0.49894994749737487,0.007592882413880374,-5.144034672878868,4.440378677749435,0.9999999956543846,45,13.68,-0.08716353308409452,0.019999999999999997,1.0015701,0.9985753,0.9999958,0.34652346,1.4573907e-07,2.4999999999999994e-05
21.0981,49.0,40000,1.3249757066203506e-05,0.5005250262513126,0.012085640720836961,-4.54643884610838,6.3702270493007225,0.9999999958947875,46,14.0,-0.10341087821871042,0.015999999999999993,1.0006303,0.9994052,1.000001,0.34653008,3.27857e-08,1.999999999999999e-05
24.138125,50.5,40000,1.5082011588133873e-05,0.5024251212560628,0.005489582401509233,-4.23635866227867,7.345989156273747,0.9999999963122668,47,14.31,-0.05293516721576452,0.01200000000000001,1.0006374,0.99940795,1.0000005,0.34653062,9.0689e-09,1.5000000000000014e-05
31.083625,50.0,40000,2.9432806177493613e-05,0.5027501375068754,0.0021606275786332746,-3.8691437517410505,8.254692532178167,0.9999999968466203,48,14.64,-0.02119137323461473,0.01,1.0002644,0.9997446,1.0,0.3464976,5.1390048e-09,1.25e-05
21.93625,50.0,40000,1.7107599193070023e-05,0.5063503175158758,0.05812667802176663,-1.8985344542904627,29.7620202717629,0.9999999983301999,49,14.95,-0.5252182669937611,0.01,1.0006351,0.9994495,0.9999996,0.34652793,1.0336136e-09,1.25e-05
21.1155,48.5,40000,1.5107442796489555e-05,0.5050752537626881,0.03148194175596303,-4.380403390895845,15.673276410094237,0.9999999963690293,50,15.29,-0.26655553095042706,0.01,1.0005938,0.99942774,1.0000012,0.3465289,1.5288355e-08,1.25e-05
