0.0,1 algo1 action:,1 algo1 adv:,2 algo1 action:,2 algo1 adv:,3 algo1 action:,3 algo1 adv:,4 algo1 action:,4 algo1 adv:,5 algo1 action:,5 algo1 adv:,6 algo1 action:,6 algo1 adv:,7 algo1 action:,7 algo1 adv:,8 algo1 action:,8 algo1 adv:,9 algo1 action:,9 algo1 adv:,10 algo1 action:,10 algo1 adv:,11 algo1 action:,11 algo1 adv:,12 algo1 action:,12 algo1 adv:,13 algo1 action:,13 algo1 adv:,14 algo1 action:,14 algo1 adv:,15 algo1 action:,15 algo1 adv:,16 algo1 action:,16 algo1 adv:,17 algo1 action:,17 algo1 adv:,18 algo1 action:,18 algo1 adv:,19 algo1 action:,19 algo1 adv:,20 algo1 action:,20 algo1 adv:,21 algo1 action:,21 algo1 adv:,22 algo1 action:,22 algo1 adv:,23 algo1 action:,23 algo1 adv:,24 algo1 action:,24 algo1 adv:,25 algo1 action:,25 algo1 adv:,26 algo1 action:,26 algo1 adv:,27 algo1 action:,27 algo1 adv:,28 algo1 action:,28 algo1 adv:,29 algo1 action:,29 algo1 adv:,30 algo1 action:,30 algo1 adv:,31 algo1 action:,31 algo1 adv:,32 algo1 action:,32 algo1 adv:,33 algo1 action:,33 algo1 adv:,34 algo1 action:,34 algo1 adv:,35 algo1 action:,35 algo1 adv:,36 algo1 action:,36 algo1 adv:,37 algo1 action:,37 algo1 adv:,38 algo1 action:,38 algo1 adv:,39 algo1 action:,39 algo1 adv:,40 algo1 action:,40 algo1 adv:,41 algo1 action:,41 algo1 adv:,42 algo1 action:,42 algo1 adv:,43 algo1 action:,43 algo1 adv:,44 algo1 action:,44 algo1 adv:,45 algo1 action:,45 algo1 adv:,46 algo1 action:,46 algo1 adv:,47 algo1 action:,47 algo1 adv:
0.0,0,-12.940100000000067,0,245.59956529296863,1,172.34670986328098,0,5.451523593749897,0,226.95585902343737,1,6.140990058593474,1,231.2260504492187,0,192.92124600585936,1,17.88604007812492,1,239.61606873046858,1,235.01145691406225,0,14.403935292968626,0,19.88214142578127,0,157.70973322265615,1,25.059892109374942,0,25.438727890625017,0,106.1222108398439,1,120.54318589843777,1,185.43370933593752,0,17.033923378906195,1,108.69781523437521,0,100.6765281445314,0,232.4096921875003,0,22.2176766406252,0,17.6739307812502,0,-391.4112761523438,1,165.48021507812462,1,-52.55223128906255,1,222.07074248046885,1,-56.582323710937416,0,-148.04420318359377,1,-263.3404448437501,0,22.149726738281263,0,17.350891757812406,0,-159.06942794921915,0,-402.450294980469,1,245.1453344335937,0,242.64737441406248,0,106.44597769531244,1,17.116363574218326,0,-267.59215523437496,0,240.76122552734364,1,91.38831511718755,1,-70.93585056640634,1,-71.26784628906223,1,229.41257363281267,0,229.32728585937494
0.0,0,-12.940100000000019,0,1.7064905908204082,0,167.70136094726558,1,-241.20980396484387,0,191.27810947265613,0,196.06562542968723,0,231.2260504492188,1,-309.77001418945315,1,-75.61403619140624,1,85.86703458984363,1,-71.6341957226563,1,23.667582597656235,1,-308.70269919921884,0,15.322540878906587,1,22.40755152343735,0,-155.47882214843747,0,99.71685283203146,1,-51.41765312499973,1,236.12955585937502,1,26.287128808593963,0,-150.615236894531,1,26.488360039062883,0,173.77471072265655,0,-150.85887652343783,0,-136.86918583984374,0,237.86888773437482,0,218.53515232421876,0,-380.1177627539061,1,243.19659074218742,1,17.58457125000004,1,-48.40789056640637,0,22.1225467773437,1,20.398018886718717,0,-56.16665875000014,0,-59.7724530859374,0,95.23726625000013,1,-285.321108828125,0,22.04877259765621,1,108.28822607421887,0,80.1140336523437,1,-53.37367960937466,0,-168.89602798828142,0,-163.8932001757812,0,242.96766316406251,1,154.242746621094,1,-293.6805356835937,1,-286.3165348632813
0.0,1,-18.868220000000058,0,24.61089759277351,1,-237.32061852539056,1,133.9899513476562,0,72.3686153222655,1,193.23102249023424,1,-196.56676749023433,1,223.96716937499997,0,208.39970978515638,1,-420.78273884765616,1,235.01145691406236,0,23.66758259765615,1,-305.97535593749984,0,-170.11839259765568,1,22.40755152343722,1,-276.03550208984365,1,23.200397187499675,1,-394.5799628710935,1,100.65415027343722,0,-62.43623582031228,0,26.381945488281332,0,-161.1579909570311,1,26.585057031250102,1,112.94956015624989,0,-162.18901982421886,1,17.64347679687529,0,26.5572701171875,0,216.24406539062522,0,17.44906093749998,0,-393.9489154687501,1,24.04948240234384,0,96.67753251953148,0,-148.5009866796876,1,23.836160585937336,1,17.371260839843814,1,217.34424029296866,1,-70.80884468749991,0,223.11371728515616,0,21.99052982421873,0,26.226419394531092,1,111.15334962890667,0,218.15833830078105,0,77.83083886718745,0,26.274808007812368,0,26.294013984375113,0,17.00447601562479,0,218.99649470703136
0.0,0,-16.89218000000007,0,230.30645768066384,0,-3.739761357421969,0,133.98995134765613,1,153.33792796875002,0,-201.45851110351558,0,164.99989597656258,0,68.83608634765642,1,85.5440015039065,1,100.36171744140619,1,162.2679189843749,0,173.23779386718735,1,-168.65279392578114,1,18.50784525390648,0,-164.0858361328123,0,254.81760546875006,1,-57.424543457031504,1,99.77724107421886,1,-148.6668977929686,0,248.16419437499997,0,17.21283984375026,1,26.488360039062385,0,22.085659687499984,1,-264.5770940039065,0,248.329739296875,0,-141.08811132812485,0,165.48021507812507,0,22.19243810546851,0,243.19659074218742,0,-285.77326869140643,1,-397.8031969921875,1,239.67961341796862,0,173.65544093749992,1,98.73367279296887,0,67.06554021484381,0,166.4129671289062,1,-397.0291200781248,0,-145.61937923828106,1,17.247854511718714,1,80.11403365234374,1,17.092215546875103,0,21.841040039062847,0,154.54545285156252,1,-70.93585056640649,1,17.217835507812737,1,152.18261833984354,1,17.078248808593628
0.0,1,-18.86822000000015,0,-3.6251272900393103,1,-237.32061852539078,1,63.475821796874925,0,-466.34904600585924,0,15.657418828125088,1,231.22605044921855,1,9.825992343749977,0,-199.68116279296893,1,-85.68958072265643,0,216.9550054687499,0,-391.5439578906252,0,159.51812035156235,0,-165.2772853125002,0,15.784807851562249,0,165.6682021093749,1,-261.79344335937503,1,99.77724107421858,1,-60.06768568359331,0,-146.78122736328143,0,231.94703242187512,0,26.48836003906267,0,-259.78075964843765,0,-264.5770940039065,0,-48.66331439453103,0,26.5927750390628,1,218.5351523242187,1,237.6003492578124,1,224.62393744140613,1,-151.43498396484418,1,-148.044203183594,1,-263.34044484375,0,-398.60609240234396,0,22.08954253906245,0,-269.07445550781244,0,17.29128367187503,1,-64.38201179687474,0,167.35042871093742,1,244.07538248046882,1,214.4480888476558,1,17.092215546875053,1,-173.79073878906246,0,-400.7711038867186,0,17.132507207031082,1,-278.52328431640615,0,213.00121408203125,0,26.201373300781327
0.0,0,-18.86822000000008,0,1.706490590819783,1,6.233435205078109,1,5.451523593750067,0,162.32304483398397,0,6.140990058593815,0,8.264058486328054,0,-178.87926333984385,1,-82.2216225585937,0,12.424471757812231,1,22.69232701171859,0,-391.54395789062505,0,225.98347992187513,1,210.9826248632811,1,25.059892109375227,0,85.52873957031238,1,237.74450181640609,0,-146.8893099218748,0,-148.6668977929691,1,-273.6486675390622,1,101.14051738281267,0,-156.3881364257809,0,232.40969218750007,0,257.21912695312506,0,81.16590238281253,0,-136.51779433593708,0,-64.5775486718752,0,22.19243810546891,1,61.43881802734404,0,232.24954505859333,0,-148.04420318359377,0,-394.17783550781286,0,-55.07841128906253,0,-385.83459785156236,1,230.76528367187504,1,162.03185662109388,1,215.08291871093778,0,223.11371728515604,1,221.3267837890624,0,-280.1918239453125,0,-160.90576257812495,1,164.62193427734377,0,77.83083886718771,1,-163.46384773437535,0,17.217835507812765,0,17.004476015625205,1,78.79510589843758
0.0,0,-15.904160000000044,1,-170.2708555712895,1,-106.65341445312517,0,133.71351801757808,0,-385.2679687011717,0,214.38114266601562,1,17.800704794921757,1,12.781871591796975,0,208.39970978515632,0,-85.68958072265661,1,154.74588677734374,0,19.18905242187489,0,-91.70913193359345,1,213.55941291015634,1,-423.21254730468746,0,229.6858115820313,0,187.8475383984375,1,-146.88930992187497,0,-387.50368052734405,0,-60.615076894531015,1,-65.13824121093725,1,-65.6630746289064,1,255.73236742187513,1,219.50841046874984,0,278.29163876953135,0,26.592775039062914,0,218.53515232421876,1,-56.918474296875075,0,243.1965907421875,0,-156.15739494140632,0,20.291077167968695,0,-394.1778355078122,1,-143.85693052734374,1,-56.70869640625,1,26.62282220703139,1,-155.90167531249946,0,21.986646972656047,0,-399.41031580078146,1,244.07538248046893,0,88.81749267578112,0,26.191431074219082,0,218.15833830078128,1,212.07798068359375,1,-278.8711448046873,1,214.77826888671882,0,21.860454296875137,1,216.48045904296896
0.0,1,-15.904160000000044,1,-9.20526316894518,0,281.9064530175782,1,-138.6240926074218,1,-76.73179171874973,0,-424.2517143554688,1,164.9998959765625,0,150.27323156250029,0,20.577493730468678,1,164.87148735351565,1,-292.0365888476564,0,23.667582597656292,0,218.49131654296875,1,-274.1509164453124,0,-164.0858361328124,0,21.010109804687474,1,-54.58593937499991,1,-151.55791849609386,1,-153.35451888671912,0,248.16419437500025,0,-60.64650710937511,1,-65.66307462890607,0,101.74959650390647,0,219.50841046874996,1,-42.32320744140625,1,-141.08811132812494,0,218.53515232421861,0,-380.1177627539058,1,243.19659074218737,1,-285.77326869140654,0,-163.77782072265626,1,219.56533634765634,0,22.149726738281164,1,17.350891757812406,1,17.3712608398439,1,-69.20292031250005,0,167.16701376953134,0,223.11371728515618,1,84.44936609374972,1,154.6964277929686,0,17.092215546875366,1,160.25646691406263,1,-66.57813642578134,1,242.96766316406254,0,21.953642734374995,1,-69.71760394531248,0,229.32728585937505
0.0,0,-12.940100000000037,0,282.13604316406247,0,-3.73976135742177,1,9.67117701171863,1,224.2925263769532,1,214.38114266601556,1,93.65825596679683,1,9.825992343750215,1,-300.49490273437493,0,85.86703458984405,0,13.47965025390613,1,-289.16424484374994,0,159.5181203515627,1,157.7097332226562,0,-423.2125473046873,1,25.43872789062499,0,187.84753839843773,1,-270.63748521484393,0,251.1187898046871,0,26.287128808593877,0,106.84984593750002,1,17.2925080468751,0,-417.07303439453125,0,219.5084104687499,1,81.16590238281259,0,97.69794287109383,0,-407.3413698828125,1,17.54677916015619,0,243.19659074218728,0,-151.43498396484404,0,233.71528855468733,1,26.499825468750032,0,-55.078411289062586,0,-271.38830460937487,0,-269.07445550781233,0,17.291283671875135,0,-70.8088446874998,0,22.048772597656324,0,-52.750233320312475,1,26.22641939453115,0,-399.44601701171865,1,91.45689064453143,1,26.149791250000078,1,158.84923445312506,0,-157.78810158203126,1,-408.8089872656249,0,19.95133273437507
0.0,0,-18.868220000000036,1,-267.67115043945324,0,172.3467098632812,1,86.57637155273446,1,3.2952615527340754,1,6.140990058593687,1,220.41907933593745,1,9.825992343749988,0,-427.05025119140623,0,-170.09775029296878,1,13.479650253906215,1,159.83987437500002,1,-163.82975705078107,0,-85.59540429687505,0,25.059892109375077,1,25.43872789062499,1,-57.42454345703125,1,-270.63748521484365,0,-166.62332701171914,1,-146.78122736328106,0,26.381945488281232,0,-255.56407384765635,1,17.405866015625236,1,-150.85887652343737,1,245.7106738671876,1,217.3607186914063,1,17.36250062499994,0,17.546779160156234,0,26.60794082031228,1,17.584571250000025,0,22.188555253906372,0,161.7508067968751,1,-56.3381819140625,1,218.31593328124978,1,-269.07445550781244,0,22.008002656250035,1,-58.417354199218806,1,-71.37995689453128,0,-394.49211294921884,0,-164.49020322265648,0,-53.37367960937485,0,-405.97736851562576,1,-400.7711038867185,0,224.48088269531235,1,-393.01405064453115,1,-168.62982501953104,0,153.10338001953124
0.0,1,-12.94010000000007,1,4.007340683593668,0,91.97649312499965,0,-138.62409260742163,0,191.27810947265624,1,214.38114266601553,0,169.49892203125,0,12.781871591796772,0,208.3997097851561,1,239.61606873046875,1,105.59092691406221,1,14.403935292968566,0,15.059104550781512,0,90.10708580078142,0,-164.08583613281277,1,227.1406195312498,0,25.983561289062493,0,-146.8893099218753,0,16.961217792968682,0,26.287128808593906,1,-413.3738020898438,0,100.67652814453119,1,17.405866015625275,1,-385.4325780078125,0,167.05321019531215,0,69.29472927734395,1,-161.61405207031245,0,-143.94640542968764,1,162.75968558593718,0,259.84367003906283,0,26.63343654296886,1,222.20015021484392,1,17.505670585937395,0,17.350891757812633,0,233.403636875,1,-402.4502949804687,1,23.68202474609383,1,20.30139962890628,0,26.422488359375194,1,211.80543585937482,1,23.730947167968907,1,148.94040531250008,1,148.23902451171887,1,221.91274718750003,0,162.32140423828145,0,26.18149097656257,1,229.32728585937485
0.0,1,-15.90416000000003,1,-267.6711504394529,1,-381.28782188476544,1,-131.67473780273448,0,3.2952615527342886,0,-196.39359155273462,1,-191.52914723632793,0,-426.3467255566409,0,-180.88854169921896,1,79.69293019531244,1,83.87044822265618,1,228.1491280664063,0,218.4913165429689,1,210.98262486328122,1,-168.91897007812548,0,-401.41562603515627,0,19.57820328125004,1,272.78293072265626,0,-273.07958742187515,0,-146.78122736328098,1,17.21283984375009,1,102.46049267578115,1,94.07531382812523,0,112.94956015624982,1,26.633103164062703,0,17.643476796875092,0,-161.6140520703128,0,-143.94640542968764,1,-408.1193270703126,1,173.0919563671871,0,-152.73178300781262,0,239.67961341796908,0,-262.8790864453127,0,220.96602761718776,0,108.59744179687499,0,-155.90167531250003,0,167.16701376953102,0,17.387464980468685,0,167.00369181640627,0,154.69642779296862,1,221.5637023046877,1,-168.8960279882813,0,26.149791249999907,1,-397.31293689453105,0,162.32140423828136,0,155.89540187500006,1,17.0782488085938
0.0,1,-12.94010000000006,0,-9.205263168945294,0,167.70136094726547,0,0.045575742187409674,0,-466.34904600585924,0,15.657418828124861,0,169.49892203125003,0,192.9212460058594,1,-75.61403619140641,1,17.235978085937546,0,162.2679189843749,1,-391.54395789062517,1,102.65825970703119,1,15.322540878906409,0,-274.20871078125003,0,165.66820210937516,0,99.7168528320314,0,118.57255978515646,1,182.67138863281244,1,89.18174179687514,0,-413.3738020898438,1,26.488360039062314,0,26.585057031250216,0,26.684343164062497,1,-42.32320744140637,0,22.21379378906292,0,26.557270117186818,0,106.87462884765635,0,-161.21949716796888,0,173.09195636718738,0,26.63343654296878,1,-65.94060316406208,1,-148.50098667968743,0,22.0895425390624,1,-398.30148935546873,1,70.64642701171867,0,-152.66036097656243,1,149.99971408203118,0,-154.42752589843752,0,-398.8709320507811,0,17.092215546875195,0,73.27311916015626,0,-63.64197552734365,1,-397.3129368945315,0,233.21087437500006,0,-408.80898726562515,0,229.32728585937505
0.0,0,-18.86822000000003,0,-262.09101456054685,0,6.233435205078024,1,-492.950352949219,1,13.081851943359482,0,-201.45851110351572,0,164.99989597656264,0,223.96716937499988,1,142.59075972656234,1,12.42447175781271,0,103.7373826171872,1,173.23779386718743,0,24.259513710937483,0,234.2103817187501,1,18.879191796874835,1,-273.0781367187499,0,-148.49608253906268,1,241.43934703125018,1,178.12361179687502,1,23.642814531249968,0,231.9470324218749,0,22.06236257812506,0,-417.0730343945312,0,-150.85887652343752,0,248.32973929687478,0,-136.51779433593742,0,17.362500624999775,1,-380.11776275390594,0,-58.991947753906516,1,24.13497414062519,1,233.71528855468773,0,22.122546777343786,1,225.02752925781257,1,96.98705474609366,0,-154.32008343750005,1,22.008002656250085,0,21.986646972656267,1,-71.37995689453118,1,223.91649394531254,1,154.69642779296865,0,17.092215546875252,0,-405.9773685156252,0,-400.77110388671855,1,158.849234453125,0,157.9810329882813,0,-79.78135462890648,1,101.51217476562513
