_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
23.06195,49.5,40000,3.957206637929592e-05,0.5195347673836919,-0.011858948902841237,-6.199789548591503,6.781406719611186,0.9999999982147024,11,2.86,0.22369279095437378,0.11200000000000002,1.0095992,0.9902593,0.9999974,0.34621754,3.7144055e-06,0.00014000000000000001
28.79985,49.5,40000,4.517016506839412e-05,0.5125062531265633,-0.013023265361982611,-7.706256369590158,9.554484393696725,0.9999999984164047,12,3.13,0.26057688193395734,0.10400000000000001,1.0129017,0.98527306,1.0000566,0.34632838,1.80631e-05,0.00013000000000000002
28.197925,49.5,40000,5.052666694619807e-05,0.5100550275137569,-0.029571852958650585,-5.779690191088891,6.46509214273625,0.9999999984488775,13,3.41,0.5469533307477832,0.096,1.0230557,0.9774237,0.9999868,0.3463405,4.677323e-06,0.00012
21.0142,50.0,40000,3.032550621005437e-05,0.516008004002001,0.02879863142463445,-10.025415587258875,7.058547140057858,0.9999999981452663,14,3.69,-0.5466978643089533,0.088,1.0099833,0.9908564,0.9999696,0.34639525,9.096486e-06,0.00010999999999999999
17.866325,49.5,40000,2.0372285865957564e-05,0.5084042021010505,0.032439930184391,-8.3631602101727,8.367866305760431,0.9999999978509132,15,4.07,-0.6047686990350485,0.08000000000000002,1.0059983,0.9937144,0.9999657,0.34634554,3.987539e-06,0.0001
26.9887,49.0,40000,4.012459335379039e-05,0.5176588294147073,-0.016621033446685078,-8.021634737070652,5.797262393888646,0.9999999984607207,16,4.37,0.3072594297118485,0.072,1.0058781,0.9939425,0.9999908,0.34637186,6.1646307e-07,8.999999999999999e-05
29.397575,50.0,40000,5.905029006014259e-05,0.5097298649324662,0.003397838688622629,-6.730224921272343,12.12357155965028,0.9999999984582679,17,4.65,-0.0743834376335144,0.06399999999999999,1.0065517,0.9922159,0.99999905,0.3462769,2.4462593e-06,7.999999999999999e-05
26.211275,49.0,40000,3.389769971426663e-05,0.5141070535267633,-0.009285692438154292,-6.387644599904652,6.065285256736099,0.9999999983823183,18,4.93,0.14677745173685253,0.05600000000000001,1.0075363,0.99236095,1.0000004,0.34626445,5.704731e-06,7.000000000000001e-05
27.198475,48.5,40000,3.363470958260356e-05,0.5173586793396698,-0.01741220177476647,-6.741721458410167,6.126526283494632,0.9999999984491977,19,5.21,0.35518318321555853,0.048,1.0074563,0.9925276,1.000017,0.34627149,4.1339493e-07,6e-05
24.504375,49.5,40000,3.1805315332364e-05,0.5154077038519259,0.0006936287038278581,-6.998803783992846,8.218809400155866,0.9999999982541099,20,5.48,-0.005978969857096672,0.039999999999999994,1.0031009,0.9968328,1.000003,0.34622887,8.074998e-07,4.999999999999999e-05
25.54295,48.5,40000,2.1448781204133214e-05,0.5194597298649325,-0.00800494751502129,-6.035218320800705,6.202351236961105,0.9999999983326068,21,5.77,0.1660587633959949,0.03200000000000001,1.0045718,0.9958579,0.9999852,0.3462835,1.7997173e-06,4.000000000000001e-05
21.78535,49.0,40000,1.957127676740865e-05,0.5189594797398699,0.022890708879927748,-7.221770737487772,6.258702905884167,0.9999999981497111,22,6.05,-0.45017798338085413,0.024,1.002191,0.9977675,0.9999955,0.3462849,6.2957145e-07,3e-05
32.593175,49.5,40000,3.748483152309057e-05,0.5136568284142071,-0.01929463079012814,-7.5328141240906135,5.59484469227243,0.9999999985863797,23,6.33,0.36078522773459554,0.015999999999999993,1.0051283,0.9941525,0.99999326,0.34634748,1.2379325e-06,1.999999999999999e-05
25.3628,49.0,40000,1.8646795126397697e-05,0.516783391695848,-0.0028675817969084447,-6.857172959542231,6.216499099870982,0.999999998298118,24,6.61,0.07521746167913079,0.01,1.0013213,0.9985189,0.9999994,0.34632257,1.9589642e-08,1.25e-05
22.470675,50.0,40000,2.5815413659390446e-05,0.5120810405202602,0.017258293937413193,-7.380979326677086,5.985021706930749,0.9999999981642824,25,6.89,-0.29087422182783484,0.01,1.0012449,0.9986078,1.0000036,0.34631044,2.716564e-08,1.25e-05
