0.0,1 algo1 action:,1 algo1 adv:,2 algo1 action:,2 algo1 adv:,3 algo1 action:,3 algo1 adv:,4 algo1 action:,4 algo1 adv:,5 algo1 action:,5 algo1 adv:,6 algo1 action:,6 algo1 adv:,7 algo1 action:,7 algo1 adv:,8 algo1 action:,8 algo1 adv:,9 algo1 action:,9 algo1 adv:,10 algo1 action:,10 algo1 adv:,11 algo1 action:,11 algo1 adv:,12 algo1 action:,12 algo1 adv:,13 algo1 action:,13 algo1 adv:,14 algo1 action:,14 algo1 adv:,15 algo1 action:,15 algo1 adv:,16 algo1 action:,16 algo1 adv:,17 algo1 action:,17 algo1 adv:,18 algo1 action:,18 algo1 adv:,19 algo1 action:,19 algo1 adv:,20 algo1 action:,20 algo1 adv:,21 algo1 action:,21 algo1 adv:,22 algo1 action:,22 algo1 adv:,23 algo1 action:,23 algo1 adv:,24 algo1 action:,24 algo1 adv:,25 algo1 action:,25 algo1 adv:,26 algo1 action:,26 algo1 adv:,27 algo1 action:,27 algo1 adv:,28 algo1 action:,28 algo1 adv:,29 algo1 action:,29 algo1 adv:,30 algo1 action:,30 algo1 adv:,31 algo1 action:,31 algo1 adv:,32 algo1 action:,32 algo1 adv:,33 algo1 action:,33 algo1 adv:,34 algo1 action:,34 algo1 adv:,35 algo1 action:,35 algo1 adv:,36 algo1 action:,36 algo1 adv:,37 algo1 action:,37 algo1 adv:,38 algo1 action:,38 algo1 adv:,39 algo1 action:,39 algo1 adv:,40 algo1 action:,40 algo1 adv:,41 algo1 action:,41 algo1 adv:,42 algo1 action:,42 algo1 adv:,43 algo1 action:,43 algo1 adv:,44 algo1 action:,44 algo1 adv:,45 algo1 action:,45 algo1 adv:,46 algo1 action:,46 algo1 adv:,47 algo1 action:,47 algo1 adv:
0.0,0,-12.940100000000013,1,457.1883798583981,0,-187.12848254882823,1,174.03295410156264,0,12.412515546874971,1,-58.940737988281334,1,32.69751291992182,0,9.1791688769531,0,67.90123753906305,0,21.14941628906243,1,15.95260205078148,0,13.708717851562401,0,-206.6857045703122,1,14.843310664062642,0,241.37038830078143,0,115.15146300781241,1,156.31861779296878,1,146.7925823828125,0,-203.08962021484393,1,141.97768814453133,0,-207.42000154296895,1,16.50548968750019,0,-212.72074216796867,1,-198.4398259179687,0,-315.04240333984364,0,16.475822207031484,1,69.79366865234383,0,88.3235879687499,0,94.7122168359376,0,-423.90375902343766,0,171.42411064453108,1,-78.26833031249978,0,-416.3729216210938,1,26.29634527343768,0,-311.9195477929688,0,-197.3658448828126,0,146.28307814453126,0,178.85670341796876,0,183.21967367187528,0,17.128524003906108,0,141.25481830078132,1,-185.22347240234373,0,-317.1633765039064,0,-90.89473753906248,1,-202.7161056835939,1,199.18862019531267,1,-204.5908015039061
0.0,1,-14.916140000000023,0,339.34528543457014,0,-249.28642242187505,0,1.1076355273436747,0,-392.8405867578127,0,128.87022535156257,1,-130.19215351562505,1,190.78021152343757,0,20.449743798828052,0,-85.52280988281261,0,22.14991654296864,0,-59.860830292968615,1,81.61812843750006,1,-316.0305003320313,1,104.2405174804691,0,119.07055830078103,1,129.71830199218735,1,25.563936855468512,0,177.13356316406225,0,147.0397807421875,1,85.0136254687499,1,167.2030249609378,1,74.16349804687505,1,175.45906396484392,0,249.54764292968747,0,25.95862792968788,0,240.92506714843768,0,147.06333435546864,1,-200.517810527344,1,192.52367359374986,0,-310.4583290429689,1,-71.30998986328083,0,145.70412982421877,0,19.74859257812497,0,233.2963430078125,0,172.13652732421878,1,230.78290972656242,0,26.393832031249687,1,-404.28456964843735,0,-92.24783197265656,0,16.847867460937607,1,-421.30223677734364,0,196.2990152539065,1,26.143184746093795,0,68.02234310546858,1,-79.37319828125007,1,-85.76402896484379
0.0,1,-15.904160000000065,0,-231.4650748339844,1,-58.14890077148454,1,-54.17613589843714,1,-116.19836377929704,1,-188.9209837890623,0,115.84194940429695,0,193.32524839843705,0,-230.73855746093804,0,-318.87168429687546,0,12.57556968750012,0,-66.25432658203121,1,-201.48281019531245,0,169.94218558593755,1,-57.9298433789065,0,24.709823984375106,1,24.98947404296871,1,-424.7269352539067,0,152.92610830078098,1,-86.54535570312507,0,-104.36064500000032,1,80.79083435546892,0,247.85818593750034,1,26.146471191406206,1,-198.98382355468766,0,-90.69057757812459,1,-429.29707494140604,0,-201.65931716796888,0,184.82304974609377,0,-326.78589775390657,1,84.02061837890639,0,26.07010474609396,1,-87.36708593749998,0,84.10786802734349,1,72.34593773437506,1,172.13652732421878,0,146.28307814453143,0,-197.03820636718763,0,-188.47847132812493,1,152.69236060546876,1,188.49073597656246,1,26.29102980468727,1,-77.8999591796872,1,56.69614925781269,0,26.21192253906233,0,16.90471470703116,0,26.15030974609371
0.0,1,-18.868220000000065,0,-236.73945196289054,0,189.011668481445,1,1.1076355273439162,0,-484.66517150390615,0,5.698324560546843,0,115.84194940429676,1,-475.9449227343751,0,61.1893895800781,0,21.149416289062344,1,146.06537876953135,0,166.14488132812463,0,191.07550259765625,1,24.15520324218741,0,15.453343300781157,0,-208.88532677734378,0,158.8932002148437,0,-102.9886598437501,1,25.487930976561884,0,-425.00261771484315,1,226.93032128906214,1,169.7678378906249,1,180.5173086914062,0,-193.29639083984375,0,-193.83668535156272,0,243.55266539062492,1,-429.297074941406,1,233.20246865234404,0,94.71221683593753,1,189.99458648437496,0,-195.8829085156251,0,-106.26467058593744,1,235.24645845703137,0,188.79668937499997,0,16.810753281249916,0,-421.9856186523438,0,-196.31498007812482,0,20.03563679687508,1,142.95249115234355,1,200.75913765624995,0,22.062362578124947,1,26.291029804687327,0,-192.21887046874988,1,62.86684609374991,1,-80.8445045898438,0,-316.2336304101559,1,62.74249347656256
0.0,1,-12.940100000000028,0,229.63309388183643,1,-446.7148173046876,0,-300.0108285351562,0,3.1417224609374443,0,14.801676083984397,1,115.8419494042969,0,-475.94492273437515,1,-341.54442154296896,1,-471.1243508203125,1,-222.19882335937498,0,170.59865466796867,0,-67.5003167968753,0,-210.32104410156256,0,-205.83708539062525,1,115.15146300781278,1,-89.41565726562499,0,96.04849269531245,0,15.998965292968933,1,-199.14158621093756,1,16.37521222656244,0,25.9057577929687,0,25.998487910156378,1,16.868450429687357,0,249.54764292968738,1,-83.702782734375,1,91.68786734374983,0,178.64716900390644,1,184.8230497460934,0,84.75423425781318,1,143.17870294921866,0,26.070104746093683,0,235.24645845703122,1,16.883768300781128,0,21.94975988281243,1,172.1365273242186,0,-88.12645212890646,1,-308.34735925781257,1,91.41624871093745,1,109.72332220703132,1,-93.12664892578118,0,-202.154769433594,1,24.045565390625057,0,16.866018027343898,1,22.14001960937489,1,26.303251328124986,0,-85.76402896484379
0.0,0,-15.904160000000036,0,-126.30723118652287,1,199.9848173632811,1,174.03295410156252,0,12.412515546875241,1,-193.90535458984394,0,140.63831003906233,1,-101.03404148437528,0,165.15205737304677,0,11.528243496093893,1,-63.58300957031216,1,193.26515720703154,0,255.84677466796876,0,129.29404162109373,0,191.20232199218728,1,-443.85008449218753,0,117.57579070312525,1,146.79258238281224,0,-325.16414773437486,0,-204.33935015625013,1,25.740889335937425,0,-318.04760021484384,0,16.45454925781268,1,-193.29639083984367,1,-414.6770803515629,0,243.55266539062498,0,91.68786734374989,0,26.123511230468907,0,69.67240630859331,1,162.74895759765622,0,22.058479726562332,0,148.52862267578132,0,-87.36708593749992,1,16.883768300781355,0,-192.9137144921875,1,-421.98561865234404,0,-419.8946913867186,1,-202.2201172265625,0,26.505614667968686,0,26.515723437499986,0,97.3458200976561,0,-421.30223677734426,0,-84.85131455078113,0,88.0545727734377,0,16.953352695312347,0,26.303251328125235,1,-96.14540250000019
0.0,1,-18.868220000000044,0,2.0780491210940113,1,196.26504122070298,1,-432.73927943359314,1,-244.51746127929687,0,128.87022535156257,0,-513.2918644921874,1,19.050677675780918,0,-472.0460397851568,0,-471.12435082031243,0,-80.36101554687477,0,-448.48105599609414,0,169.2474005859376,1,20.085991132812467,1,15.453343300781384,1,15.502026445312517,0,-191.41685080078096,1,16.135500624999963,1,-432.64798753906257,1,16.324882265625178,0,25.740889335937524,1,-210.8722614453125,1,16.4545492578126,0,228.82179259765638,0,16.70943324218723,0,-201.88070990234365,1,147.77922933593746,1,16.708652910156445,0,16.81667871093764,1,-198.44314154296893,1,-310.4583290429689,1,-78.2683303124999,1,-80.50634064453095,0,-192.58620466796856,0,16.810753281249873,1,169.64077386718725,0,16.91531871093745,0,90.88818833984362,0,72.18706671874999,1,156.97681742187524,0,-427.877880996094,0,26.291029804687494,0,140.1522665234378,0,130.14965728515642,1,94.67956408203108,0,16.90471470703173,0,217.32639056640625
0.0,0,-12.940100000000026,0,2.0780491210932723,0,-3.877306289062521,1,29.386741640625118,1,169.47054831054712,1,-193.9053545898434,1,115.84194940429694,1,-82.38223203125003,0,165.15205737304734,1,171.08975034179707,0,-314.5304501953128,1,193.2651572070315,1,21.52949976562499,1,-210.32104410156236,1,150.6427224023438,0,206.50357425781252,0,158.89320021484372,1,-102.98865984375001,1,177.13356316406262,1,-316.82892564453084,1,-94.56959216796878,0,-210.87226144531252,1,183.1477002539064,0,22.011885507812337,0,26.143198789062296,1,189.74236576171876,0,240.9250671484374,1,142.8759930273439,0,69.67240630859358,1,-423.9037590234377,1,-175.26281816406248,0,229.0619013085938,1,182.301515625,0,151.76095718749974,0,-412.9142657421874,0,-94.2663558593749,0,16.91531871093774,1,26.393832031250184,0,151.6995162890626,0,22.231266621093738,0,141.2548183007812,0,-93.92617900390633,0,26.42808054687518,0,-204.73897910156222,1,-422.3884586523439,0,-313.1905335351559,1,-426.05972990234363
0.0,1,-18.868220000000044,1,-231.46507483398457,1,372.2621210937496,0,-133.33014247070304,1,3.1417224609373875,0,14.80167608398429,1,13.816902509765463,1,9.17916887695327,1,-472.0460397851566,0,21.1494162890626,1,12.57556968749968,1,193.26515720703117,1,188.48751222656256,0,14.84331066406267,0,155.45896173828112,1,-311.7990852929687,0,21.048938320312544,0,-199.10125531249997,1,-322.1077248046877,1,86.81880390624995,1,172.91630994140644,0,227.95391806640626,0,247.85818593749988,1,-311.54915710937456,1,-77.63868949218764,0,16.475822207031484,1,19.699896816406792,0,19.771826933593857,1,-417.85037003906234,0,158.4028592578124,0,16.88890666015626,1,185.02137861328137,1,94.46582623046888,1,84.10786802734343,0,-189.76785638671862,0,16.883409687499842,0,230.78290972656262,0,90.88818833984396,1,-102.0952266210937,0,-92.24783197265609,0,-200.30002921874998,1,-82.44947617187505,0,-97.98935755859344,1,-90.89473753906245,1,-202.71610568359375,0,235.95646398437498,1,-316.393778847656
0.0,1,-15.904160000000065,0,-236.73945196289077,0,199.98481736328074,0,229.31672552734352,1,3.141722460937359,0,31.962805263671825,1,-118.4451087890625,1,-103.19256961914063,0,-90.04798296875003,1,-229.79853609375002,0,12.575569687500092,0,166.14488132812477,1,188.4875122265626,0,-210.32104410156228,0,151.17382636718776,1,-214.1740290234378,0,158.89320021484383,1,-199.10125531249992,0,15.99896529296916,0,178.4908028320313,0,16.375212226562525,0,25.905757792968615,0,74.16349804687522,0,141.78051113281268,1,92.54423605468737,0,192.23737664062506,1,-206.30752201171885,1,233.20246865234395,0,-200.51781052734373,1,247.2053703320313,0,-307.3651445898437,0,16.713775957031324,0,-416.37292162109344,1,186.29298533203115,0,96.5655320117188,1,133.8919816992186,0,16.915318710937754,1,-421.4167925976559,0,-404.28456964843804,0,-189.08440546875005,1,16.84786746093738,0,227.3231890429688,1,144.31025193359386,1,212.67730832031253,0,220.30864451171874,0,16.904714707031346,1,96.37916890624993
0.0,0,-12.940100000000069,1,-190.33948992187499,1,199.98481736328102,1,174.03295410156238,1,166.66867895507772,0,242.93780975585946,0,16.575224472656274,1,193.3252483984376,1,-82.73940043945285,1,140.46119624023436,0,63.17783535156239,0,93.74922404296849,0,24.117490136718814,1,-435.48732859374957,1,151.1738263671877,0,67.74435933593774,0,-423.50315285156245,0,-324.10058882812547,0,245.0338868554686,0,151.2739393945312,0,16.37521222656224,0,227.95391806640623,1,-212.72074216796887,0,228.8217925976566,0,26.143198789062495,0,16.47582220703137,1,182.28850205078137,1,-320.46282072265655,1,-195.35366654296877,0,247.20537033203132,0,143.1787029492187,1,-71.30998986328122,0,145.70412982421877,0,188.79668937500006,0,-412.9142657421875,0,-421.9856186523437,0,146.28307814453092,0,151.85114503906243,0,183.21967367187494,0,241.95136173828155,0,61.983807304687616,1,135.96322175781276,1,26.428080546874952,0,183.83368539062502,1,190.35542880859376,0,144.5722405468751,1,26.15030974609367
0.0,1,-18.868220000000022,0,2.0780491210936702,0,5.760251005859345,0,-54.17613589843744,1,47.34210723632809,1,-58.940737988281356,0,38.553505986328204,0,-89.70870395507804,1,-82.73940043945326,1,171.08975034179676,0,12.575569687499893,1,93.74922404296879,1,24.117490136718843,0,20.085991132812552,0,155.45896173828143,0,206.50357425781272,0,-196.53160916015617,1,191.88128009765623,1,15.998965292969046,0,16.324882265625178,1,-331.42230072265625,0,-205.60660242187464,1,86.81364626953146,0,-193.2963908398438,0,185.78851244140623,0,-207.10808650390618,0,-206.3075220117186,1,-85.54740113281268,0,-88.1565868359374,1,21.823567207031218,1,84.02061837890622,1,26.07010474609376,0,235.24645845703174,1,26.296345273437964,1,-198.05272109374985,1,82.59502535156237,1,-81.26550242187517,0,26.393832031249957,1,89.74564499999988,1,200.75913765624972,1,188.49073597656246,0,-421.30223677734386,0,144.3102519335938,1,26.143184746093816,0,-314.9943511328126,0,22.09924966796855,1,-204.59080150390653
0.0,0,-15.904160000000022,0,-584.4983703808593,0,-182.30958475585976,0,5.432109335937582,0,-392.84058675781233,1,159.9602067871094,1,-118.44510878906272,0,19.050677675781685,0,-225.3319720019535,0,173.66197813476504,0,182.0711810937499,1,255.39373441406264,1,14.481221621093255,0,14.843310664062642,1,-88.24986253906243,1,-208.88532677734366,0,-191.41685080078105,1,146.79258238281253,0,63.422495742187465,1,175.90517570312534,1,-94.56959216796868,1,-205.6066024218749,0,16.454549257812396,1,-72.06947052734358,0,16.7094332421876,1,-430.6929600781252,1,19.69989681640635,1,-85.54740113281264,0,184.82304974609397,0,192.52367359375003,1,16.888906660156266,0,144.3247965039062,0,-416.37292162109316,1,153.68350101562532,0,-198.05272109374988,1,84.19537626953112,1,-419.8946913867188,1,178.8567034179687,1,26.505614667968644,1,109.72332220703126,0,97.34582009765631,0,-89.3352356835936,1,196.29901525390628,1,-436.86479943359365,0,131.56998865234374,0,-95.02047269531259,1,217.3263905664063
0.0,1,-18.868220000000022,0,61.501566455077864,0,-187.12848254882857,0,174.03295410156258,0,127.56791831054666,1,128.87022535156234,1,-118.4451087890625,1,252.73236305664054,1,-82.7394004394531,1,51.06461664062509,0,182.07118109375008,1,109.48232027343748,1,24.117490136718928,0,36.75265173828146,1,-57.92984337890627,1,15.502026445312595,1,22.414891621093766,1,-199.1012553125001,1,25.487930976562538,1,60.44805513671889,1,85.01362546874984,0,25.90575779296887,1,183.14770025390618,1,85.90180533203112,0,185.7885124414064,0,25.95862792968765,0,240.92506714843768,1,16.708652910156104,0,16.81667871093748,1,247.20537033203126,1,16.888906660156202,0,187.4193669531246,0,235.24645845703122,1,26.29634527343751,0,21.9497598828126,1,169.6407738671873,0,-314.7294180468749,1,176.26115470703124,0,-404.28456964843735,1,-303.56315470703134,0,26.233340937500074,1,66.62224667968772,1,193.9165000976563,1,-83.97909628906234,1,16.953352695312333,1,-313.19053353515636,0,187.32203710937492
0.0,1,-12.940100000000031,0,-3.189277202148446,0,0.9415915039065755,0,229.3167255273435,0,169.47054831054663,0,-188.9209837890628,0,10.157341806640687,1,193.3252483984375,1,169.62580841796878,0,-224.3917225,1,-311.1534178320312,0,166.144881328125,1,14.481221621093852,0,214.87972804687504,0,241.37038830078126,1,-106.2984547265626,1,15.9341799609373,0,-80.70686205078141,0,-208.3240286914061,0,-199.14158621093762,1,16.375212226562383,1,169.76783789062506,1,183.14770025390607,1,-78.83151412109373,1,16.709433242187515,0,192.23737664062486,1,-206.30752201171876,0,26.123511230468807,1,155.1599386132812,0,-423.9037590234375,0,-418.9948346875002,0,229.06190130859397,1,182.30151562500026,0,188.79668937499997,0,26.172037011718828,0,-197.36584488281244,1,230.78290972656262,0,-197.03820636718748,0,-308.80019177734357,0,22.231266621093482,1,16.847867460937522,0,190.48663869140614,0,-419.98789152343727,0,62.86684609375014,1,94.67956408203115,0,144.57224054687492,0,26.15030974609367
0.0,1,-14.916140000000073,0,2.0780491210938123,1,0.9415915039061834,1,-48.31087299804669,1,166.6686789550782,1,55.12781127929664,1,-253.16182927734366,0,252.73236305664065,0,-338.37593299804723,0,81.544232128906,0,-222.1988233593748,1,23.38849898437499,1,-206.6857045703124,1,-435.48732859375,1,-57.92984337890627,1,-208.88532677734355,1,-89.41565726562496,1,146.79258238281236,0,-432.6479875390627,0,66.85515632812502,0,83.39981980468741,1,-438.2490477148434,0,25.99848791015657,0,26.146471191406363,1,98.99616570312487,0,-201.88070990234388,0,-206.30752201171885,1,16.70865291015646,0,16.816678710937296,1,158.40285925781254,0,-307.3651445898439,1,185.02137861328143,1,149.92166876953115,1,186.29298533203118,0,-189.76785638671882,1,26.164291230468777,0,-314.72941804687486,0,-183.7830475976564,1,-81.44576216796865,0,26.515723437499744,0,145.42579666015644,1,26.29102980468744,0,-95.80697863281239,0,-204.7389791015622,0,220.30864451171863,0,-423.8892158789063,0,26.15030974609367
0.0,0,-15.90416000000003,1,339.3452854345703,1,-446.7148173046876,1,5.432109335937497,1,-113.97354335937487,1,-58.94073798828156,1,217.92675345703128,1,190.78021152343752,1,20.449743798827825,0,11.528243496093694,1,182.07118109375006,1,93.74922404296865,0,-206.68570457031245,1,167.5218676757815,1,-200.6336583789061,1,-315.1286390039063,0,-423.50315285156233,1,16.13550062499985,0,245.03388685546872,0,21.522646210937523,1,170.39341236328124,1,23.340944863281095,1,-329.7071929687496,1,26.14647119140659,1,92.54423605468746,0,-328.4685900195312,0,-201.0863872656248,1,26.123511230469006,1,96.43642958984383,1,-423.9037590234375,0,-418.9948346875,1,23.672116406249927,0,-320.3921818554687,1,26.29634527343746,1,-76.92105148437516,1,169.64077386718733,0,19.914218886719055,1,-197.03820636718766,0,245.17258009765615,0,203.1889442773435,0,-93.12664892578127,0,-421.3022367773435,1,228.33537078125005,1,-204.7389791015624,1,220.3086445117186,0,78.84789058593755,0,62.7424934765624
0.0,0,-12.94010000000006,1,-231.4650748339848,0,-3.8773062890625596,0,-327.8103975976562,1,-395.7144256054689,1,14.80167608398446,0,6.969170800781342,0,-333.7380655957031,0,10.56940729492193,0,232.90651333007798,1,12.575569687500007,1,23.38849898437502,1,14.481221621094136,1,24.155203242187582,1,24.941905683593887,0,-443.85008449218765,1,156.3186177929689,0,96.04849269531252,1,148.67155109375014,0,238.7117796679688,1,-431.2142504492185,1,227.95391806640663,1,-207.43714695312497,0,-193.29639083984327,1,90.48294808593755,0,21.703198808593797,0,-201.08638726562464,0,-166.33679193359347,0,-195.35366654296882,1,-326.78589775390645,1,26.206397636718492,1,19.581291054687235,0,26.013926191406313,0,188.7966893749999,1,146.24827208984408,1,16.88340968749982,0,-419.89469138671836,0,147.61674687499993,0,183.21967367187497,0,26.51572343749976,1,-316.762295800781,1,-82.44947617187451,0,228.33537078125016,0,62.8668460937502,0,190.35542880859347,1,105.09997732421877,1,131.07563937499987
0.0,0,-16.89218000000004,0,229.63309388183555,0,184.1930089794921,0,-129.00566866210949,0,169.47054831054677,1,5.698324560546922,1,39.11539558593765,1,12.440023027343756,1,-338.375932998047,0,81.54423212890646,1,94.83403312499988,0,-448.48105599609374,1,191.07550259765617,1,133.36325373046864,0,68.2471022265625,1,20.7907286914062,0,158.89320021484392,0,151.0260741796875,1,-432.64798753906234,0,19.349703671874863,0,-202.19102767578104,1,167.20302496093754,0,154.1525937890625,1,26.146471191406363,1,26.143198789062524,0,-201.88070990234348,0,147.77922933593737,1,176.11966128906258,0,-200.51781052734367,0,26.16966554687494,1,68.91127296874959,0,144.3247965039066,1,19.556508964843715,0,99.56957257812492,1,183.61360292968743,0,16.883409687500006,1,142.10406177734373,0,-305.2892454687501,0,183.21967367187503,1,-94.39526828125,0,26.233340937500017,1,92.87918166015635,0,228.33537078125005,0,-319.1933581249998,1,16.953352695312233,0,-423.88921587890627,0,-319.43654814453123
0.0,1,-16.892180000000035,0,-231.4650748339842,0,-446.71481730468776,0,115.33727354492191,0,-395.71442560546893,0,171.8901020410158,1,115.84194940429674,1,-233.38311814453095,1,20.449743798827768,0,232.90651333007827,0,-222.19882335937496,0,23.388498984374962,0,14.481221621093596,1,18.041058124999978,1,188.73359501953126,0,115.15146300781255,1,218.04414367187522,0,191.88128009765614,0,-98.57977816406233,1,-425.0026177148439,0,172.9163099414062,1,79.22103820312499,1,183.14770025390652,1,172.94308679687532,1,-414.67708035156267,0,149.29285966796868,0,-206.30752201171853,0,-430.48328609375,0,-106.59912968750001,0,-326.7858977539066,0,82.42129146484373,0,-194.34896925781266,0,-183.78649783203127,1,-197.72208757812493,0,-100.05679822265625,0,137.98808607421876,0,26.268558906249673,0,-92.2551518750001,0,-88.21369111328117,0,82.00501074218734,0,26.233340937499918,0,-196.97250207031237,1,193.9165000976563,1,-322.2998280078125,0,190.3554288085936,0,235.9564639843751,0,217.32639056640616
0.0,1,-14.916140000000023,1,-231.46507483398426,0,5.760251005859033,0,-86.79724199218754,0,3.141722460937828,1,124.751244628906,1,115.84194940429694,0,193.32524839843796,0,-472.0460397851563,1,-471.1243508203124,1,179.58569402343747,1,-283.87152076171867,0,164.81402644531246,1,129.2940416210938,1,241.3703883007812,0,-208.88532677734366,1,-196.53160916015597,1,-424.7269352539065,0,148.67155109374994,0,-204.33935015624974,1,-202.1910276757815,0,-210.87226144531246,1,-212.7207421679685,1,26.146471191406476,0,-198.9838235546876,0,16.475822207030987,0,-201.08638726562472,0,178.64716900390636,0,-88.15658683593749,0,-423.9037590234383,0,139.0307850390624,1,-108.54965810546855,0,21.796387246093815,0,26.296345273437538,1,98.3087338867188,0,16.88340968749992,0,230.78290972656262,0,-421.4167925976562,1,-404.2845696484372,0,17.128524003906193,0,190.91138146484377,1,22.17496527343769,1,101.80003777343745,0,16.8660180273436,0,-202.71610568359367,1,154.5839555664063,0,-426.0597299023436
0.0,0,-15.904160000000028,0,-584.498370380859,0,-446.714817304688,0,-129.00566866210926,0,3.141722460937217,0,14.80167608398434,0,115.84194940429697,0,-89.70870395507805,0,253.5327315136719,0,57.30380830078106,1,179.58569402343744,1,-283.8715207617186,0,24.117490136718402,0,42.86679685546876,1,24.94190568359376,0,152.50693044921866,0,121.51632642578127,1,-100.7643194140628,1,-208.32402869140597,0,25.756804863281303,1,170.39341236328136,0,-438.2490477148437,0,247.85818593750017,0,175.45906396484395,1,150.40385244140606,1,16.475822207031186,1,-206.30752201171848,0,142.8759930273437,0,-324.46125304687513,1,26.16966554687484,0,68.91127296874993,1,-108.5496581054685,1,-87.36708593749984,0,240.98903884765627,0,-198.05272109375,1,16.88340968749995,1,92.77943083984377,0,240.05508675781297,1,-404.284569648437,0,22.231266621093738,0,97.34582009765624,0,26.291029804687778,0,17.09421001953129,0,183.83368539062496,1,94.67956408203145,0,-198.29868048828132,1,22.083718261718985
0.0,0,-16.892180000000064,0,-3.1892772021481655,0,372.26212109375,0,-133.3301424707033,0,3.1417224609376717,1,-467.09047243164053,0,38.553505986328204,1,19.050677675781174,0,165.15205737304677,1,173.66197813476543,0,182.07118109374986,1,-209.76230185546922,0,191.07550259765628,1,-316.030500332031,0,191.20232199218745,1,149.98423175781215,1,-191.4168508007811,0,-100.76431941406271,0,148.67155109375037,0,238.71177966796859,1,170.39341236328102,1,137.4071183789063,0,67.69201154296906,1,141.58117070312528,0,152.57624878906233,0,-325.4559309179689,0,21.903165664062954,0,-430.48328609374994,0,151.81121744140643,1,189.99458648437468,0,-91.41313720703138,0,148.5286226757812,1,-87.36708593749978,1,90.65562072265618,0,72.34593773437496,0,-202.55062205078127,0,-201.4892039062499,0,-197.0382063671872,1,-193.5757965624999,1,17.128524003906136,1,16.847867460937707,0,-196.9725020703121,1,-97.98935755859378,0,26.143184746093638,0,16.953352695312407,0,78.84789058593732,1,187.32203710937506
0.0,0,-18.868220000000093,1,-231.46507483398423,0,0.9415915039059826,0,-327.8103975976561,1,-78.45435307617186,0,128.8702253515623,0,115.84194940429693,0,56.172451250000066,1,-205.66863729492152,0,-318.8716842968752,0,143.455768359375,0,-283.8715207617189,0,24.117490136718885,0,169.94218558593752,0,18.58751886718738,1,-443.8500844921876,0,24.98947404296888,0,242.6263346484374,1,15.998965292968819,0,-425.00261771484395,0,-207.42000154296937,1,-438.2490477148433,1,180.51730869140636,1,172.94308679687515,1,-198.98382355468775,0,192.2373766406249,0,-201.08638726562526,0,233.2024686523439,0,151.81121744140626,1,16.630623339843794,1,168.87551964843726,1,-78.26833031249973,0,-194.71024929687513,0,188.79668937499991,1,-198.05272109374994,0,-421.98561865234393,1,22.08954253906243,0,240.05508675781243,0,151.69951628906261,0,22.231266621093738,1,145.42579666015632,1,188.07406630859418,1,196.29901525390616,0,62.866846093749814,1,16.953352695312635,1,199.18862019531255,1,23.80601234374987
0.0,0,-12.940100000000038,1,339.34528543457066,1,-446.71481730468776,0,-133.33014247070335,0,8.240381728515558,0,128.87022535156237,0,38.55350598632789,1,107.3431768457032,0,67.90123753906249,0,81.54423212890634,0,12.57556968749995,0,170.59865466796867,1,-67.50031679687498,1,-435.4873285937499,1,241.37038830078126,0,-208.88532677734378,0,-423.50315285156233,0,25.563936855468512,0,177.1335631640625,1,175.90517570312505,1,-87.72681263671896,1,16.50548968749996,0,183.14770025390644,0,-198.43982591796845,0,156.86287613281226,1,19.48848130859372,0,184.83177542968673,0,88.32358796875009,1,26.21592898437503,1,189.99458648437502,1,-201.05248158203113,0,144.3247965039065,0,72.42812218749995,0,-192.58620466796856,1,-76.92105148437462,0,223.43058908203096,1,146.28307814453112,0,26.393832031249993,1,183.21967367187517,1,22.231266621093766,0,190.911381464844,1,26.291029804687554,1,196.29901525390628,1,16.866018027343927,0,16.953352695312503,1,-79.37319828125008,0,26.150309746093654
0.0,0,-12.940100000000061,1,-190.33948992187493,1,129.74085571289055,1,5.432109335937582,1,-202.6589518554688,1,5.698324560546837,0,6.969170800781228,1,-89.70870395507815,1,13.737895839843766,0,21.14941628906203,0,-222.19882335937515,1,13.708717851562572,0,-291.5193788476564,0,169.94218558593764,0,24.94190568359349,0,115.15146300781247,0,117.57579070312514,1,-204.29619974609406,0,148.67155109375,0,-425.0026177148436,0,172.91630994140624,0,137.40711837890632,1,149.89225035156272,0,137.64592544921885,1,183.16675001953095,0,16.475822207031257,0,147.77922933593774,1,147.06333435546898,1,-195.3536665429686,0,-203.63608541015586,0,-175.2628181640626,0,26.07010474609399,1,16.641316328125043,1,-412.3298731835936,1,72.34593773437479,1,22.068186855468298,1,177.2782975585938,0,-202.22011722656256,0,245.17258009765632,0,17.128524003906136,0,26.23334093750026,1,-202.15476943359366,0,-196.2714380664063,1,-83.9790962890628,0,-190.53604859374974,1,-198.29868048828106,0,62.742493476562416
