_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
24.61635,60.0,40000,0.027569830144555624,0.43407170358517927,-0.7985082854405128,-5.445600133556361,3.9680382674625636,0.9999999263766847,20,4.6,15.05917900800705,0.12,1.206165,0.88339067,1.0003227,0.3236988,0.0014022553,0.00015
24.52275,61.5,40000,0.03127401924703597,0.45744787239361967,-0.9002519517241825,-6.626912514694695,3.700311801225796,0.9999999141821655,21,4.83,16.995806515216827,0.11600000000000002,1.0899802,0.7374331,0.99997044,0.31687903,0.00029570377,0.00014500000000000003
20.049725,61.5,40000,0.023826512251362408,0.484299214960748,-0.9570410965842922,-6.698092705850077,3.101654055792546,0.9999998985852762,22,5.06,18.13683021068573,0.11200000000000002,1.0722929,0.83360815,0.999833,0.31955886,0.0003517936,0.00014000000000000001
25.609375,61.0,40000,0.026703727851968787,0.44534726736336816,-1.0939140418757127,-6.566285739756897,1.9974576077278614,0.9999999029743029,23,5.3,20.695045113563538,0.10800000000000001,1.155374,0.78493255,1.0000061,0.31568682,0.001166074,0.000135
22.23,61.5,40000,0.026025528170824458,0.49429971498574926,-0.8539503060330929,-5.968650416937557,1.1857813105812145,0.9999999150286627,24,5.53,16.12858909368515,0.10400000000000001,1.1165489,0.8216567,0.9999118,0.31549203,0.0008011427,0.00013000000000000002
22.324275,62.0,40000,0.027645445193850794,0.4658982949147457,-0.9254373370167499,-4.910923619707582,3.3953185314113945,0.9999999048881815,25,5.76,17.537400543689728,0.1,1.0466816,0.85803163,0.99992156,0.3129537,0.00015643238,0.000125
23.372575,62.5,40000,0.027524408654344874,0.4494474723736187,-1.0148317464041048,-5.955314212447847,2.7650703022001,0.9999999006162655,26,5.99,19.257532000541687,0.096,1.0595196,0.81713474,1.0002873,0.30980763,0.0002676611,0.00012
24.304825,62.0,40000,0.027997890972742866,0.448372418620931,-0.9359430595765409,-8.610720652393052,1.6912886130479423,0.9999999109295592,27,6.22,17.74838650226593,0.092,1.1420742,0.8490636,1.0000949,0.30832684,0.00020509119,0.00011499999999999999
25.96585,64.0,40000,0.02766383159090724,0.443897194859743,-0.8788627279233533,-5.171584349854586,1.6253681921010212,0.9999999216169291,28,6.44,16.64274710416794,0.088,1.0896802,0.8840127,1.0000967,0.30515653,0.00050214806,0.00010999999999999999
25.204475,63.5,40000,0.030820990170734162,0.4313465673283664,-0.9716398014264093,-5.557565457553114,2.0595409239656965,0.9999999141410654,29,6.67,18.425722002983093,0.08400000000000002,1.0991437,0.847319,0.9999472,0.30106393,0.000108651,0.00010500000000000002
23.509225,61.5,40000,0.026633855023145334,0.41889594479723985,-1.110223136038295,-6.351600588685096,1.8420906881342496,0.9999998905105538,30,6.91,20.95716881752014,0.08000000000000002,1.1571591,0.83627146,0.9996476,0.30337545,0.00046611103,0.0001
28.0934,63.0,40000,0.0326797923546215,0.40769538476923844,-0.9948791483127422,-6.194452543389621,2.766651286738655,0.9999999171485145,31,7.14,18.854856431484222,0.07600000000000001,1.1289389,0.8868975,0.999742,0.29479057,0.0002556056,9.5e-05
25.0693,61.5,40000,0.02864295143368268,0.4057702885144257,-1.0101780459121652,-6.855537957145751,1.9435176831736394,0.999999906909195,32,7.38,19.14210671186447,0.072,1.1023309,0.92003167,0.9997119,0.30378836,0.0005443105,8.999999999999999e-05
22.159525,64.5,40000,0.02749866689335311,0.42432121606080303,-1.1182188816626948,-6.012979930614877,1.7804421017873802,0.9999998852048703,33,7.62,21.23891019821167,0.06799999999999999,1.0915995,0.9046658,0.99977267,0.29934832,0.00027796245,8.499999999999999e-05
22.321775,62.5,40000,0.02551233279755118,0.42129606480324017,-1.0873643729739317,-6.56102259321867,2.612218914351696,0.9999998906557126,34,7.86,20.637036561965942,0.06399999999999999,1.0656232,0.8843761,1.0002861,0.30339265,0.00020450813,7.999999999999999e-05
26.311725,62.0,40000,0.028394341173008195,0.4134456722836142,-1.051489726792558,-5.580132679338502,2.0565341354862707,0.9999999073877276,35,8.1,19.94845485687256,0.06000000000000001,1.1440444,0.9246166,0.9997918,0.30073866,0.0004766415,7.500000000000001e-05
24.676175,62.5,40000,0.025730029072442456,0.44104705235261765,-1.0405737137494935,-7.764880807702446,1.8326699479530542,0.9999999020481278,36,8.34,19.751212060451508,0.05600000000000001,1.0313901,0.87768507,0.9998412,0.30398142,4.4803972e-05,7.000000000000001e-05
23.729725,63.5,40000,0.02623947885492288,0.43412170608530426,-1.1207890052606857,-5.801430892485155,1.2213821630536341,0.9999998893890285,37,8.57,21.239686608314514,0.052000000000000005,1.1519881,0.9318595,1.0000716,0.3032044,0.00033874664,6.500000000000001e-05
28.138475,62.5,40000,0.029765080880850392,0.44332216610830544,-0.9771877527008508,-5.84959084400326,1.660448187510403,0.9999999158672235,38,8.8,18.561974585056305,0.048,1.0922587,0.943148,0.99990624,0.30006817,0.00016827992,6e-05
29.792175,64.0,40000,0.029515145948838757,0.44349717485874296,-0.97824786996249,-7.385885880808636,1.646153661734702,0.9999999215946171,39,9.04,18.585220158100128,0.044,1.0550494,0.9215749,0.9998744,0.29584002,0.000118171774,5.4999999999999995e-05
43.8826,61.0,40000,0.02994910062374225,0.45142257112855644,-0.8543645649087701,-5.212047321090345,0.76831960153418,0.99999995435726,40,9.28,16.192725718021393,0.039999999999999994,1.0249491,0.9333689,1.0000015,0.29241273,2.2992655e-05,4.999999999999999e-05
22.467275,64.5,40000,0.02765890412648053,0.47609880494024703,-0.8444001857278561,-6.360873570466419,2.070764576488843,0.9999999118506079,41,9.51,16.022504150867462,0.03600000000000001,1.0393523,0.93761337,1.0001098,0.30075398,0.00010308756,4.5000000000000016e-05
20.05315,64.0,40000,0.0236175837412218,0.4959497974898745,-0.8936272996826569,-7.129614925314614,2.3397591490853915,0.9999999006003227,42,9.74,16.92387318611145,0.03200000000000001,1.0713726,0.9585221,0.9998168,0.30414227,0.00015051181,4.000000000000001e-05
17.8122,64.0,40000,0.02163878686411663,0.523851192559628,-0.8768324958350083,-6.5878390265255256,1.98012077650617,0.999999897457371,43,9.98,16.64664798974991,0.028000000000000004,1.0159538,0.9607991,0.9999544,0.30511576,1.1170175e-05,3.5000000000000004e-05
25.458525,63.5,40000,0.025559671384663016,0.4878493924696235,-0.9539860476833266,-6.3186221951979205,1.702364245136892,0.9999999161531516,44,10.22,18.155079245567322,0.024,1.0367111,0.9612885,0.9999567,0.29706287,1.2288896e-05,3e-05
25.3143,63.5,40000,0.02584728083798999,0.4927746387319366,-0.9393364044647634,-6.60274330267875,1.6123614420597954,0.9999999128445537,45,10.46,17.827291190624237,0.019999999999999997,1.0406946,0.9665688,0.9999924,0.29998454,4.053831e-05,2.4999999999999994e-05
23.0296,64.5,40000,0.02537161953621724,0.5013750687534376,-0.8924958290410939,-6.300837666634914,3.1029971542121126,0.9999999099392277,46,10.69,16.962310194969177,0.015999999999999993,1.0401186,0.98000795,0.9998978,0.30069515,3.2188367e-05,1.999999999999999e-05
24.401275,65.0,40000,0.02690179755525551,0.491949597479874,-0.9846555757897979,-7.077174938477874,2.0785693983858295,0.9999999082120223,47,10.92,18.69484704732895,0.01200000000000001,1.0239594,0.9869716,1.0000043,0.29816353,7.872566e-06,1.5000000000000014e-05
20.7194,64.0,40000,0.02375460860816647,0.5172258612930647,-0.8202399198670491,-7.739564559598066,4.376025508275939,0.999999910246508,48,11.15,15.57678908109665,0.01,1.0157827,0.9862476,0.9999549,0.30212873,1.0469516e-05,1.25e-05
18.714575,65.0,40000,0.02307325700908278,0.5226261313065653,-0.9641555890696231,-9.067898345738785,5.196932811060453,0.999999891806493,49,11.39,18.331998884677887,0.01,1.017374,0.9865277,0.9999705,0.30254495,8.764639e-06,1.25e-05
27.059575,64.5,40000,0.028259616095932777,0.47207360368018403,-0.986911338712828,-6.952038815409818,4.785240686136501,0.9999999116758135,50,11.63,18.757639586925507,0.01,1.0082481,0.9873035,1.0000054,0.29507753,6.132233e-06,1.25e-05
