_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
25.47994,54.0,100000,3.138606906296936e-06,0.4499479979199168,0.008671729287052725,-5.493032925296859,14.98845995678311,0.999999997054339,40,24.68,-0.4295433615334332,0.1,1.0929551,0.8477808,0.99998695,0.33973292,0.00025963155,0.000125
25.33402,55.5,100000,3.0197413646599058e-06,0.43390735629425176,0.007937083118951515,-5.097899618828612,14.717434424042283,0.9999999970697059,41,25.31,-0.39679021830670536,0.09750000000000002,1.0905946,0.866107,0.9999978,0.3379121,0.00015144983,0.00012187500000000001
25.06106,55.0,100000,2.991089506092673e-06,0.42791711668466736,-0.003421263048524237,-5.621228327326862,5.226090533641435,0.999999996907556,42,25.91,0.14437821693718433,0.095,1.0328435,0.94128096,1.0000466,0.33813465,3.068909e-05,0.00011875
24.55956,55.0,100000,2.791893059525408e-06,0.4235769430777231,0.016213142636858253,-5.435479423443292,14.81955926362181,0.9999999969456366,43,26.54,-0.7693849268835038,0.09250000000000001,1.0723398,0.8756741,1.0000166,0.3371591,0.0001021502,0.000115625
27.50325,55.0,100000,9.440290699108783e-06,0.4135065402616105,-0.004662824712063412,-5.484001456721751,5.0951665269143716,0.9999999969602366,44,27.17,0.19723518565297127,0.09,1.0424554,0.8915515,1.0000343,0.33431384,6.088793e-05,0.0001125
22.98103,54.5,100000,4.386722422198037e-06,0.41983679347173886,0.007711759540183388,-5.540115873045817,5.181068568107845,0.9999999966504634,45,27.8,-0.3380858937744051,0.08750000000000001,1.0332303,0.9575005,1.0000365,0.3375635,2.2003635e-05,0.000109375
23.29343,55.5,100000,2.8561889942560923e-06,0.41918676747069883,0.024678142773427832,-5.332092021909397,19.19255683133438,0.9999999969354094,46,28.41,-1.1964968270622194,0.08500000000000002,1.0306109,0.9018238,0.999997,0.33573687,3.982574e-05,0.00010625000000000001
26.3198,55.0,100000,4.162470160311987e-06,0.4099363974558982,-0.003711227198832862,-5.3778843681239055,4.999097431316442,0.999999996917699,47,29.04,0.1831958843395114,0.0825,1.0598361,0.97641194,1.0000032,0.3346109,1.9302608e-05,0.000103125
24.85132,54.5,100000,3.4299970845469103e-06,0.4148365934637385,-0.0022768554755516527,-5.610124287218578,5.17815502649759,0.9999999967817551,48,29.66,0.13950915820896626,0.08000000000000002,1.0275481,0.89954305,0.9999746,0.33417484,7.6266806e-05,0.0001
24.93869,55.5,100000,3.4906008467612607e-06,0.4094863794551782,-0.0029962512011806586,-5.522110613149317,5.088993389292982,0.9999999967757902,49,30.26,0.17330492986366153,0.0775,1.1039636,0.9524513,1.0000309,0.33477128,3.6942798e-05,9.6875e-05
25.52983,56.0,100000,2.8723208530273627e-06,0.41055642225689026,0.0007159004569738911,-5.408230873017192,5.044435622033793,0.9999999968343313,50,30.87,-0.044455446768552065,0.07500000000000001,1.0871831,0.96292734,1.0000899,0.33522236,6.0407358e-05,9.375e-05
23.5039,56.5,100000,2.1877967882758793e-06,0.41649665986639467,0.00803756976066014,-5.608828718542731,8.723694853064726,0.999999996677846,51,31.47,-0.40130283043254167,0.07250000000000001,1.0571083,0.9670346,0.9999739,0.33648467,1.5663358e-05,9.062500000000001e-05
23.60225,56.0,100000,2.034790220978104e-06,0.4154766190647626,-0.00011297996951291643,-5.30126318336486,4.930771821699605,0.9999999967049681,52,32.06,-0.011484080227091908,0.06999999999999999,1.0804336,0.9540841,0.9999349,0.3374583,0.000116207826,8.75e-05
32.53265,57.0,100000,3.853115342876578e-06,0.4139165566622665,-0.018008824227496265,-4.609996558876256,4.270172445755139,0.9999999972871866,53,32.66,0.8830848509678617,0.0675,1.0369016,0.90826035,1.0000525,0.3330658,5.5918765e-05,8.4375e-05
26.1128,56.5,100000,2.6076019734024293e-06,0.42112684507380294,-0.0037792094529895248,-5.271434008190717,4.895605650269566,0.9999999968987725,54,33.26,0.17697766609489918,0.06499999999999999,1.0899838,0.9690668,0.9999556,0.33649474,1.890719e-05,8.125e-05
23.03739,55.5,100000,1.9402559890575807e-06,0.42695707828313134,0.0016471292412277895,-5.578031699078121,5.180506980587967,0.9999999966668173,55,33.86,-0.09383955784142017,0.0625,1.0358163,0.9269643,0.99996805,0.3363493,2.6382297e-05,7.8125e-05
23.23753,55.5,100000,2.106295303517172e-06,0.4249069962798512,0.019429756297649887,-5.301105977453716,17.109364485840604,0.9999999967764961,56,34.45,-0.9183421023190022,0.06000000000000001,1.0200121,0.9852204,0.9999988,0.33812013,6.0406433e-06,7.500000000000001e-05
23.067,55.5,100000,1.8890167516886703e-06,0.4269870794831793,0.009278408755186289,-5.760250639475766,5.340023706822347,0.9999999966418786,57,35.05,-0.43402154138311744,0.057499999999999996,1.0525421,0.9745707,1.0000355,0.33753476,6.1480127e-06,7.1875e-05
21.47904,55.5,100000,1.9092613935700753e-06,0.43067722708908357,0.008621409351938563,-6.071245518834223,5.641434632636338,0.9999999964585055,58,35.66,-0.4280549017712474,0.05500000000000001,1.0682513,0.9599151,1.0000046,0.33940724,4.4621924e-05,6.875e-05
27.74026,57.0,100000,2.3209106990743988e-06,0.42005680227209086,-0.004220405417742415,-5.169428813195289,6.0111504151079105,0.9999999970330189,59,36.28,0.2255367247853428,0.05249999999999999,1.0148828,0.9281038,1.0000813,0.33473107,3.934216e-05,6.5625e-05
24.55098,56.0,100000,2.6053543272019755e-06,0.42381695267810715,0.002998897511916054,-5.626117999732359,5.203672111989965,0.999999996767606,60,36.89,-0.18315789196640253,0.05,1.0198445,0.936502,0.9999994,0.3351563,4.2625597e-05,6.25e-05
23.94634,57.0,100000,1.8942931124476146e-06,0.41948677947117885,0.0016129131262056294,-5.597916663427213,5.085066148920751,0.9999999967332354,61,37.48,-0.08100289129652083,0.047500000000000014,1.0556548,0.96379125,1.000024,0.33657125,2.9582545e-05,5.9375000000000013e-05
22.33916,56.0,100000,1.4154414057169204e-06,0.4250970038801552,0.005800101752237021,-5.9836787773032,5.523194559349754,0.9999999965486631,62,38.09,-0.2506083589978516,0.045,1.0139395,0.97114223,1.0000178,0.33702722,7.7432405e-06,5.625e-05
25.86699,56.5,100000,1.9519168176789204e-06,0.41633665346613863,0.01381335219031185,-4.864357344368531,22.49782424434471,0.999999997168602,63,38.69,-0.6440130593255162,0.04250000000000001,1.006866,0.97989774,1.0000162,0.33544195,2.6513367e-06,5.3125000000000004e-05
21.75663,55.5,100000,1.3162525037817612e-06,0.42281691267650706,0.02629868061918315,-5.333662630891429,24.65060645910109,0.9999999968746909,64,39.3,-1.280447038821876,0.039999999999999994,1.0416329,0.9738479,1.0000187,0.3370083,7.5457065e-06,4.999999999999999e-05
23.49578,57.0,100000,1.4592377092487008e-06,0.41798671946877874,0.002585864529584644,-5.800059189558289,5.371872191952682,0.9999999966556237,65,39.89,-0.10615433403290808,0.037500000000000006,1.0463383,0.974118,0.9999843,0.33638585,8.134871e-06,4.6875e-05
25.49953,56.5,100000,1.6594377760841008e-06,0.42089683587343496,0.010691451359479794,-5.277850757490454,12.056982189410892,0.9999999969318624,66,40.48,-0.5057188032660633,0.03500000000000001,1.0172932,0.9587582,0.9999766,0.33431813,1.7191474e-05,4.375000000000001e-05
27.6907,57.0,100000,2.029194674683452e-06,0.4155066202648106,-0.002900268152172914,-5.452386136494423,4.999690116570763,0.9999999969748485,67,41.08,0.13855588878504932,0.032499999999999994,1.0134965,0.9654557,0.99998486,0.33295965,6.4279184e-06,4.0625e-05
24.76086,57.5,100000,1.4652271051905514e-06,0.41308652346093844,0.01334552866145604,-5.40991580761781,16.07951892558836,0.9999999969562929,68,41.69,-0.622016059467569,0.030000000000000006,1.026975,0.9556876,1.0000329,0.33420384,8.24058e-06,3.7500000000000003e-05
23.56342,56.5,100000,1.4152830644433724e-06,0.41787671506860274,0.0006953310023320295,-5.658758595460817,5.235976110908115,0.9999999967030901,69,42.45,-0.033470119116827846,0.027499999999999993,1.0216483,0.9606107,0.9999943,0.3348327,1.1210625e-05,3.437499999999999e-05
21.11912,55.5,100000,1.5184376817210107e-06,0.42129685187407495,0.008695948044040674,-6.118935178235952,5.663316146561129,0.9999999964135248,70,43.27,-0.4476807856699452,0.025,1.0179129,0.9688877,0.9999925,0.33625758,7.3901297e-06,3.125e-05
28.66048,58.0,100000,2.7657781037145427e-06,0.4021360854434177,-0.004381122730232319,-5.298478171162544,5.903169925585726,0.9999999970193841,71,44.13,0.1883963909931481,0.02250000000000001,1.0287414,0.988314,0.99999464,0.3320966,6.9672533e-06,2.8125000000000013e-05
26.09997,56.5,100000,2.653705026024283e-06,0.41318652746109846,-0.0019263700593546693,-5.805528551352014,5.409647826450884,0.9999999968113498,72,44.98,0.09667366230860353,0.019999999999999997,1.0232806,0.99181485,1.0000062,0.33427736,2.8364964e-06,2.4999999999999994e-05
27.05604,57.0,100000,2.5765361029572736e-06,0.4103064122564903,-0.007862254059192062,-5.279821858005638,5.024563888552561,0.999999996972038,73,45.78,0.4007560540921986,0.017500000000000005,1.011487,0.98002493,1.0000015,0.33311084,1.8597349e-06,2.1875000000000007e-05
22.78971,56.0,100000,1.56818261459718e-06,0.41645665826633066,0.02068864741487827,-5.525608947010742,21.717969175023494,0.9999999968381895,74,46.62,-1.014602112583816,0.014999999999999993,1.0063094,0.9843879,0.9999937,0.33526263,4.3416597e-07,1.8749999999999988e-05
24.1888,56.0,100000,1.7402906534037948e-06,0.41948677947117885,0.002051544231887391,-5.913743354651109,5.5681875367472875,0.999999996675756,75,47.43,-0.1445855125784874,0.0125,1.007495,0.98425716,0.99999076,0.33545408,7.554672e-07,1.5625e-05
25.27549,57.0,100000,1.7997711015688222e-06,0.41360654426177046,-0.004914634240797481,-5.610473100849441,5.221026605253899,0.9999999968016523,76,48.26,0.19759877654723823,0.010000000000000009,1.0067965,0.9942872,1.0000027,0.33419004,1.6832384e-07,1.250000000000001e-05
23.83288,56.5,100000,1.3215340845442356e-06,0.41625665026601066,0.018524988834448888,-5.404621965055306,19.540798192219718,0.999999996923753,77,49.09,-0.8475114558823407,0.01,1.0075952,0.9879834,1.0000052,0.33433378,5.882451e-07,1.25e-05
23.61581,57.0,100000,1.3100407259757438e-06,0.41458658346333854,0.010173380562493294,-5.6007032857385015,9.393341030492769,0.9999999967565142,78,49.92,-0.49017232237383723,0.01,1.0059931,0.989375,0.9999957,0.33413154,1.2512254e-06,1.25e-05
25.47571,56.5,100000,1.9071928451452421e-06,0.4111164446577863,-0.0005845469397741227,-5.768284100329533,5.429782634847102,0.9999999967955817,79,50.74,0.02709056227467954,0.01,1.0033851,0.9961643,0.9999979,0.33318946,3.101756e-08,1.25e-05
31.56892,57.5,100000,4.4028690253049314e-06,0.40640625625025,-0.003494317682067014,-5.1380512063826504,9.863878314054935,0.9999999972487047,80,51.59,0.17359920381568372,0.01,1.0105699,0.993425,0.9999992,0.3321566,9.772799e-07,1.25e-05
