_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
28.40265,50.0,40000,1.8873478748631457e-05,0.48809045226130654,-0.030859287606598822,-6.3721117126837985,4.811311855596702,0.9999999992818492,31,8.9,0.5767494505271316,0.07600000000000001,1.0151737,0.98422664,1.0000235,0.34638956,6.708239e-06,9.5e-05
25.892575,50.5,40000,1.3423215841886765e-05,0.4892462311557789,-0.02376218037553207,-6.120608387506347,5.15813367650351,0.9999999991260095,32,9.18,0.43367327377200127,0.072,1.0227817,0.97459257,1.0000474,0.34633884,1.04612745e-05,8.999999999999999e-05
27.9273,50.0,40000,1.5094375502023887e-05,0.4847989949748744,-0.04016069502671518,-5.568793082019164,5.224185414135374,0.9999999992060796,33,9.46,0.7315437942743301,0.06799999999999999,1.0180964,0.98516995,0.9999839,0.34639394,7.2962794e-06,8.499999999999999e-05
22.34735,50.0,40000,1.059821405738034e-05,0.49459798994974874,0.05556918979793032,-6.344611200036226,5.388099392355753,0.9999999990991657,34,9.75,-1.0495431553572416,0.06399999999999999,1.0137323,0.98436964,0.9999502,0.34635675,7.897717e-06,7.999999999999999e-05
23.9528,50.5,40000,8.53992673156294e-06,0.49359296482412063,0.03478342779318993,-6.604603577956463,5.463199645181153,0.9999999991242061,35,10.05,-0.6674510203301907,0.06000000000000001,1.0169098,0.9786302,0.9999675,0.34624955,4.759341e-06,7.500000000000001e-05
21.624725,50.0,40000,7.446364440451974e-06,0.4878391959798995,0.05872018880267649,-6.0451422635435765,7.985437582216194,0.999999999022533,36,10.33,-1.1244733333587646,0.05600000000000001,1.0070075,0.99428385,1.0000086,0.34633592,1.4619836e-06,7.000000000000001e-05
33.84045,50.0,40000,1.8585769010031475e-05,0.4854522613065327,-0.08953648680033634,-6.25892981353417,5.132569254974125,0.999999999314863,37,10.63,1.7062279246747494,0.052000000000000005,1.0296379,0.9609636,0.99994946,0.34600434,1.8670085e-05,6.500000000000001e-05
23.650925,50.0,40000,9.07041636977436e-06,0.48238693467336685,0.03949345489003701,-6.02067751586928,6.651219101806959,0.9999999991335266,38,10.92,-0.7513806126080453,0.048,1.0315721,0.97635216,1.0000039,0.3463186,1.0235342e-05,6e-05
22.702375,50.5,40000,7.686358238508967e-06,0.48628140703517586,0.04502640266108709,-6.363139882349406,5.997018718572099,0.9999999991206941,39,11.21,-0.8595602540299296,0.044,1.0058392,0.9942076,1.0000019,0.34634858,4.332348e-07,5.4999999999999995e-05
22.4309,50.5,40000,1.1409674965277497e-05,0.4893718592964824,0.05478876272620081,-6.995493211406241,6.158452958428296,0.9999999991551676,40,11.51,-1.0696786008775234,0.039999999999999994,1.0050672,0.99549335,1.0000018,0.3463662,4.4637514e-07,4.999999999999999e-05
20.145425,50.5,40000,8.586753982072608e-06,0.4864321608040201,0.09067602297033676,-6.183579676975724,6.369683656372524,0.999999998976723,41,11.79,-1.7374497130513191,0.03600000000000001,1.0036131,0.99667543,1.0000004,0.34636274,2.6272693e-07,4.5000000000000016e-05
42.354025,51.0,40000,3.173270300071659e-05,0.4823366834170854,-0.1121654342798476,-6.742602976378562,4.254605851068539,0.9999999993561157,42,12.07,2.158178173005581,0.03200000000000001,1.0069296,0.9935539,0.99999624,0.34600225,3.5871494e-07,4.000000000000001e-05
29.15635,51.0,40000,1.9467851722843466e-05,0.48178391959798994,-0.04547313649254746,-7.572235806515766,5.156510691999786,0.9999999992071932,43,12.35,0.8562551019713283,0.028000000000000004,1.018666,0.9843308,0.9999707,0.34629714,2.9076643e-06,3.5000000000000004e-05
26.213125,49.5,40000,1.4753334358628211e-05,0.48469849246231156,0.006170311393628647,-6.845009483542889,4.831401424645475,0.9999999992231869,44,12.64,-0.11090543353930116,0.024,1.0017068,0.99838376,0.9999996,0.3463241,2.3795947e-08,3e-05
18.814325,50.5,40000,8.128597409491914e-06,0.48469849246231156,0.11951588056798468,-6.691612847879679,6.404332644367532,0.9999999989423213,45,12.93,-2.2641433849930763,0.019999999999999997,1.0035815,0.9958799,1.000011,0.34639198,3.849127e-07,2.4999999999999994e-05
34.845425,50.0,40000,1.630722617426444e-05,0.4858793969849246,-0.08301727954177572,-7.441767803848002,4.290740552963949,0.9999999993477433,46,13.24,1.5700970850884914,0.015999999999999993,1.0013982,0.99838156,0.99999726,0.3461564,2.345021e-08,1.999999999999999e-05
28.816075,50.5,40000,1.1345649437869761e-05,0.48404522613065326,-0.03886559272700887,-7.7972552184256125,5.319033519569395,0.9999999992449509,47,13.55,0.7496173605322838,0.01200000000000001,1.0007913,0.9991496,0.9999995,0.3462398,1.4483329e-08,1.5000000000000014e-05
20.04575,50.0,40000,8.640968577063762e-06,0.48839195979899497,0.10497323876889535,-7.919656486615219,5.285054866394468,0.9999999989437215,48,13.85,-1.969932395964861,0.01,1.0019699,0.99802315,1.0000011,0.34635383,3.0129176e-08,1.25e-05
24.4395,50.0,40000,1.7446387623452543e-05,0.48394472361809043,0.011554217556846453,-6.3566894032186765,5.430968843400846,0.9999999991943745,49,14.15,-0.20429136260645464,0.01,1.0035352,0.99554664,1.0000064,0.34631187,3.202574e-07,1.25e-05
19.38355,49.5,40000,1.3277212815021688e-05,0.48766331658291456,0.11149595706523663,-6.216713908398369,6.858334383115171,0.999999998868862,50,14.46,-2.1074226573109627,0.01,1.0008897,0.9991379,1.000001,0.3463771,9.634275e-09,1.25e-05
