_AverageReward,_No_optimal_actions,Steps,ValFuncLoss,_mean_act,_mean_adv,_min_adv,_max_adv,_std_adv,_Episode,_time_from_beginning_in_minutes,PolicyLoss,Clipping,Max ratio,Min ratio,Mean ratio,PolicyEntropy,KL,lr
25.59772,82.0,100000,1.6551900623366186e-05,0.4478189563791276,-0.00913256326275183,-6.972751366071169,4.503547684876022,0.9999998135744476,24,13.61,0.39579090545885265,0.14074074074074075,1.1201897,0.6046326,1.0003817,0.16305517,0.0005099237,0.00017592592592592595
28.08821,84.5,100000,1.7545221074480346e-05,0.44698893977879556,-0.010469255864159421,-8.001057348434072,4.7517358527295,0.9999998207946841,25,14.2,0.4638082647579722,0.1382716049382716,1.2508781,0.580105,0.9999382,0.15432574,0.00044704464,0.0001728395061728395
26.67728,83.0,100000,1.5650437110263418e-05,0.46067921358427166,-0.029689600908042225,-10.380759436616648,6.4328160933052665,0.9999998016065934,26,14.82,1.3503746769856662,0.1358024691358025,1.987407,0.43017536,1.0001788,0.16288812,0.00058891386,0.0001697530864197531
25.15871,83.0,100000,1.5211026213222647e-05,0.4464289285785716,0.0015368215316995141,-9.559575532159633,5.403990033509164,0.9999998068420798,27,15.44,-0.13177097798325121,0.13333333333333336,1.6038945,0.5317437,1.000226,0.15151519,0.00076072454,0.0001666666666666667
23.10962,84.0,100000,1.1508523247287101e-05,0.44410888217764355,0.0029583150993529764,-8.984369495763884,5.187680580787807,0.9999997996716055,28,16.06,-0.15743907471187413,0.1308641975308642,1.2899547,0.6479509,0.9998613,0.14754826,0.00025890116,0.00016358024691358024
24.62179,83.0,100000,1.284943908477879e-05,0.4505190103802076,-0.006452140448765285,-11.135348234032968,4.026842930259587,0.999999803523629,29,16.69,0.308916456066072,0.12839506172839507,1.1725084,0.7343537,0.9998562,0.14792053,0.00023109806,0.00016049382716049382
23.77479,82.5,100000,1.404107820465929e-05,0.45487909758195166,-0.0008070172730228226,-8.669284843989981,4.197074975874528,0.999999805491233,30,17.28,-0.01080835412722081,0.12592592592592594,1.1403271,0.7663713,1.0000609,0.14662778,0.00028104673,0.0001574074074074074
23.83312,82.5,100000,1.2059032960204777e-05,0.44391887837756755,0.0018404425352982758,-9.30687699815606,5.678860478510747,0.9999997980614587,31,17.89,-0.11608339566737413,0.12345679012345681,1.3732519,0.57314855,1.0001409,0.14474835,0.00035369693,0.000154320987654321
26.12118,83.0,100000,1.4949049817261736e-05,0.44296885937718755,-0.00133722097164305,-6.245228436844712,4.7430156324987545,0.9999998025564456,32,18.46,0.054472845047712326,0.12098765432098767,1.0948406,0.772973,0.9998069,0.13611867,0.00015626324,0.00015123456790123457
23.14245,83.0,100000,1.532914505604336e-05,0.44605892117842355,0.006797390337423708,-6.9949481494894785,4.5752475418119305,0.9999997981497681,33,18.92,-0.3732970030978322,0.11851851851851852,1.3796719,0.61129385,1.0000677,0.14223108,0.00023038399,0.00014814814814814815
23.67603,82.0,100000,1.3581880761700168e-05,0.4518190363807276,0.004025319478006871,-7.971806487420674,3.2712810730653343,0.9999997912554321,34,19.4,-0.2226872198516503,0.11604938271604939,1.1359813,0.7950518,1.0000755,0.14313638,0.00019311324,0.00014506172839506173
24.96183,82.0,100000,1.3782552024407982e-05,0.44342886857737157,0.010870655919563734,-10.769405936822732,4.722435576245119,0.999999796246916,35,19.87,-0.5526666569057852,0.11358024691358026,1.3054903,0.66490215,1.0000343,0.13553067,0.00020858971,0.00014197530864197534
20.51754,82.0,100000,1.014383361263767e-05,0.44758895177903557,-0.003374377225181626,-8.445232906179859,4.623601696986483,0.9999997817957086,36,20.34,0.1343242679722607,0.11111111111111112,1.122568,0.8628624,1.000143,0.14270805,0.00024866717,0.0001388888888888889
24.59858,82.5,100000,1.3283985624123614e-05,0.4484289685793716,0.009848707869431185,-7.07201765133927,5.026462120921609,0.9999997811282341,37,20.82,-0.5001861108466983,0.10864197530864197,1.0907208,0.79491025,0.99991596,0.13185976,0.00014183167,0.00013580246913580247
29.42219,84.5,100000,1.7921228459691984e-05,0.4372487449748995,-0.012784381300329519,-9.728649650075733,3.7719646267510427,0.9999997909755629,38,21.31,0.5815431945957243,0.10617283950617284,1.5541291,0.5340115,0.99978447,0.124769926,0.00024931916,0.00013271604938271605
22.0985,83.0,100000,1.195609654833202e-05,0.4590491809836197,0.006240437957388319,-14.260085913270547,4.456743169139741,0.999999783152255,39,21.78,-0.3132196390070021,0.10370370370370373,1.3318276,0.6897796,1.00006,0.13615763,0.00018236222,0.00012962962962962966
22.85036,84.0,100000,1.0901067453385989e-05,0.4575991519830397,0.002839330806849562,-8.394469800476566,4.503527898209946,0.9999997795856523,40,22.25,-0.1756078558973968,0.10123456790123458,1.1120862,0.83464366,1.0000325,0.13250192,0.00015139887,0.0001265432098765432
20.47354,84.5,100000,8.854897424829348e-06,0.4724094481889638,0.0012169427884226609,-8.849968849513996,5.075949643022753,0.9999997635934958,41,22.73,-0.041354415006935596,0.09876543209876543,1.2516354,0.69787586,1.0000356,0.13443293,7.22313e-05,0.0001234567901234568
23.87311,84.5,100000,9.388840940697004e-06,0.4501090021800436,0.007084333838127574,-7.408081724000533,3.931565714851215,0.9999997670399873,42,23.21,-0.34576206700876355,0.09629629629629631,1.493964,0.6204032,0.99994725,0.1259438,0.00016028571,0.00012037037037037037
21.602,85.0,100000,8.446080597747392e-06,0.4493689873797476,0.008514945103331069,-11.321924812726671,4.681831403978753,0.999999750125298,43,23.68,-0.41165666258893907,0.09382716049382717,1.1231211,0.8585057,1.000046,0.12735958,0.00014437399,0.00011728395061728394
21.79647,84.5,100000,7.559922321561274e-06,0.4813596271925438,0.009975339619503545,-7.210645512685522,4.599648516199722,0.9999997627895344,44,24.16,-0.49707917822524905,0.09135802469135804,1.110621,0.8432561,0.99998295,0.12825552,0.00013196112,0.00011419753086419754
20.63656,84.5,100000,7.898785752709598e-06,0.4659793195863917,0.005383192865907928,-10.976758041760316,4.138681086852088,0.9999997532618056,45,24.64,-0.24912233161740005,0.08888888888888889,1.0659623,0.73549265,0.99991196,0.12758312,0.00011627115,0.0001111111111111111
22.79692,85.0,100000,9.539103168187502e-06,0.4631892637852757,0.002805685325194057,-7.3588328094307975,4.109996622682919,0.999999757926794,46,25.11,-0.11084477510303259,0.08641975308641976,1.358976,0.676781,1.0000111,0.12526649,0.00016019047,0.0001080246913580247
22.47322,85.0,100000,9.752082108783246e-06,0.4532390647812956,0.003602861594367302,-12.631641876777254,4.3453062733750265,0.9999997551938123,47,25.6,-0.18565196334384382,0.08395061728395062,1.1308904,0.78321534,0.9998637,0.124007195,0.00036396267,0.00010493827160493826
24.23701,84.0,100000,8.415679172214467e-06,0.4455689113782276,-0.0007221581185298786,-6.815478984513183,3.953833127037897,0.9999997644434012,48,26.07,0.04769527027383447,0.08148148148148149,1.2421978,0.78309065,1.000147,0.11622181,0.00019374772,0.00010185185185185186
24.54036,84.5,100000,1.1107631426710408e-05,0.43989879797595954,-0.001129190278169394,-9.775359946045226,3.859586679760571,0.9999997711932779,49,26.55,0.043147660326212645,0.07901234567901234,1.2759913,0.7278024,1.0000137,0.11801176,4.3034128e-05,9.876543209876543e-05
22.75488,84.0,100000,8.992471423969494e-06,0.4510890217804356,-0.0034317436249763286,-7.116233921319306,4.228401724943961,0.999999751830219,50,27.02,0.1731559329200536,0.07654320987654323,1.073665,0.89521056,0.99993724,0.119081885,3.6837184e-05,9.567901234567902e-05
24.87762,84.0,100000,9.780944881233654e-06,0.44496889937798756,-0.0006531142005060386,-7.972498952716244,4.2195082692992925,0.999999762591192,51,27.49,0.028318036580458283,0.07407407407407407,1.0462986,0.88503593,0.99997413,0.11633519,2.625521e-05,9.259259259259259e-05
25.67207,84.5,100000,1.2453076334772626e-05,0.45248904978099563,-0.008109871656060431,-13.128392290500292,3.905779344142127,0.9999997718814176,52,27.96,0.41547437803819776,0.07160493827160495,1.4128305,0.63869756,0.999942,0.11620219,4.569005e-05,8.950617283950618e-05
26.17012,84.0,100000,1.141561562357522e-05,0.44008880177603554,-0.0006345012259073061,-13.454277114899558,3.870215639100071,0.9999997681621791,53,28.43,0.04265422932803631,0.0691358024691358,1.173837,0.8064988,0.99993974,0.11283967,8.802076e-05,8.641975308641975e-05
22.87626,83.5,100000,8.909396417620112e-06,0.45437908758175166,0.009275880968386677,-7.0149834049751085,4.246949367747355,0.9999997523034263,54,28.91,-0.47358017577789724,0.06666666666666668,1.141222,0.8173169,0.99999124,0.117947094,1.7730592e-05,8.333333333333334e-05
22.13082,83.5,100000,7.627935689779167e-06,0.45122902458049163,-0.004321886186434951,-7.1443697376910285,5.089744786769127,0.9999997446222522,55,29.38,0.14466779422946274,0.06419753086419754,1.1283464,0.80367064,1.000081,0.12075012,0.00030790872,8.024691358024691e-05
25.15024,84.5,100000,1.4683461054376772e-05,0.44274885497709954,0.0073451939224530955,-12.311836223793868,4.118932141215049,0.9999997739128373,56,29.87,-0.4022078961133957,0.061728395061728406,1.1029221,0.8755011,0.9999866,0.11290661,0.00013915428,7.71604938271605e-05
25.65356,84.0,100000,1.1132926056791813e-05,0.4328586571731435,0.007524563589232116,-9.746158323381039,3.88104799315143,0.9999997723433475,57,30.34,-0.3372964202426374,0.05925925925925926,1.0868747,0.85842323,0.9999255,0.1060392,9.773668e-05,7.407407407407407e-05
20.63489,82.5,100000,7.01480391340682e-06,0.45599911998239967,0.015167865366218626,-6.924107279563263,4.321427859475364,0.9999997367512526,58,30.81,-0.7545100715942681,0.05679012345679013,1.1223937,0.8580576,1.0000044,0.12187585,7.1163726e-05,7.098765432098767e-05
24.48471,83.0,100000,8.385863884092933e-06,0.4384487689753795,0.006414843103752887,-9.149879214979714,4.356230479105208,0.9999997441461014,59,31.29,-0.31942329416051507,0.05432098765432099,1.1355408,0.86720085,1.0000217,0.113028556,2.2655497e-05,6.790123456790123e-05
31.14739,83.5,100000,1.1024601149168213e-05,0.4196683933678674,-0.01001700665022841,-12.97871634600375,3.909829846015185,0.9999997670515942,60,31.77,0.4610473799984902,0.051851851851851864,1.2721524,0.75112057,1.0000252,0.10490963,3.704113e-05,6.481481481481483e-05
23.40929,82.0,100000,8.638943708957589e-06,0.44079881597631954,0.0010631759856006785,-7.714404938695674,4.051676308932591,0.9999997602894815,61,32.24,-0.06677117943763733,0.04938271604938271,1.08191,0.9028474,1.0000339,0.11486241,9.0784124e-05,6.17283950617284e-05
22.59464,82.5,100000,8.325454553716342e-06,0.4336486729734595,0.0016166462138010194,-7.692407291167586,4.179095827913518,0.9999997546706416,62,32.71,-0.10624755686149001,0.04691358024691359,1.1843637,0.82040316,0.99997014,0.11566913,2.030593e-05,5.8641975308641984e-05
23.95564,82.5,100000,9.921777510039474e-06,0.43291865837316745,0.006105002285083165,-13.61057746880806,4.124338828788903,0.9999997595850671,63,33.19,-0.3120991853065789,0.044444444444444446,1.1142688,0.86899817,0.9999798,0.11250721,4.3107524e-05,5.555555555555555e-05
22.63728,82.5,100000,8.445174394609157e-06,0.4356887137742755,0.002938385194382037,-9.667880038491955,4.310865455516607,0.999999756683512,64,33.66,-0.11186040006577969,0.04197530864197532,1.0448333,0.937235,0.9999935,0.11388769,3.8609654e-05,5.2469135802469146e-05
21.21768,82.5,100000,8.941547339304996e-06,0.43548870977419546,-0.004214961990196907,-9.762050488824636,4.502529359251682,0.9999997701044979,65,34.14,0.20071310515049845,0.03950617283950617,1.0441194,0.94364536,1.0000035,0.11557084,2.0759053e-05,4.938271604938271e-05
25.53454,82.0,100000,1.5780680522324993e-05,0.42791855837116743,-0.0035173639431250138,-10.788917967598787,4.270410124798557,0.9999997544117896,66,34.62,0.15171739971265197,0.03703703703703705,1.055502,0.91136044,1.0000029,0.11390162,2.744075e-05,4.629629629629631e-05
23.81141,83.0,100000,8.64928961574159e-06,0.4252585051701034,0.004682289739028691,-11.890019644200493,4.556438182468338,0.9999997533921351,67,35.09,-0.20889574801549315,0.0345679012345679,1.0417581,0.9346229,0.9999816,0.10880208,3.1507116e-05,4.3209876543209875e-05
24.0282,82.5,100000,9.389354791960997e-06,0.43167863357267144,0.010545447982053733,-6.713939787405677,4.693558105985901,0.9999997514862154,68,35.57,-0.4976440258324146,0.032098765432098775,1.0259699,0.9450408,1.00002,0.11035166,4.6742157e-06,4.012345679012347e-05
22.67396,82.5,100000,7.200460877365186e-06,0.42893857877157543,-0.00028817498796325193,-6.301930324207383,4.625804231621785,0.9999997454475152,69,36.04,0.027254524640738964,0.02962962962962963,1.023857,0.95366174,0.99999416,0.11051636,1.2374848e-05,3.7037037037037037e-05
22.8981,82.0,100000,7.96473452116003e-06,0.43182863657273146,0.006362760320802794,-7.005334975787692,4.816266989153341,0.9999997380995056,70,36.52,-0.333210984012112,0.027160493827160504,1.0257571,0.94631475,0.9999994,0.11065149,1.0963291e-05,3.395061728395063e-05
22.33354,82.0,100000,6.168896401183222e-06,0.4285985719714394,-0.0008786669919320959,-5.9548167273788675,4.8421536429019545,0.999999724470853,71,36.99,0.038860897067934275,0.024691358024691357,1.0413632,0.94583315,1.0000007,0.111623794,1.6988879e-05,3.08641975308642e-05
21.80344,82.0,100000,5.479565521600419e-06,0.43229864597291945,0.006225820086237732,-8.073072262374158,4.824363364579356,0.9999997158016698,72,37.46,-0.288069574162364,0.022222222222222233,1.0254061,0.9550433,1.0000119,0.113284215,1.1885938e-05,2.777777777777779e-05
21.18652,82.5,100000,4.716570940301464e-06,0.43398867977359545,0.0008913393999179665,-7.580654349597183,5.465172116846344,0.9999997055325187,73,37.94,-0.06808199593797326,0.019753086419753086,1.0364252,0.94433904,0.999996,0.11369028,7.918349e-06,2.4691358024691357e-05
23.05029,83.5,100000,5.868654694942534e-06,0.42360847216944336,-0.005340484785158008,-7.481649623838269,4.793942376840171,0.9999997420228478,74,38.42,0.2495759145822376,0.017283950617283963,1.0438886,0.9467071,0.99999714,0.10470995,1.8284504e-06,2.160493827160495e-05
24.03238,83.0,100000,6.482736873787372e-06,0.4272885457709154,-0.005333791958289258,-8.434186323907932,8.028425712871979,0.9999997403608355,75,38.89,0.23033930617384613,0.014814814814814815,1.0101243,0.98026085,0.9999915,0.10679161,1.0040186e-06,1.8518518518518518e-05
20.35477,82.0,100000,5.109618442873242e-06,0.43227864557291146,0.0021272548718874484,-8.78362146378092,5.183477913761224,0.9999997124621194,76,39.37,-0.1257163230329752,0.01234567901234569,1.0387759,0.9540229,1.0000046,0.1158561,1.616514e-06,1.5432098765432113e-05
22.10627,82.5,100000,5.656519694342508e-06,0.4268685373707474,0.002223484458388635,-7.342724297501404,4.67938839628213,0.9999997238122109,77,39.84,-0.08054604538483545,0.01,1.016861,0.97130084,1.0000007,0.11351004,1.9567715e-06,1.25e-05
25.3591,83.5,100000,7.13581914708131e-06,0.4214284285685714,0.001440898546369411,-12.571880393286927,4.618368948126224,0.9999997272630661,78,40.32,-0.07355021173134446,0.01,1.0131644,0.9812949,0.9999972,0.10285082,2.7208616e-06,1.25e-05
24.3779,82.5,100000,8.075239069007756e-06,0.4364887297745955,-0.014863313085510768,-11.667588909896795,4.5003051444613345,0.9999997494099875,79,40.81,0.6868458250537515,0.01,1.0396473,0.95858586,0.99999654,0.11073365,1.7871952e-06,1.25e-05
24.69557,83.0,100000,9.316128200267158e-06,0.4279785595711914,-0.0027018514830706676,-6.013966887917645,4.7304576539125485,0.9999997253743689,80,41.29,0.15764472214505076,0.01,1.0204482,0.9639664,1.0000068,0.105942115,2.8956658e-06,1.25e-05
22.64173,83.0,100000,6.358153935064961e-06,0.4245284905698114,0.0019821054239081036,-5.91975035332343,4.753069866897068,0.9999997326455249,81,41.76,-0.12080733070615679,0.01,1.0094727,0.98228055,1.0000035,0.10749114,1.0462774e-06,1.25e-05
