0.0,1 algo1 action:,1 algo1 adv:,2 algo1 action:,2 algo1 adv:,3 algo1 action:,3 algo1 adv:,4 algo1 action:,4 algo1 adv:,5 algo1 action:,5 algo1 adv:,6 algo1 action:,6 algo1 adv:,7 algo1 action:,7 algo1 adv:,8 algo1 action:,8 algo1 adv:,9 algo1 action:,9 algo1 adv:,10 algo1 action:,10 algo1 adv:,11 algo1 action:,11 algo1 adv:,12 algo1 action:,12 algo1 adv:,13 algo1 action:,13 algo1 adv:,14 algo1 action:,14 algo1 adv:,15 algo1 action:,15 algo1 adv:,16 algo1 action:,16 algo1 adv:,17 algo1 action:,17 algo1 adv:,18 algo1 action:,18 algo1 adv:,19 algo1 action:,19 algo1 adv:,20 algo1 action:,20 algo1 adv:,21 algo1 action:,21 algo1 adv:,22 algo1 action:,22 algo1 adv:,23 algo1 action:,23 algo1 adv:,24 algo1 action:,24 algo1 adv:,25 algo1 action:,25 algo1 adv:,26 algo1 action:,26 algo1 adv:,27 algo1 action:,27 algo1 adv:,28 algo1 action:,28 algo1 adv:,29 algo1 action:,29 algo1 adv:,30 algo1 action:,30 algo1 adv:,31 algo1 action:,31 algo1 adv:,32 algo1 action:,32 algo1 adv:,33 algo1 action:,33 algo1 adv:,34 algo1 action:,34 algo1 adv:,35 algo1 action:,35 algo1 adv:,36 algo1 action:,36 algo1 adv:,37 algo1 action:,37 algo1 adv:,38 algo1 action:,38 algo1 adv:,39 algo1 action:,39 algo1 adv:,40 algo1 action:,40 algo1 adv:,41 algo1 action:,41 algo1 adv:,42 algo1 action:,42 algo1 adv:,43 algo1 action:,43 algo1 adv:,44 algo1 action:,44 algo1 adv:,45 algo1 action:,45 algo1 adv:,46 algo1 action:,46 algo1 adv:,47 algo1 action:,47 algo1 adv:
0.0,1,-17.821017601999998,0,435.1698258825684,0,53.42995254592719,0,251.80798529638673,0,48.97075251802593,0,91.35120605421602,1,-20.491798510557743,1,-295.5630470559606,1,-103.1324898516238,1,-182.30091329437198,0,-551.1456741010849,0,172.67610395939147,1,-77.11571111708417,1,228.70229454258143,1,32.037396671283176,0,-531.419925347426,0,-165.83202780700188,0,26.59144255009585,0,26.602621540688745,0,305.6332573840802,0,163.4931392593036,0,27.70475170182445,1,37.14482677268049,0,-67.57033466643466,0,41.722247045446665,1,36.85457319426533,0,27.980404887896782,0,-268.868945076145,1,246.83146663611242,0,86.50304591690572,0,148.50833992193097,1,-45.51687640855892,1,-280.4331106656542,0,-179.0164310890863,0,-167.08737884581663,1,105.12289542968662,0,223.03108121569608,1,-405.0800065412235,0,-78.20534098148357,0,-690.451039476089,1,101.33203662850909,0,22.88599601087489,1,-406.0665310645019,1,161.69047289268116,0,165.31308837022095,1,165.37578329071957,0,171.25399809429888
0.0,0,-20.749568163200056,0,217.2052297674429,1,55.39219391304812,1,-357.2869514203275,0,40.208170133087066,0,-207.09432198144643,0,-274.3473144247791,0,-198.43775909931009,0,-582.0713154197457,0,157.73745849988373,0,26.805199803617313,1,-538.995630810599,1,24.276150963232347,0,-385.4499059220848,1,-517.9106981654331,1,159.05062397213186,0,197.1575422173383,1,40.58267254017943,1,-275.9241845635777,1,300.91741688570835,0,-61.451496164511,0,276.571321797388,0,99.9308005238105,0,167.34967805397918,0,240.04983341975793,0,-688.3420484339615,0,36.93732526504486,0,268.2106989733028,1,-75.76618723829154,0,-63.124389062929424,0,41.037759808777764,0,260.90800113307506,0,-177.38589973968442,0,41.34587642918203,0,31.072418526553207,1,156.13278670427636,0,74.4119067558917,1,-399.9505170591465,1,-386.1032956849542,0,-282.6112552101331,1,-404.3590441755174,1,261.5940561725338,0,259.9923437897739,0,157.60964074407607,0,-279.62413904253333,0,290.92006625730306,0,101.557441391493
0.0,1,-28.606382244800006,0,570.279047787732,1,-7.250678391385244,0,76.61156754128373,0,126.77991953639349,1,26.036458830143715,0,-284.93843534294575,1,-295.5630470559605,1,-83.45453203300298,0,-47.82650337897877,1,232.72347442913954,1,79.49172671542657,0,293.37397521394166,1,111.01619326383307,0,-177.50571405411642,1,229.43843632382283,0,-41.597499466431174,1,29.77610989363734,1,-275.92418456357757,0,167.12573083537754,1,248.0702004473897,1,-64.51726279800384,0,165.89734728383667,0,107.88532066394208,0,37.3945585255488,1,-268.88151888255254,0,-22.938290776995785,0,37.057181070839476,0,27.894313681001748,0,258.5893216671551,0,248.9723050560656,0,300.6388610741989,0,-168.19134636077806,0,27.98898024836057,0,-276.853437384032,1,215.85746563710407,1,-403.1354645088774,0,162.0937674837159,1,66.2723205827378,0,74.40978693822039,1,-58.70882727616319,0,-69.73843894694448,1,27.794923479112896,0,66.17151102097114,1,-284.23722332329226,0,-92.15541542176365,1,114.13233393497306
0.0,0,-14.892467040800017,1,-564.4170536813281,0,226.38512784680302,0,3.7457944187336523,0,126.77991953639359,0,-33.22841216554238,0,-189.12559505121953,0,-418.7973206442793,1,-78.29534299003419,0,-268.8968016582361,1,-193.0276399514741,1,215.91337369132685,0,-61.340795883220196,0,-178.28660429952666,0,299.91383652830956,1,-261.33100510897594,1,240.0083995797139,0,316.3580240610451,0,-54.68361020380938,1,172.5996536030064,0,-167.22669798760205,0,-533.8787222294802,0,-267.86682489224233,0,-385.2338060745041,1,166.1359517343933,1,168.30225361574534,0,264.6836531094682,1,87.90869381035078,0,-391.8656601335975,1,292.68551935273945,0,294.5345269056728,1,156.75171709540865,1,-400.61903348537015,1,213.95974729677692,0,-171.99114533658548,0,-285.4815387048357,0,256.772752740564,0,106.78313563429052,1,92.75492500688893,0,258.82504898717696,0,160.7683891021212,0,61.375449555311874,0,-181.06862256715038,1,-268.29248609115035,0,115.48130761709206,1,262.80045170531184,1,22.981074923047714
0.0,1,-18.82087408160003,1,322.4697907596477,0,53.429952545927534,0,145.17614186441207,1,-779.3617975878578,0,169.72588825092527,0,259.73602479824746,0,-2.0296241292311947,0,142.460754334665,0,-423.4350439588936,1,-83.83689918257011,1,23.533650737367086,1,-517.0891233416609,1,163.7265616220986,1,101.83314180943998,1,167.085690942773,0,234.04202466105843,0,-53.59527127153865,1,-417.2685558638549,0,-76.89145789468513,1,22.567181439231177,0,-423.9355255511768,1,27.85432842724498,0,-76.37685657588719,1,178.9584509604378,0,249.90057218094057,1,265.11172488609986,0,103.79229793927581,0,-63.19771767476165,1,32.9622905144479,0,108.37027932843606,0,167.28494707549365,1,141.53249373162117,0,108.58577293329327,0,-377.007473228095,1,-170.01673649060677,1,16.30947801060728,0,36.94406854004825,0,-174.15309687654172,1,220.93883271009014,0,-399.9040657544266,1,36.984662384266926,1,-57.113801165046894,0,-692.455094523676,0,231.67760389103304,1,-76.36174249599972,0,27.96389834101621
0.0,0,-16.844834081600027,0,61.820009046037484,0,264.8623927397568,0,123.67933113600735,1,121.50447932154945,1,97.72350615318976,1,167.4355079236551,1,-190.09852464032357,1,18.720456484980254,0,-187.28377198257135,1,109.28303908603058,1,95.78350042915423,1,288.5092799126089,1,105.54934987138316,1,-261.0377084264183,0,-183.04755791257182,1,-280.53260539158396,1,-167.87452888041628,1,-31.499641346088964,0,255.2877369907933,0,236.0838546530497,0,246.81758813408925,0,-265.9740220651403,0,-183.8039205016043,0,-269.1832156648729,1,-72.46613319457961,0,-390.2252585265351,1,276.012536245081,1,-167.54299395973786,0,145.80070904510728,0,134.50486927703497,1,261.11419579329964,0,115.33450076375493,0,-529.0379567781763,1,-61.637763207505515,0,-168.08693152966887,0,-286.42870358506656,1,-66.53692054084041,1,20.45283865866351,1,-292.7363968431751,1,-182.74084152797337,0,27.86131405774978,0,153.9695034034703,0,-80.57246510398977,0,171.18668635835576,1,94.89295104964997,1,-159.8817105741166
0.0,1,-16.84483408160002,0,417.3835889269171,1,-237.34340683529098,1,127.49121744600133,0,121.50447932154957,0,166.99489492629013,0,-419.94286154863744,0,206.43206256192974,0,-433.0117144106982,1,22.060296937741228,0,232.72347442913957,0,-281.81941438250243,0,-80.73507529620301,0,-693.3277644005502,1,97.19590434646459,0,264.6996559617032,0,173.6386315750944,1,-182.44723173177024,1,208.16547449949408,0,-81.95099824624745,1,-80.0820735947081,1,275.4299562049005,1,30.838925341307828,0,37.15643839176978,1,-190.36555555406977,0,110.04927596419925,1,-162.27965029432136,1,-175.2847631835728,1,-54.09879462788673,1,37.04013729179162,0,-395.71696212012125,0,-541.196971473609,0,-540.1179447439013,1,245.02739722571738,1,258.8157356204293,1,34.761935137425326,0,-72.42234958184653,1,247.0397240203402,0,180.89514500129565,0,-398.86638261754337,0,256.94739830388335,1,28.599788446886123,1,37.051217502550344,1,248.25689172289555,1,30.070678386115276,1,-170.87693445200193,0,161.12551109323456
0.0,0,-29.606238724400008,1,2.3689954145602883,0,-248.20133331825315,1,225.63214671348533,0,185.76133648596306,1,296.3535585550925,1,-28.766118246369246,0,57.19085709913608,1,-427.78522037242783,0,160.14608550122063,0,103.4191513468775,1,238.48460081510686,0,-42.794262299838806,1,105.54934987138327,0,30.35124405409576,1,-76.06176818341535,0,-383.5138089496185,0,-41.383434336900734,1,258.7668624514785,1,155.3531144159899,0,-378.042299616798,0,92.42237221069118,1,168.40057460949154,1,175.21827330597955,1,-272.2059780086232,0,224.94688094071574,0,154.95027169248544,0,-383.306006464883,0,-181.32333155467896,1,-401.734767618257,0,27.973725056958415,0,-176.45390319846143,0,27.95582906320639,0,108.58577293329397,1,8.197185538125893,1,-400.47134508109696,0,136.97169848138793,0,27.77400769482267,1,146.8311068376405,1,258.8250489871769,1,296.6280556751876,1,149.1821227538471,1,256.1661320573504,0,-85.68788272100947,0,161.03628348740838,0,27.92687331733552,1,27.904204116468946
0.0,0,-23.71362816320002,0,333.3896134147657,1,-511.16590439744436,1,15.695968226446439,0,130.9053647219402,0,263.7407194476515,1,219.94427413782458,1,257.72212202750524,0,148.14618149199353,0,-182.2404948341337,0,295.76834235356654,1,-81.17883585650671,1,254.1922185030432,1,-55.43701495280459,0,270.78371950402936,0,233.70926290585433,0,-161.41573581481438,0,-511.39524918776357,0,40.19297649458514,1,162.1004046503647,1,94.59006584926226,0,-64.5172627980039,0,-170.36643511441687,1,118.07673611413152,0,37.342084174353175,0,92.28535109321146,0,36.93732526504503,1,265.7735679967404,0,190.83169034498204,0,153.85868583194753,0,131.4987500387537,0,-696.561855416598,0,245.1538633591193,1,-392.08954826949014,1,167.09590506488865,1,-535.223527631764,1,-403.13546450887725,0,173.90462185874725,0,-169.12342039216688,1,154.7534074724846,1,-168.66865573715762,0,67.54866661536236,1,102.05752522226987,1,291.68850770350036,1,298.6267467105252,0,245.46093896773075,0,-67.62381797673504
0.0,0,-26.64217872440002,1,238.26249267148995,1,-132.74663155006942,0,-131.28330697178268,1,-99.24026612647808,1,-287.9781489331255,1,136.13710045293973,0,26.30352073335777,0,70.76339810581479,0,78.96200446250536,0,143.74890769157798,1,95.78350042915427,1,-77.11571111708392,0,-216.30897878483918,1,91.42801865219484,1,304.90198996764406,1,112.13379406111191,0,179.06243662660734,1,-282.8205559112343,1,33.720832067135234,1,127.29903797119121,0,-0.35004864354658594,1,22.91910172011174,0,-6.184223823027709,0,-71.08882305893079,0,-61.484695161878456,1,-170.99135058660468,1,293.69298866271174,0,-281.4855470250975,0,-533.0762428557791,1,-177.01051466375446,1,-400.4598451262053,0,-540.1179447439022,1,108.58577293329378,1,-157.76643659972297,1,23.035263947547065,0,-181.1162331923824,1,112.52312506722862,0,213.40307373027497,0,112.09055696861404,0,252.7772327179459,0,-695.0878961223481,0,171.25783376794556,0,-170.78044647975742,1,170.21353939855362,1,262.80045170531207,0,110.81855549305547
0.0,0,-16.844834081600002,1,-326.43973281376094,0,128.05561301075193,0,247.80003598803057,1,132.98886940920858,0,169.72588825092552,0,160.42436958951185,0,-309.11293836450807,1,138.32397472529033,1,-192.5485752999111,1,263.2721762122541,1,18.20813894501285,0,254.19221850304316,0,111.01619326383309,0,-167.47119204556486,1,35.18458889375674,0,177.32947880617715,0,162.990906952512,0,40.19297649458511,1,221.06819198946695,1,128.36569511010907,1,-257.7735369123586,0,-170.42627602447064,0,102.80567976550466,0,175.66370907814328,0,22.80184584393183,0,222.2386927731618,1,157.92776153662788,0,265.8124488332206,0,-276.1243413633143,1,160.49781660645576,0,300.6388610741989,0,28.016534727565613,1,22.955367299142125,0,-145.93483197432855,0,-283.3297727733842,1,150.19291904803814,0,22.70739484326026,1,-164.93705074372912,0,-182.14160339655447,0,36.77565613662469,0,149.18212275384747,1,-86.09741863518457,1,169.68558704210227,1,267.56955613034927,0,37.013345018880045,1,-72.38625964978195
0.0,1,-21.74942464280001,0,7.646737772958943,0,306.70191087877055,0,132.75464191865768,1,55.95883775487255,1,298.576838875598,1,243.3145270700575,0,226.81035009993872,1,-78.14636795617761,1,-84.8304407980014,0,146.77929239860921,1,-70.32266600283569,0,173.63083705003086,0,33.989907783108464,1,-53.85639520838512,1,107.84566433183579,1,21.323987184392195,0,21.537945167283084,1,-185.2978402898892,0,-86.11960745617034,0,115.22795523175583,0,36.967566939084094,0,109.27338208631053,0,-395.3322453324782,1,27.86680118179885,0,-386.3431272226483,1,146.79152909306015,0,-59.13598116154509,1,143.26263590434968,1,139.7456605490139,0,-400.7807905576211,0,-293.21026056022697,1,245.15386335911919,0,90.63606871398436,1,-55.31745262156801,0,27.99907812570595,0,-26.261890301865876,1,61.75299009576638,0,255.70937071161833,1,103.85028477210481,0,-399.3433089216113,0,164.14629854528738,0,256.1661320573504,1,157.60964074407616,0,265.8190193065046,1,27.86697585021659,1,-66.97767957316223
0.0,0,-20.749568163200003,1,-962.3442813845872,0,277.43308809060557,0,-91.69296527092058,1,194.18653853795468,0,-295.11434000458047,0,-385.43935839515854,1,21.988369082967218,0,-433.01171441069835,0,235.71287387860338,1,-557.4415239770459,0,-83.93404253687174,0,250.48526989292884,1,-270.96667618926756,1,180.09404578518016,1,307.41531141295656,0,114.77270264195002,0,196.6783057816919,1,-195.54429405503294,1,40.539933687187386,0,36.63831244554365,0,138.26015426629533,1,115.12324194837925,0,-689.6830357723098,0,166.13595173439333,1,-274.3981794367717,1,26.857813391616844,1,221.1341486643896,0,155.44841938331052,1,-697.2424266043655,1,-71.34353867612563,0,161.7095348355728,0,146.5997445128705,1,-282.6037459323222,1,23.14450849618578,1,224.1020476162197,0,250.70140459493942,1,-66.53692054084028,0,290.5375231573164,1,27.728288413793095,0,166.9701021340901,0,-168.4955224797403,0,-277.75735601853717,0,161.63967037177804,0,265.8190193065047,0,262.8004517053121,1,-170.24279315776226
0.0,1,-29.6062387244,0,-299.2225299856014,0,43.0179710260972,0,49.60386728863007,1,8.181675270737287,1,296.3535585550923,1,89.08190883680675,0,69.4619658919512,1,206.97310043248234,1,-533.8248126227207,1,143.74890769157787,1,230.57042606061378,1,96.97670538237705,0,116.89196435564438,1,-524.0489571876781,0,-78.04861581000176,1,179.85983716103198,0,179.062436626607,1,-175.90958792660794,1,172.59965360300615,1,163.49313925930338,0,-259.6503701154835,0,-180.48311439444865,0,-169.35213477534842,0,302.2322696578124,0,291.6279904965715,0,-176.08739169363395,0,-165.2052539930139,0,-162.11769569871066,1,-170.79395326652502,1,-271.38980117958863,1,90.26605674051679,0,253.16651157387324,0,159.48446171878237,0,232.09819917782434,1,113.78861846688032,0,218.94798701647733,0,149.987722963544,1,35.89784521788269,1,-284.59839021013283,0,98.46565170679077,0,-178.61150279743603,1,163.22579742690795,1,-89.90592974474356,1,28.061885782078846,0,157.40874801359155,1,110.00411040477724
